"","Rank","ID","Symbol","mean expression","SD","max delta e","min delta e","correlation","->t.score","->p.value","Metagene","Chromosome","Description"
"Vitvi12g02007",101,"Vitvi12g02007","Vitvi12g02007",2.90703451056216,0.477720870597475,0.837191701942634,-1.90697722230617,0.828318096650407,11.1621136181504,"2.22044604925031e-16      .","1 x 21","12 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi09g01657",102,"Vitvi09g01657","Vitvi09g01657",2.19777863924953,0.364966125581929,0.83390612755322,-1.22267022697298,0.690236385571333,7.20188781905484,"7.33134442043593e-10      .","4 x 21","9 ","RNA polymerase III, one of three nuclear DNA-directed RNA polymerases found in all eukaryotes, is a multisubunit complex; typically it produces 5S rRNA, tRNAs and some of the small nuclear RNAs. Two large subunits comprise the most conserved portion including the catalytic site and share similarity with other eukaryotic and bacterial multisubunit RNA polymerases. The remainder of the complex is composed of smaller subunits (generally ten or more), some of which are also found in RNA polymerase I and others of which are also found in RNA polymerases I and II. Although the core is competent to mediate ribonucleic acid synthesis, it requires additional factors to select the appropriate template."
"Vitvi06g00696",103,"Vitvi06g00696","Vitvi06g00696",2.21802094403991,0.452088721256992,0.833448382518287,-1.4895550007181,0.727177255788101,7.99777114983403,"3.46569439813038e-11      .","1 x 21","6 ","Binding to a nucleic acid."
"Vitvi01g00648",104,"Vitvi01g00648","Vitvi01g00648",2.03754794710689,0.398155316119855,0.830060283172036,-1.14705238432763,0.745092156400586,8.43425323994643,"6.55975274099774e-12      .","3 x 20","1 ","Catalysis of the transfer of a glycosyl group from one compound (donor) to another (acceptor)."
"Vitvi01g00836",105,"Vitvi01g00836","Vitvi01g00836",0.929385072900741,0.377341525994279,0.825625471421642,-0.818133680236785,0.781439896631733,9.45500967112763,"1.4077627952247e-13      .","1 x 23","1 ","Catalysis of the transfer of a methyl group from S-adenosyl-L-methionine to a nucleoside residue in an mRNA molecule."
"Vitvi07g02798",106,"Vitvi07g02798","",1.81605524369889,0.429021785128946,0.817266365852113,-0.840946831422332,0.643119999843722,6.3406487763221,"1.97852647598751e-08      .","1 x 21"," ",""
"Vitvi00g00808",107,"Vitvi00g00808","",1.81635875553891,0.429006725709608,0.817186596396124,-0.841250343262359,0.64300011482491,6.33863352382422,"1.99375103093757e-08      .","1 x 21"," ",""
"Vitvi04g00201",108,"Vitvi04g00201","Vitvi04g00201",3.00810634404774,0.335365701077638,0.817132697295106,-0.636512013676381,0.817251896755286,10.7067918726986,"1.4432899320127e-15      .","1 x 22","4 ","A process of secretion by a cell that results in the release of intracellular molecules (e.g. hormones, matrix proteins) contained within a membrane-bounded vesicle. Exocytosis can occur either by full fusion, when the vesicle collapses into the plasma membrane, or by a kiss-and-run mechanism that involves the formation of a transient contact, a pore, between a granule (for exemple of chromaffin cells) and the plasma membrane. The latter process most of the time leads to only partial secretion of the granule content. Exocytosis begins with steps that prepare vesicles for fusion with the membrane (tethering and docking) and ends when molecules are secreted from the cell."
"Vitvi01g01992",109,"Vitvi01g01992","",1.09840294006,0.52984804334889,0.810001270396494,-1.05309651271897,0.835910079511827,11.4982126019495,"1.11022302462516e-16      .","1 x 21"," ",""
"Vitvi12g02756",110,"Vitvi12g02756","",5.4313965467726,0.38979043231482,0.808731632057158,-0.952379063142364,0.64399601729445,6.35539869617612,"1.87056089506754e-08      .","4 x 20"," ",""
"Vitvi19g02112",111,"Vitvi19g02112","Vitvi19g02112",3.69195336868475,0.350176640646926,0.805530818444411,-0.96204625415403,0.824133071735392,10.9853632576039,"5.55111512312578e-16      .","1 x 20","19 ",""
"Vitvi14g01138",112,"Vitvi14g01138","",2.79757001907258,0.363181801819133,0.80530946660231,-1.31801957713074,0.580478759880678,5.38210854564057,"7.20733565162668e-07      .","4 x 20"," ",""
"Vitvi19g01525",113,"Vitvi19g01525","Vitvi19g01525",3.00523665861894,0.386528391319779,0.803172760713788,-0.943253792650074,0.825138949611733,11.0273207662022,"4.44089209850063e-16      .","1 x 20","19 ","Binding to a protein."
"Vitvi01g01391",114,"Vitvi01g01391","Vitvi01g01391",1.99787984759095,0.359323981513105,0.802872240633848,-0.945299070901228,0.640405619419063,6.29521387613137,"2.3515991598444e-08      .","3 x 22","1 ","Binding to a nucleic acid."
"Vitvi09g00019",115,"Vitvi09g00019","Vitvi09g00019",4.53500566210678,0.409298254204106,0.802567069117213,-1.00237364649383,0.680915267446527,7.01947411019655,"1.47640699665885e-09      .","1 x 24","9 ","Catalysis of a biochemical reaction at physiological temperatures. In biologically catalyzed reactions, the reactants are known as substrates, and the catalysts are naturally occurring macromolecular substances known as enzymes. Enzymes possess specific binding sites for substrates, and are usually composed wholly or largely of protein, but RNA that has catalytic activity (ribozyme) is often also regarded as enzymatic."
"Vitvi08g00862",116,"Vitvi08g00862","Vitvi08g00862",2.77591189899284,0.368310855718696,0.801386620791166,-1.07697147657556,0.813648809515659,10.5665141226734,"2.44249065417534e-15      .","2 x 20","8 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi05g00302",117,"Vitvi05g00302","Vitvi05g00302",2.32611350778195,0.480149541770044,0.799942233220014,-1.90803592678408,0.646025246965333,6.38973031605765,"1.64142482939056e-08      .","1 x 22","5 ",""
"Vitvi11g00268",118,"Vitvi11g00268","Vitvi11g00268",2.03492224402213,0.346825903211063,0.799680138330455,-1.03915103582483,0.733055217452933,8.13686664546454,"2.03688177435879e-11      .","1 x 24","11 ","Catalysis of the transfer of a phosphoribosyl group from 5'-phosphoribosyl-1'-pyrophosphate to position 64 of initiator tRNA."
"Vitvi05g01401",119,"Vitvi05g01401","Vitvi05g01401",1.91458881030691,0.428509423623759,0.799195767491947,-1.39446909534214,0.717093336593912,7.76773811242645,"8.36073432708417e-11      .","1 x 20","5 ","The aggregation, arrangement and bonding together of one or more snRNA and multiple protein components to form a ribonucleoprotein complex that is involved in formation of the spliceosome."
"Vitvi01g02060",120,"Vitvi01g02060","Vitvi01g02060",2.0193463267266,0.410994393105206,0.797688548926159,-0.966765550036872,0.484937685142602,4.18638687985908,"4.962474893766e-05      .","5 x 24","1 ","Catalysis of the hydrolysis of internal, alpha-peptide bonds in a polypeptide chain by a catalytic mechanism that involves a catalytic triad consisting of a serine nucleophile that is activated by a proton relay involving an acidic residue (e.g. aspartate or glutamate) and a basic residue (usually histidine)."
"Vitvi12g00041",121,"Vitvi12g00041","Vitvi12g00041",1.09162259100737,0.456185209676698,0.796843862521215,-1.07264236982505,0.618700240254549,5.9456758872164,"8.82579558325602e-08      .","1 x 21","12 ","Binding to a protein."
"Vitvi01g01783",122,"Vitvi01g01783","Vitvi01g01783",3.61923356620442,0.297929972467745,0.782981379210884,-0.766819053829611,0.682422543928252,7.04852786362864,"1.32068012081987e-09      .","5 x 23","1 ",""
"Vitvi06g00910",123,"Vitvi06g00910","Vitvi06g00910",2.30798227611286,0.365196828810887,0.781795757294957,-0.79039453499028,0.723113298505815,7.90379760231935,"4.96515051295887e-11      .","3 x 21","6 ","Binding to a nucleic acid."
"Vitvi13g00494",124,"Vitvi13g00494","Vitvi13g00494",2.16962452792547,0.446283585783161,0.776283241490504,-1.12586513463277,0.771996602489866,9.16960684216676,"4.08451050759595e-13      .","1 x 20","13 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi12g00046",125,"Vitvi12g00046","Vitvi12g00046",2.03086115379827,0.333417759407675,0.772664475950615,-0.731370977906268,0.574730651702257,5.3023282035019,"9.6617706568658e-07      .","4 x 24","12 ","Binding to a protein."
"Vitvi11g00223",126,"Vitvi11g00223","Vitvi11g00223",2.83603227933143,0.349867387936366,0.772450674306281,-0.700283866413527,0.733934364261953,8.15800431417145,"1.8789858557966e-11      .","4 x 21","11 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi17g00096",127,"Vitvi17g00096","Vitvi17g00096",4.6198115280584,0.377400208460096,0.770707625600632,-1.03649603042175,0.828682941808548,11.17779951822,"2.22044604925031e-16      .","1 x 24","17 ","Binding to a protein."
"Vitvi12g01902",128,"Vitvi12g01902","Vitvi12g01902",1.84608598985341,0.373687713717953,0.767636745562974,-0.797290916200897,0.546837955173059,4.93113513860369,"3.71332071436026e-06      .","4 x 21","12 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi07g01858",129,"Vitvi07g01858","Vitvi07g01858",4.2136462746431,0.291857532837849,0.766354131594926,-0.610691006962725,0.797112014516377,9.96646266339312,"2.1316282072803e-14      .","4 x 21","7 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi12g00591",130,"Vitvi12g00591","Vitvi12g00591",1.2523749494342,0.388949472131378,0.76614791905319,-0.913091162461808,0.530933786128301,4.73023274833935,"7.59183202658775e-06      .","1 x 22","12 ","Binding to a zinc ion (Zn)."
"Vitvi07g02567",131,"Vitvi07g02567","",3.23551298782695,0.30915682791476,0.766076574394169,-0.668214330361283,0.822072022730973,10.9003992565082,"6.66133814775094e-16      .","1 x 22"," ",""
"Vitvi16g02083",132,"Vitvi16g02083","",2.99091223410576,0.318104243359101,0.763892001472974,-0.89467868507242,0.669606122342966,6.80665649221539,"3.33825234122287e-09      .","1 x 23"," ",""
"Vitvi12g02600",133,"Vitvi12g02600","",3.21021141461727,0.369676680282061,0.763312257551078,-0.79784696912025,0.788343093141751,9.67411067268414,"6.23945339839338e-14      .","1 x 20"," ",""
"Vitvi12g02296",134,"Vitvi12g02296","Vitvi12g02296",2.5294392053999,0.317340189849131,0.759680168538373,-0.641761592220628,0.566682699998113,5.19258774713315,"1.44297016524408e-06      .","1 x 24","12 ","The process in which a methyl group is covalently attached to a molecule."
"Vitvi03g00228",135,"Vitvi03g00228","Vitvi03g00228",3.45320697977998,0.368284077821576,0.759221307579033,-0.73817974644222,0.864667241107548,12.9952397165267,"0      .","1 x 21","3 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi06g01065",136,"Vitvi06g01065","",2.28759239519382,0.442203971574716,0.756883848762505,-1.2565919212169,0.727569896485281,8.00694394149546,"3.34623440068071e-11      .","1 x 20"," ",""
"Vitvi04g01743",137,"Vitvi04g01743","Vitvi04g01743",2.5725973393413,0.359512608265464,0.75683530605042,-0.851397393955393,0.590285243188815,5.52104181509413,"4.31445409621034e-07      .","3 x 21","4 ","Binding to GTP, guanosine triphosphate."
"Vitvi05g00264",138,"Vitvi05g00264","Vitvi05g00264",3.48255778145318,0.355235249485257,0.756782083475527,-0.897239690615086,0.650562926596193,6.46734763194471,"1.22118843925989e-08      .","2 x 20","5 ","A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of the chloroplast."
"Vitvi07g00666",139,"Vitvi07g00666","Vitvi07g00666",4.03928429200017,0.26688098826519,0.75472179766284,-0.70907144934792,0.752276409285351,8.62044887431908,"3.23563398296756e-12      .","5 x 24","7 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi01g02052",140,"Vitvi01g02052","Vitvi01g02052",3.56532241569369,0.328500220974856,0.752582022578141,-0.621677237397755,0.60083754962294,5.67474071297851,"2.43654500020618e-07      .","3 x 24","1 ","Binding to a nucleic acid."
"Vitvi07g02055",141,"Vitvi07g02055","Vitvi07g02055",2.17980771054832,0.385287301768832,0.748350754263087,-0.922763193778346,0.717985143865059,7.78766373095009,"7.74615926957267e-11      .","1 x 22","7 ","Binding to a protein."
"Vitvi08g02285",142,"Vitvi08g02285","",2.63274538418925,0.313923253849358,0.746443984282427,-1.06278980386104,0.643365193114056,6.34477292184425,"1.94772944439592e-08      .","3 x 24"," ",""
"Vitvi04g01805",143,"Vitvi04g01805","Vitvi04g01805",3.2181166907318,0.39203455647281,0.746264077440762,-1.16092398497592,0.648659643963345,6.43464786170003,"1.38329616650168e-08      .","1 x 21","4 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi04g00206",144,"Vitvi04g00206","Vitvi04g00206",1.59377163547341,0.377725888636994,0.746028147353288,-0.938342600743827,0.692648755801092,7.25019312859149,"6.09046590938078e-10      .","1 x 23","4 ","Any process that modulates the frequency, rate or extent of transcription mediated by RNA polymerase II."
"Vitvi14g01338",145,"Vitvi14g01338","Vitvi14g01338",2.49312542831134,0.474342363091909,0.74279830088354,-1.19272500211332,0.861462079076118,12.8074350798946,"0      .","1 x 20","14 ","Binding to a zinc ion (Zn)."
"Vitvi18g01301",146,"Vitvi18g01301","Vitvi18g01301",2.46762271850941,0.363424939753365,0.741229309709148,-0.761837493300707,0.676835420668904,6.94166114477749,"1.98983518551188e-09      .","2 x 21","18 ","Binding to a protein."
"Vitvi02g01596",147,"Vitvi02g01596","",1.75791400550092,0.379710778267288,0.737859520473251,-1.03068090534711,0.648282873999597,6.42819948447904,"1.41770651884698e-08      .","4 x 23"," ",""
"Vitvi15g00930",148,"Vitvi15g00930","Vitvi15g00930",2.33285064989078,0.338106570997646,0.737242060347555,-0.713360043020296,0.540863351077514,4.8548066653345,"4.87855454589514e-06      .","4 x 22","15 ","Binding to a zinc ion (Zn)."
"Vitvi07g02689",149,"Vitvi07g02689","Vitvi07g02689",2.12331785922798,0.295452090041808,0.733871508575648,-0.753750521620952,0.634615397556582,6.19962069341484,"3.38033988578346e-08      .","4 x 24","7 ","Binding to a protein."
"Vitvi03g00766",150,"Vitvi03g00766","Vitvi03g00766",3.43085840619594,0.306842226866361,0.732497829584985,-0.743747645876326,0.621236503055966,5.98531688714866,"7.60133920252315e-08      .","1 x 24","3 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi07g00359",151,"Vitvi07g00359","Vitvi07g00359",4.06012893547015,0.439195978247768,0.731877568278595,-1.30508344845201,0.647872212072039,6.42118032664653,"1.45613163748948e-08      .","1 x 21","7 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi01g00369",152,"Vitvi01g00369","Vitvi01g00369",3.14964639995759,0.455426900891307,0.730457389709821,-1.15808159915156,0.798260835856794,10.0060069184013,"1.84297022087776e-14      .","1 x 20","1 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi06g00320",153,"Vitvi06g00320","Vitvi06g00320",1.92751382792127,0.397794384857415,0.729895983946977,-0.979571159723078,0.711864938807083,7.65248044878155,"1.30058852576553e-10      .","2 x 21","6 ","Binding to a protein."
"Vitvi19g01903",154,"Vitvi19g01903","",1.14480367176761,0.428683244672715,0.72389935106971,-1.14480367176761,0.56554617422471,5.17726914896405,"1.52577039236323e-06      .","1 x 21"," ",""
"Vitvi17g01504",155,"Vitvi17g01504","Vitvi17g01504",2.29392529184079,0.28861777587006,0.723529308808972,-0.716296183366072,0.803697907711395,10.1973165367685,"9.10382880192628e-15      .","2 x 23","17 ",""
"Vitvi18g02965",156,"Vitvi18g02965","Vitvi18g02965",2.47954031349919,0.400899487743024,0.723003051069202,-0.994352993933317,0.76261239718495,8.90089875681701,"1.12110321026648e-12      .","4 x 21","18 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi09g01855",157,"Vitvi09g01855","",2.3420319053687,0.360687742549436,0.721767984314653,-0.681379408742465,0.794311607490479,9.87130365321346,"3.01980662698043e-14      .","1 x 22"," ",""
"Vitvi14g01909",158,"Vitvi14g01909","Vitvi14g01909",5.45128251902649,0.310142222527026,0.720753494218989,-0.711786424814819,0.809161872272386,10.3968445746834,"4.44089209850063e-15      .","1 x 21","14 ","Catalysis of the transfer of a group, e.g. a methyl group, glycosyl group, acyl group, phosphorus-containing, or other groups, from one compound (generally regarded as the donor) to another compound (generally regarded as the acceptor). Transferase is the systematic name for any enzyme of EC class 2."
"Vitvi01g01955",159,"Vitvi01g01955","Vitvi01g01955",4.37905181722697,0.418265986024745,0.717901037209834,-0.978810197665008,0.782418489317583,9.48551028772762,"1.25677246387568e-13      .","1 x 21","1 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi18g01694",160,"Vitvi18g01694","Vitvi18g01694",2.78044434495085,0.321385349557155,0.716659850150738,-0.821421974369625,0.829646418950532,11.219441853033,"2.22044604925031e-16      .","3 x 23","18 ","Any process that activates or increases the frequency, rate or extent of cellular DNA-templated transcription."
"Vitvi05g01424",161,"Vitvi05g01424","Vitvi05g01424",2.42713703693,0.370321330244801,0.711905054997918,-1.03382587434728,0.822800655707544,10.9302831778943,"6.66133814775094e-16      .","1 x 21","5 ",""
"Vitvi04g01047",162,"Vitvi04g01047","Vitvi04g01047",2.84674521147383,0.327647278247879,0.71158915242357,-0.62125817942372,0.704848844701866,7.50184758791527,"2.31802133043857e-10      .","1 x 24","4 ",""
"Vitvi00g01110",163,"Vitvi00g01110","",1.8276583180822,0.375436994525436,0.711455037090494,-0.866019882202172,0.603716447730044,5.7174663924418,"2.07737506974226e-07      .","4 x 21"," ",""
"Vitvi06g00702",164,"Vitvi06g00702","Vitvi06g00702",2.22505527673027,0.320863532701211,0.708852319497712,-1.22629221461063,0.566675063715304,5.19248467656613,"1.4435122228651e-06      .","3 x 22","6 ","The process in which relatively unspecialized cells, e.g. embryonic or regenerative cells, acquire specialized structural and/or functional features that characterize the cells, tissues, or organs of the mature organism or some other relatively stable phase of the organism's life history. Differentiation includes the processes involved in commitment of a cell to a specific fate and its subsequent development to the mature state."
"Vitvi19g01712",165,"Vitvi19g01712","Vitvi19g01712",4.79329426285943,0.256825289212614,0.708475769564502,-0.698262967311438,0.816898177876893,10.6928562256981,"1.55431223447522e-15      .","2 x 23","19 ","Binding to a protein."
"Vitvi19g00518",166,"Vitvi19g00518","Vitvi19g00518",3.54263184098252,0.340685076731347,0.707853980593857,-0.92007548965799,0.803020788226319,10.1731079143593,"9.99200722162641e-15      .","3 x 21","19 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi06g01084",167,"Vitvi06g01084","Vitvi06g01084",5.09724168860172,0.332076969826753,0.706747412820774,-0.661280213200008,0.790868067033992,9.75662237285559,"4.59632332194815e-14      .","2 x 20","6 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi06g01314",168,"Vitvi06g01314","Vitvi06g01314",2.36320963671974,0.342190572997648,0.698059333236741,-0.822051841239943,0.778815440353877,9.37409028966012,"1.90181204118289e-13      .","1 x 22","6 ","The action of a molecule that contributes to the structural integrity of the ribosome."
"Vitvi06g00581",169,"Vitvi06g00581","",2.96336393718698,0.324334942659976,0.697303346507741,-0.668275325519892,0.539975978073989,4.84355949980015,"5.07812011973918e-06      .","4 x 20"," ",""
"Vitvi09g01853",170,"Vitvi09g01853","Vitvi09g01853",2.04649376369354,0.40943854417337,0.694657117516186,-1.34867849091988,0.791493967990116,9.77727995058203,"4.2632564145606e-14      .","2 x 22","9 ","Binding to a zinc ion (Zn)."
"Vitvi05g00182",171,"Vitvi05g00182","",2.58726686580032,0.42653334036547,0.694628349622938,-0.945088662293541,0.567414797689201,5.20247838612614,"1.39187589431877e-06      .","1 x 24"," ",""
"Vitvi00g00555",172,"Vitvi00g00555","",2.85085171094767,0.364318663272004,0.693128176540848,-1.07667222564402,0.852878876256602,12.3328586546217,"0      .","1 x 22"," ",""
"Vitvi10g02344",173,"Vitvi10g02344","Vitvi10g02344",2.8505802278345,0.364317300582897,0.693124341113058,-1.07640074253085,0.852822235759427,12.3298548895191,"0      .","1 x 22","10 ","Catalysis of the reaction: phospho-(DNA-directed RNA polymerase II) + H2O = (DNA-directed RNA polymerase II) + phosphate."
"Vitvi11g00445",174,"Vitvi11g00445","Vitvi11g00445",2.06155142712495,0.389515536941871,0.692980810702041,-1.36373615435128,0.598862148941554,5.64562411878445,"2.71585300692934e-07      .","3 x 22","11 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi15g00564",175,"Vitvi15g00564","Vitvi15g00564",2.94341984205406,0.331943464202666,0.692255251410732,-0.761217855673648,0.872488393309278,13.4807067011315,"0      .","1 x 22","15 ","The process in which a methyl group is covalently attached to a molecule."
"Vitvi05g02293",176,"Vitvi05g02293","",1.63421628122671,0.352322664789105,0.689079542817457,-0.659107868950156,0.58590273980159,5.45850237319086,"5.43776074390934e-07      .","2 x 24"," ",""
"Vitvi00g01274",177,"Vitvi00g01274","",1.63469154541429,0.352256061658863,0.688795686463808,-0.659583133137735,0.585424378711106,5.45172054039167,"5.57571107284716e-07      .","2 x 24"," ",""
"Vitvi06g00779",178,"Vitvi06g00779","Vitvi06g00779",5.72727779916384,0.382015721224158,0.68787719845758,-0.869220394123892,0.656298396484539,6.56717668986278,"8.34330649013282e-09      .","1 x 24","6 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi09g00272",179,"Vitvi09g00272","Vitvi09g00272",1.63628843011274,0.355495509248206,0.683841191894286,-0.909055329958933,0.693896463522418,7.27536016293548,"5.52956902488688e-10      .","2 x 21","9 ","Binding to a protein."
"Vitvi08g00064",180,"Vitvi08g00064","Vitvi08g00064",3.10510475367544,0.357756161799021,0.674504148842367,-0.989142932670561,0.669842203757418,6.81100877347752,"3.28306359875796e-09      .","1 x 20","8 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi07g02305",181,"Vitvi07g02305","Vitvi07g02305",1.05088092632091,0.455508747407654,0.670319019064995,-0.987279186830024,0.652284303550689,6.49710400832935,"1.0901748837e-08      .","1 x 22","7 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi18g00348",182,"Vitvi18g00348","Vitvi18g00348",3.96495669041097,0.330127635705794,0.667266641589959,-0.848709389508529,0.788630107815463,9.68342403016945,"6.0285110237146e-14      .","4 x 23","18 ","Binding to a SNARE (soluble N-ethylmaleimide-sensitive factor attached protein receptor) protein."
"Vitvi13g01709",183,"Vitvi13g01709","Vitvi13g01709",3.44345852306466,0.310897597207689,0.66618190796226,-0.659949846853436,0.827881283664308,11.1433930700546,"3.33066907387547e-16      .","1 x 22","13 ","Binding to a metal ion."
"Vitvi11g00620",184,"Vitvi11g00620","Vitvi11g00620",2.7391444302732,0.309531313276691,0.665588083772448,-0.984582081872299,0.590674075795599,5.5266264496031,"4.2260829047347e-07      .","2 x 23","11 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi14g01620",185,"Vitvi14g01620","Vitvi14g01620",3.01427907908529,0.420884112108345,0.663965518131181,-1.08107653981009,0.794243364673383,9.86900624994297,"3.04201108747293e-14      .","1 x 21","14 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi13g01961",186,"Vitvi13g01961","",2.51305062907328,0.418941028008602,0.663775925327653,-1.17861669970432,0.81023076105351,10.4367739481809,"3.77475828372553e-15      .","1 x 21"," ",""
"Vitvi12g00205",187,"Vitvi12g00205","Vitvi12g00205",3.8273991333093,0.368516494770016,0.662791006180363,-1.01036425765655,0.842375331649101,11.8016279779016,"0      .","1 x 21","12 ","A double-membrane-bounded compartment that engulfs endogenous cellular material as well as invading microorganisms to target them to the lytic vacuole/lysosome for degradation as part of macroautophagy."
"Vitvi10g00756",188,"Vitvi10g00756","Vitvi10g00756",3.00349314089784,0.382405766117686,0.661669713159244,-1.34173535508348,0.846711824468984,12.0148723219916,"0      .","1 x 21","10 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi12g00165",189,"Vitvi12g00165","Vitvi12g00165",3.13930875718554,0.313283035083512,0.656950819286731,-0.859248475791518,0.842423407152645,11.8039477679686,"0      .","2 x 22","12 ","The directed movement of proteins in a cell, including the movement of proteins between specific compartments or structures within a cell, such as organelles of a eukaryotic cell."
"Vitvi05g00729",190,"Vitvi05g00729","",2.22127226318448,0.350544599204747,0.656124602129498,-1.12363172083757,0.706578239167383,7.53856050196554,"2.01341276984124e-10      .","4 x 22"," ",""
"Vitvi13g00677",191,"Vitvi13g00677","Vitvi13g00677",3.38559030088088,0.327372030913759,0.655523522651709,-0.7598196414481,0.770842885060498,9.13580050822533,"4.63629135083465e-13      .","1 x 24","13 ","Enables the transfer of a substance, usually a specific substance or a group of related substances, from one side of a membrane to the other."
"Vitvi05g02044",192,"Vitvi05g02044","Vitvi05g02044",3.1418386061486,0.306332380736126,0.655236159703621,-0.91889462467884,0.707066059568083,7.5489649345654,"1.93461469066847e-10      .","2 x 20","5 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi08g00209",193,"Vitvi08g00209","Vitvi08g00209",3.11333881908868,0.327737096082475,0.653841249644175,-0.903127802930771,0.730661633939462,8.07976143554061,"2.53328469312919e-11      .","3 x 20","8 ","A semiautonomous, self replicating organelle that occurs in varying numbers, shapes, and sizes in the cytoplasm of virtually all eukaryotic cells. It is notably the site of tissue respiration."
"Vitvi02g00798",194,"Vitvi02g00798","Vitvi02g00798",3.08590716292278,0.335026253908866,0.650681181976668,-0.936145296083693,0.814890534781512,10.6144420489816,"1.99840144432528e-15      .","4 x 20","2 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi05g01689",195,"Vitvi05g01689","Vitvi05g01689",3.15637736531072,0.247892750438743,0.646759566040235,-0.567551309732645,0.695557156468503,7.30905364230017,"4.85865125909868e-10      .","1 x 24","5 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi12g02074",196,"Vitvi12g02074","Vitvi12g02074",2.43286207792551,0.369508224915936,0.646517319971259,-1.0549456962395,0.800767313029618,10.0933345728206,"1.33226762955019e-14      .","1 x 22","12 ","A semiautonomous, self replicating organelle that occurs in varying numbers, shapes, and sizes in the cytoplasm of virtually all eukaryotic cells. It is notably the site of tissue respiration."
"Vitvi19g00096",197,"Vitvi19g00096","Vitvi19g00096",2.70981862993103,0.341535431773009,0.64620055193859,-0.842685598058345,0.756995773268316,8.74658679739446,"2.00728322852228e-12      .","2 x 21","19 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
