"","Rank","ID","Symbol","mean expression","SD","max delta e","min delta e","correlation","->t.score","->p.value","Metagene","Chromosome","Description"
"Vitvi03g00122",92,"Vitvi03g00122","Vitvi03g00122",1.74314758488134,1.045594918772,2.91618198762765,-1.43622774947434,0.916245972522308,17.2671645973164,"0      .","40 x 27","3 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi08g00781",93,"Vitvi08g00781","Vitvi08g00781",1.6416880787799,1.24063064286981,2.91600911039168,-1.57808633928901,0.942839080391654,21.3602821232592,"0      .","40 x 27","8 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi13g00195",94,"Vitvi13g00195","Vitvi13g00195",1.59295291519352,1.13689459549385,2.91542356158959,-1.43600095769889,0.916479653326741,17.2946590602449,"0      .","40 x 26","13 ","Binding to monomeric or multimeric forms of actin, including actin filaments."
"Vitvi07g00177",95,"Vitvi07g00177","Vitvi07g00177",1.19549583699166,1.0575445654755,2.91440616158713,-1.11653156033377,0.972823728657365,31.7199509082591,"0      .","40 x 26","7 ","Binding to the tail region of a myosin XI heavy chain."
"Vitvi06g00576",96,"Vitvi06g00576","Vitvi06g00576",2.5073422380856,1.03199508403166,2.91285294599554,-1.45664985007665,0.919216993274231,17.6251744951449,"0      .","40 x 25","6 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi08g01075",97,"Vitvi08g01075","Vitvi08g01075",2.54631012688133,1.10387356436597,2.91145705746868,-1.56463553043531,0.953998781006861,24.0236190914474,"0      .","40 x 27","8 ",""
"Vitvi06g00964",98,"Vitvi06g00964","Vitvi06g00964",1.68531407061332,1.09541818896526,2.88821968065574,-1.48163454653469,0.944115251891634,21.6249339097733,"0      .","40 x 26","6 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi18g01618",99,"Vitvi18g01618","Vitvi18g01618",0.852763366548347,0.9603108295465,2.88457379855914,-0.852763366548347,0.932735651647394,19.5306773885691,"0      .","40 x 26","18 ","Any process that modulates the rate or extent of progress through the mitotic cell cycle."
"Vitvi04g00041",100,"Vitvi04g00041","Vitvi04g00041",1.8924545411067,1.07257488358182,2.88153321763564,-1.33381806993471,0.947603369065008,22.3955681181581,"0      .","40 x 26","4 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi02g00370",101,"Vitvi02g00370","Vitvi02g00370",1.18537174579764,1.00780495738677,2.8814052646455,-1.06884503048993,0.962304455762536,26.7129419633214,"0      .","40 x 26","2 ","Any process that modulates the rate or extent of progress through the mitotic cell cycle."
"Vitvi16g00808",102,"Vitvi16g00808","Vitvi16g00808",1.18250950708541,1.07377063154318,2.87751061404221,-1.18250950708541,0.943069009312936,21.4073257739876,"0      .","40 x 27","16 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi14g01621",103,"Vitvi14g01621","Vitvi14g01621",1.91238450666351,1.20406234687214,2.86372597538562,-1.8997301936485,0.916929014054463,17.34784148332,"0      .","40 x 27","14 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi19g00750",104,"Vitvi19g00750","Vitvi19g00750",1.97519756504521,1.32714020609988,2.86144179462722,-1.97519756504521,0.925367501130835,18.4302344912539,"0      .","40 x 27","19 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi02g00553",105,"Vitvi02g00553","Vitvi02g00553",1.94579131068773,1.22665453439671,2.86017441274594,-1.758213638201,0.908855198235442,16.4505218180396,"0      .","40 x 26","2 ","Catalysis of the hydrolysis of a carboxylic ester bond."
"Vitvi17g00284",106,"Vitvi17g00284","Vitvi17g00284",1.92180999931189,1.21777010838372,2.85038157818209,-1.92180999931189,0.934115860797903,19.7563400546711,"0      .","40 x 27","17 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi09g00486",107,"Vitvi09g00486","Vitvi09g00486",1.30292795849632,1.12269982620009,2.84770507911904,-1.25762153115529,0.967172025042734,28.7341224084326,"0      .","40 x 26","9 ",""
"Vitvi07g01298",108,"Vitvi07g01298","Vitvi07g01298",0.764220817441726,0.779536351471916,2.83835306001771,-0.764220817441726,0.762069545235387,8.88577872346911,"1.18682841332429e-12      .","40 x 23","7 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi14g02936",109,"Vitvi14g02936","",1.27783041811668,1.03506777724099,2.82864791407127,-1.26289980130168,0.9511670191366,23.264320382793,"0      .","40 x 27"," ",""
"Vitvi08g01478",110,"Vitvi08g01478","Vitvi08g01478",0.652474682580756,0.900515906926765,2.82775135466218,-0.652474682580756,0.772477440362505,9.18376246388054,"3.87356813291717e-13      .","40 x 23","8 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi06g00481",111,"Vitvi06g00481","Vitvi06g00481",2.52102982202488,1.42173406095913,2.81850512888518,-2.00091010706011,0.829785503182973,11.2254796560195,"2.22044604925031e-16      .","40 x 27","6 ","The space external to the outermost structure of a cell. For cells without external protective or external encapsulating structures this refers to space outside of the plasma membrane. This term covers the host cell environment outside an intracellular parasite."
"Vitvi18g00109",112,"Vitvi18g00109","Vitvi18g00109",1.42095668055918,1.04728201659902,2.80859335457723,-1.42095668055918,0.951097212457667,23.2464197155844,"0      .","40 x 26","18 ",""
"Vitvi18g01636",113,"Vitvi18g01636","Vitvi18g01636",0.837319888481625,0.899485854086217,2.80372518485149,-0.837319888481625,0.82753140629709,11.1284448331243,"3.33066907387547e-16      .","39 x 27","18 ",""
"Vitvi04g02163",114,"Vitvi04g02163","Vitvi04g02163",1.23026570984799,1.00922482671679,2.79932125073945,-1.0777872048866,0.932229864588804,19.4496534569555,"0      .","40 x 26","4 ","Binding to a protein."
"Vitvi16g00627",115,"Vitvi16g00627","Vitvi16g00627",1.79881825446783,1.08478145558085,2.79777728272261,-1.77983803328552,0.934865545567038,19.8818043855413,"0      .","40 x 27","16 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi08g01606",116,"Vitvi08g01606","Vitvi08g01606",1.78469940097568,1.27734367009591,2.79715101702358,-1.71085442128007,0.882667614094404,14.1787793188298,"0      .","40 x 27","8 ","Binding to a metal ion."
"Vitvi01g00770",117,"Vitvi01g00770","Vitvi01g00770",1.42170304177199,1.01469179347812,2.79110467495709,-1.24743935201897,0.964991438644347,27.7775171752621,"0      .","40 x 26","1 ",""
"Vitvi19g01661",118,"Vitvi19g01661","Vitvi19g01661",0.827317705733041,1.06198679429648,2.78277708324868,-0.827317705733041,0.959581791781049,25.7424098353391,"0      .","40 x 26","19 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi07g00376",119,"Vitvi07g00376","Vitvi07g00376",2.17516131202836,1.10788919571295,2.77951608236002,-2.08482557197104,0.858017237605801,12.612197432703,"0      .","40 x 26","7 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi10g02256",120,"Vitvi10g02256","Vitvi10g02256",0.992896603999659,0.828745436919454,2.77939317887187,-0.947590176658632,0.817062960591299,10.6993437336687,"1.55431223447522e-15      .","39 x 25","10 ","The part of a cell encompassing the cell cortex, the plasma membrane, and any external encapsulating structures."
"Vitvi00g00761",121,"Vitvi00g00761","",0.993305981494973,0.828667194430305,2.77919099835405,-0.947999554153946,0.817142612121025,10.7024824472373,"1.55431223447522e-15      .","39 x 25"," ",""
"Vitvi06g00102",122,"Vitvi06g00102","Vitvi06g00102",1.75703541544542,1.09101173395788,2.77887218178513,-1.61287189968222,0.939744989447675,20.7528880767156,"0      .","40 x 26","6 ","Catalysis of the transfer of a methyl group to an acceptor molecule."
"Vitvi18g00626",123,"Vitvi18g00626","Vitvi18g00626",1.18789692831445,1.0320273544191,2.77648383985811,-1.18789692831445,0.939534154286266,20.7131532571455,"0      .","40 x 26","18 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi16g01291",124,"Vitvi16g01291","Vitvi16g01291",0.755453013140637,0.965734140803342,2.77509449233124,-0.755453013140637,0.726565948341025,7.98352304700767,"3.6597724850651e-11      .","38 x 26","16 ","Catalysis of the transfer of an acyl group to an oxygen atom on the acceptor molecule."
"Vitvi17g00736",125,"Vitvi17g00736","Vitvi17g00736",1.37883343253438,1.05874516596384,2.76590881567619,-1.37883343253438,0.923708575294347,18.2039192427009,"0      .","40 x 26","17 ","Any process that modulates the frequency, rate or extent of cellular DNA-templated transcription."
"Vitvi10g01070",126,"Vitvi10g01070","Vitvi10g01070",0.857097711364739,0.891830731282291,2.76045334295067,-0.82961314294614,0.94290616211178,21.3739785970349,"0      .","40 x 26","10 ","A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of the chloroplast."
"Vitvi10g00754",127,"Vitvi10g00754","Vitvi10g00754",2.13504917371324,1.16972097625719,2.7566879481639,-2.12011855689824,0.904570680331681,16.0191870961329,"0      .","40 x 27","10 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi13g00706",128,"Vitvi13g00706","Vitvi13g00706",3.52077621948267,0.921812050025653,2.75037688579074,-0.99019783232821,0.896964672279242,15.3175767924472,"0      .","40 x 25","13 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi09g01571",129,"Vitvi09g01571","Vitvi09g01571",1.91910832400522,1.14109374834334,2.74531231201704,-1.87128782891166,0.936066816600355,20.0872711595916,"0      .","40 x 27","9 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi18g00796",130,"Vitvi18g00796","Vitvi18g00796",2.02214111472744,1.08197372021724,2.74517475159401,-2.00948680171243,0.895241156122457,15.1687529952336,"0      .","40 x 26","18 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi06g00180",131,"Vitvi06g00180","Vitvi06g00180",1.54463166897906,1.0316985815315,2.74413940336396,-1.44152700679407,0.939991681670186,20.7996379854274,"0      .","40 x 26","6 ",""
"Vitvi13g01743",132,"Vitvi13g01743","Vitvi13g01743",1.02407970844881,1.0238710642679,2.73970176484785,-1.0070839033612,0.937593688226022,20.3566584106481,"0      .","40 x 26","13 ",""
"Vitvi13g00082",133,"Vitvi13g00082","Vitvi13g00082",1.22772008064622,1.04011241312775,2.7393858735952,-1.21278946383122,0.961048923023141,26.2530021998454,"0      .","40 x 27","13 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi16g00836",134,"Vitvi16g00836","Vitvi16g00836",1.99135552903642,1.09625594621689,2.7300111428022,-1.97435972394882,0.898507762850825,15.4538488443354,"0      .","40 x 27","16 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi14g00247",135,"Vitvi14g00247","Vitvi14g00247",1.65013613933411,1.187683247865,2.72933879913773,-1.63520552251911,0.954635361889461,24.2037882251006,"0      .","40 x 27","14 ","Binding to a microtubule, a filament composed of tubulin monomers."
"Vitvi08g01197",136,"Vitvi08g01197","Vitvi08g01197",1.40611970665284,1.05441562992383,2.72778672337553,-1.33043406375153,0.940865303058539,20.9674682985481,"0      .","40 x 26","8 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi07g01592",137,"Vitvi07g01592","",2.73657374940324,1.61407589813115,2.72119343494676,-2.12603446051252,0.485371712429054,4.19128784738441,"4.88132352034487e-05      .","39 x 25"," ",""
"Vitvi18g01541",138,"Vitvi18g01541","Vitvi18g01541",0.747374532997088,0.925349207907089,2.72112109746729,-0.747374532997088,0.895138525664004,15.1600005458524,"0      .","40 x 26","18 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi09g01641",139,"Vitvi09g01641","Vitvi09g01641",1.60072637395425,0.925286304450155,2.71196032152505,-1.33831190393229,0.711342680535997,7.64111114703486,"1.35855215965819e-10      .","40 x 23","9 ",""
"Vitvi07g01731",140,"Vitvi07g01731","Vitvi07g01731",2.25602031453784,1.07424410802805,2.70115228955316,-1.73590059957307,0.966745620958315,28.5398130605361,"0      .","40 x 27","7 ","Any molecular function by which a gene product interacts selectively and non-covalently with DNA (deoxyribonucleic acid)."
"Vitvi19g01360",141,"Vitvi19g01360","Vitvi19g01360",1.85566923682295,1.10817549963806,2.69792255791032,-1.85566923682295,0.894620832290492,15.1160353411174,"0      .","40 x 27","19 ",""
"Vitvi18g02924",142,"Vitvi18g02924","Vitvi18g02924",1.11519529447245,1.25006402373432,2.69524095930114,-1.11519529447245,0.581936384569871,5.40253073049738,"6.68513962853723e-07      .","40 x 24","18 ","The cell membranes and intracellular regions in a plant are connected through plasmodesmata, and plants may be described as having two major compartments: the living symplast and the non-living apoplast. The apoplast is external to the plasma membrane and includes cell walls, intercellular spaces and the lumen of dead structures such as xylem vessels. Water and solutes pass freely through it."
"Vitvi12g00022",143,"Vitvi12g00022","Vitvi12g00022",0.684205843283944,0.768078960669827,2.69392577503015,-0.684205843283944,0.932865031280219,19.5515449880987,"0      .","39 x 25","12 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi18g00520",144,"Vitvi18g00520","Vitvi18g00520",2.20821770930338,1.05901698345309,2.68947189034674,-1.44014652813655,0.965550728712306,28.0143387273613,"0      .","40 x 26","18 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi18g02146",145,"Vitvi18g02146","Vitvi18g02146",1.92739401588382,1.20683089064656,2.6866714510805,-1.92739401588382,0.815842492651563,10.651479797054,"1.77635683940025e-15      .","40 x 27","18 ","Catalysis of the hydrolysis of any ester bond."
"Vitvi06g00614",146,"Vitvi06g00614","Vitvi06g00614",0.928145971268268,0.838288445258473,2.68302028391783,-0.928145971268268,0.919309123667645,17.6365777870346,"0      .","40 x 25","6 ","The process resulting in division and partitioning of components of a cell to form more cells; may or may not be accompanied by the physical separation of a cell into distinct, individually membrane-bounded daughter cells."
"Vitvi18g00707",147,"Vitvi18g00707","Vitvi18g00707",1.10758313329255,0.904006154843179,2.68121457832239,-1.10758313329255,0.899516363291373,15.5445195721514,"0      .","40 x 25","18 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi08g01666",148,"Vitvi08g01666","Vitvi08g01666",1.82579982948185,1.0283792005145,2.67817967657558,-1.72491185332284,0.910969596389351,16.6742093781473,"0      .","40 x 27","8 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi11g00383",149,"Vitvi11g00383","Vitvi11g00383",1.25181055358722,0.912712414687342,2.67759671928189,-1.20221381830253,0.902007133616391,15.7740821636242,"0      .","40 x 26","11 ",""
"Vitvi10g02215",150,"Vitvi10g02215","Vitvi10g02215",1.80112801187237,0.996757007477787,2.67717972999555,-1.60657218054105,0.90603943110826,16.1638855731016,"0      .","40 x 26","10 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi00g00769",151,"Vitvi00g00769","",1.80159330465808,0.996449550717234,2.67685595924658,-1.60703747332676,0.906195701580407,16.1794708131351,"0      .","40 x 26"," ",""
"Vitvi00g00676",152,"Vitvi00g00676","",0.996597557070616,1.03589333411144,2.66673960032437,-0.994349609260984,0.618959622845685,5.94971604431528,"8.69253935498193e-08      .","39 x 24"," ",""
"Vitvi14g02932",153,"Vitvi14g02932","Vitvi14g02932",0.576835287208259,0.836860277959835,2.65908844198662,-0.576835287208259,0.837902816145246,11.5899635833273,"0      .","40 x 24","14 ",""
"Vitvi17g00445",154,"Vitvi17g00445","Vitvi17g00445",1.19533953150026,0.984875198540463,2.65759347674082,-1.19533953150026,0.935204476798516,19.9392158333632,"0      .","40 x 27","17 ","Any molecular function by which a gene product interacts selectively and non-covalently with DNA (deoxyribonucleic acid)."
"Vitvi14g00695",155,"Vitvi14g00695","Vitvi14g00695",0.659759223513416,0.880598631519026,2.64007584917262,-0.659759223513416,0.927301455668327,18.7034053923169,"0      .","40 x 25","14 ","A cell cycle process comprising the steps by which a cell progresses through male meiosis II, the second meiotic division in the male germline."
"Vitvi04g02165",156,"Vitvi04g02165","Vitvi04g02165",1.02069062823126,0.845991269122877,2.63156581903273,-0.95708888874037,0.876853267956011,13.7701206861138,"0      .","39 x 25","4 ","Binding to a protein."
"Vitvi08g00978",157,"Vitvi08g00978","Vitvi08g00978",1.17501213697515,0.872808653072803,2.62981928151963,-1.14989279319024,0.789218617371522,9.70257303793143,"5.61772850460329e-14      .","40 x 23","8 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi08g01851",158,"Vitvi08g01851","Vitvi08g01851",1.10177368625405,0.929311160360475,2.62657908548068,-1.07428911783545,0.953449588503175,23.8710925849379,"0      .","40 x 26","8 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi18g00283",159,"Vitvi18g00283","Vitvi18g00283",2.22760302580484,1.11548540271,2.62612256162878,-1.90061705352134,0.876519004151462,13.7474522315235,"0      .","40 x 28","18 ",""
"Vitvi08g01631",160,"Vitvi08g01631","Vitvi08g01631",1.8955852122109,1.31843445802182,2.62478061910296,-1.8217402325153,0.602137983743203,5.69399725981847,"2.26763590793766e-07      .","39 x 27","8 ","The chemical reactions and pathways involving carbohydrates, any of a group of organic compounds based of the general formula Cx(H2O)y."
"Vitvi12g01813",161,"Vitvi12g01813","Vitvi12g01813",2.92210923514081,1.39976196465069,2.62220534219048,-2.43959220578175,0.637962396445851,6.25465996531018,"2.74323677107446e-08      .","40 x 23","12 ","Any molecular entity that serves as an electron acceptor and electron donor in an electron transport chain. An electron transport chain is a process in which a series of electron carriers operate together to transfer electrons from donors to any of several different terminal electron acceptors to generate a transmembrane electrochemical gradient."
"Vitvi03g00175",162,"Vitvi03g00175","Vitvi03g00175",1.94830632262205,1.03843802016295,2.61219355302757,-1.73493555371489,0.925505573062767,18.4493973427659,"0      .","40 x 27","3 ","The progression of biochemical and morphological phases and events that occur in a cell during successive cell replication or nuclear replication events. Canonically, the cell cycle comprises the replication and segregation of genetic material followed by the division of the cell, but in endocycles or syncytial cells nuclear replication or nuclear division may not be followed by cell division."
"Vitvi13g00276",163,"Vitvi13g00276","",3.80366556920001,0.926445283375076,2.61148942842141,-1.62297095806895,0.898807206518652,15.4806340916334,"0      .","40 x 25"," ",""
"Vitvi08g01436",164,"Vitvi08g01436","Vitvi08g01436",2.29230183821725,1.19840858316069,2.61033605003499,-2.21661619531594,0.736583215095014,8.22223194957363,"1.47062362287897e-11      .","40 x 26","8 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi05g00519",165,"Vitvi05g00519","Vitvi05g00519",0.875463898378637,0.914907566810606,2.60924797667574,-0.858468093291031,0.914055271737463,17.0146502745994,"0      .","40 x 25","5 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi10g00669",166,"Vitvi10g00669","Vitvi10g00669",2.61875395698047,1.29256290384815,2.60572507292718,-2.46480718757303,0.850047775848804,12.1846437342432,"0      .","40 x 27","10 ","Catalysis of the hydrolysis of any ester bond."
"Vitvi12g00657",167,"Vitvi12g00657","Vitvi12g00657",1.55560738883234,0.980228111007442,2.60223675124665,-1.51030096149132,0.925759379439878,18.4847568031573,"0      .","40 x 27","12 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi07g01061",168,"Vitvi07g01061","Vitvi07g01061",1.78337190663234,0.98429057991015,2.60200302852179,-1.45501812296106,0.930536276497206,19.1845988846915,"0      .","40 x 26","7 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi12g00406",169,"Vitvi12g00406","Vitvi12g00406",1.49853225335845,0.906795609666805,2.59889280423524,-1.25743292400668,0.918714159131695,17.5632646706414,"0      .","40 x 26","12 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi13g00618",170,"Vitvi13g00618","Vitvi13g00618",0.85802705556876,0.882635535721821,2.59592915096244,-0.85802705556876,0.832055286446229,11.3249724814809,"2.22044604925031e-16      .","39 x 28","13 ","The process in which one or more ubiquitin groups are added to a protein."
"Vitvi06g01293",171,"Vitvi06g01293","Vitvi06g01293",2.16887245392749,1.24089282021395,2.5939808684127,-2.07421362226043,0.650798511129694,6.47140978022965,"1.20241913093011e-08      .","39 x 27","6 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi15g01019",172,"Vitvi15g01019","Vitvi15g01019",1.93556599430012,1.07489574938183,2.59119976256757,-1.92063537748512,0.899094234063937,15.5064145802216,"0      .","40 x 26","15 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi10g01894",173,"Vitvi10g01894","Vitvi10g01894",1.20008293796794,0.764318495203882,2.57871239558198,-1.17259836954934,0.891344428435927,14.844708346635,"0      .","40 x 24","10 ","Any process that results in a change in state or activity of a cell (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a stimulus indicating damage to its DNA from environmental insults or errors during metabolism."
"Vitvi07g00659",174,"Vitvi07g00659","Vitvi07g00659",1.24145487679602,0.932166140102503,2.57820251865577,-1.13835021461103,0.943653675007813,21.5282051627877,"0      .","40 x 26","7 ","A cell cycle process comprising the steps by which a cell progresses through male meiosis II, the second meiotic division in the male germline."
"Vitvi05g00042",175,"Vitvi05g00042","Vitvi05g00042",0.994656837601595,0.90758004796262,2.57750007686325,-0.967172269182996,0.926215599892614,18.5487563276797,"0      .","40 x 25","5 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi07g00411",176,"Vitvi07g00411","Vitvi07g00411",1.89532098448687,1.11583123727732,2.57695635162992,-1.79002744876932,0.934053695207917,19.7460291752867,"0      .","40 x 27","7 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi11g00028",177,"Vitvi11g00028","Vitvi11g00028",1.49959549439826,0.767962831368846,2.56240119136579,-1.14898079795368,0.883740079089905,14.2572734276353,"0      .","39 x 24","11 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi06g00656",178,"Vitvi06g00656","Vitvi06g00656",2.46383925891833,1.22638517882409,2.55722171989652,-2.32758511967335,0.843832326327272,11.872366742424,"0      .","40 x 27","6 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi14g02039",179,"Vitvi14g02039","Vitvi14g02039",1.47885897748473,0.936451993686197,2.55390636897685,-1.44703515306509,0.896932072664767,15.3147291572729,"0      .","40 x 26","14 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi13g00153",180,"Vitvi13g00153","Vitvi13g00153",2.05560251792368,0.976410935598713,2.55326060800844,-1.86104668659236,0.916402194665661,17.2855331987922,"0      .","40 x 26","13 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi14g00821",181,"Vitvi14g00821","Vitvi14g00821",2.5220481581452,1.04872226107972,2.53919069972802,-2.37141827828224,0.895098453585424,15.1565864449303,"0      .","40 x 28","14 ","The chemical reactions and pathways involving carbohydrates, any of a group of organic compounds based of the general formula Cx(H2O)y."
"Vitvi10g00082",182,"Vitvi10g00082","Vitvi10g00082",1.82964361147056,1.20434432248132,2.53279368043846,-1.75067933481267,0.912491018212401,16.839919408045,"0      .","40 x 27","10 ","A fine cytoplasmic channel, found in all higher plants, that connects the cytoplasm of one cell to that of an adjacent cell."
"Vitvi04g00223",183,"Vitvi04g00223","Vitvi04g00223",1.2302072057517,0.899229566083626,2.52967592275703,-1.05873710384,0.952325649878047,23.5670047152721,"0      .","40 x 26","4 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi04g00761",184,"Vitvi04g00761","Vitvi04g00761",2.06523092353242,1.12497854810038,2.52820286580573,-1.91275241857103,0.896555435768951,15.2819216188608,"0      .","40 x 27","4 ",""
"Vitvi19g00404",185,"Vitvi19g00404","Vitvi19g00404",2.05012037063509,1.10534455983234,2.5280250990267,-2.05012037063509,0.859495814070838,12.695182828888,"0      .","40 x 27","19 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
