"","Rank","ID","Symbol","mean expression","SD","max delta e","min delta e","correlation","->t.score","->p.value","Metagene","Chromosome","Description"
"Vitvi16g00804",92,"Vitvi16g00804","Vitvi16g00804",1.66051911098784,1.4346054856692,2.95354635597648,-1.66051911098784,0.682087086237111,7.04204720559623,"1.35392963507286e-09      .","39 x 27","16 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi14g02558",93,"Vitvi14g02558","Vitvi14g02558",1.59111495532694,1.21235201279248,2.9522111092561,-1.58370817008565,0.960318751740988,25.9954193220836,"0      .","40 x 27","14 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi17g00533",94,"Vitvi17g00533","Vitvi17g00533",1.61577243915663,1.26663592140433,2.95118032862215,-1.61577243915663,0.928249503293816,18.8411793350301,"0      .","40 x 27","17 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi03g01294",95,"Vitvi03g01294","Vitvi03g01294",1.20002495596873,1.10783481586523,2.93713446178551,-1.12433931306742,0.952924984841033,23.7278357099248,"0      .","40 x 26","3 ",""
"Vitvi08g01936",96,"Vitvi08g01936","Vitvi08g01936",0.950122854120832,0.92674347601759,2.92382786162241,-0.931142632938514,0.948486350594736,22.6026141074877,"0      .","40 x 26","8 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi16g02059",97,"Vitvi16g02059","Vitvi16g02059",0.855365011525481,0.822411392060176,2.91871822341867,-0.855365011525481,0.692594047957089,7.24909250998801,"6.11625416979678e-10      .","40 x 22","16 ","Binding to a metal ion."
"Vitvi03g00122",98,"Vitvi03g00122","Vitvi03g00122",1.74314758488134,1.045594918772,2.91618198762765,-1.43622774947434,0.917675722441891,17.4371346431869,"0      .","40 x 27","3 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi08g00781",99,"Vitvi08g00781","Vitvi08g00781",1.6416880787799,1.24063064286981,2.91600911039168,-1.57808633928901,0.942270080039564,21.2450394208,"0      .","40 x 27","8 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi13g00195",100,"Vitvi13g00195","Vitvi13g00195",1.59295291519352,1.13689459549385,2.91542356158959,-1.43600095769889,0.913080092761644,16.9051916554804,"0      .","40 x 26","13 ","Binding to monomeric or multimeric forms of actin, including actin filaments."
"Vitvi07g00177",101,"Vitvi07g00177","Vitvi07g00177",1.19549583699166,1.0575445654755,2.91440616158713,-1.11653156033377,0.971358083071372,30.8626338841433,"0      .","40 x 26","7 ","Binding to the tail region of a myosin XI heavy chain."
"Vitvi06g00576",102,"Vitvi06g00576","Vitvi06g00576",2.5073422380856,1.03199508403166,2.91285294599554,-1.45664985007665,0.917040079146568,17.3610498400605,"0      .","40 x 25","6 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi08g01075",103,"Vitvi08g01075","Vitvi08g01075",2.54631012688133,1.10387356436597,2.91145705746868,-1.56463553043531,0.951947185232629,23.4669600772317,"0      .","40 x 27","8 ",""
"Vitvi06g00964",104,"Vitvi06g00964","Vitvi06g00964",1.68531407061332,1.09541818896526,2.88821968065574,-1.48163454653469,0.941635516300635,21.1184519954739,"0      .","40 x 26","6 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi18g01618",105,"Vitvi18g01618","Vitvi18g01618",0.852763366548347,0.9603108295465,2.88457379855914,-0.852763366548347,0.928614733924976,18.8949595503608,"0      .","40 x 26","18 ","Any process that modulates the rate or extent of progress through the mitotic cell cycle."
"Vitvi04g00041",106,"Vitvi04g00041","Vitvi04g00041",1.8924545411067,1.07257488358182,2.88153321763564,-1.33381806993471,0.944013646171593,21.6035415874282,"0      .","40 x 26","4 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi02g00370",107,"Vitvi02g00370","Vitvi02g00370",1.18537174579764,1.00780495738677,2.8814052646455,-1.06884503048993,0.961251472861899,26.3257168018391,"0      .","40 x 26","2 ","Any process that modulates the rate or extent of progress through the mitotic cell cycle."
"Vitvi16g00808",108,"Vitvi16g00808","Vitvi16g00808",1.18250950708541,1.07377063154318,2.87751061404221,-1.18250950708541,0.938499867056709,20.5211043232843,"0      .","40 x 27","16 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi14g01621",109,"Vitvi14g01621","Vitvi14g01621",1.91238450666351,1.20406234687214,2.86372597538562,-1.8997301936485,0.916263713809532,17.269248143393,"0      .","40 x 27","14 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi19g00750",110,"Vitvi19g00750","Vitvi19g00750",1.97519756504521,1.32714020609988,2.86144179462722,-1.97519756504521,0.924169662615274,18.266105435926,"0      .","40 x 27","19 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi02g00553",111,"Vitvi02g00553","Vitvi02g00553",1.94579131068773,1.22665453439671,2.86017441274594,-1.758213638201,0.909566621178994,16.5249500796734,"0      .","40 x 26","2 ","Catalysis of the hydrolysis of a carboxylic ester bond."
"Vitvi17g00284",112,"Vitvi17g00284","Vitvi17g00284",1.92180999931189,1.21777010838372,2.85038157818209,-1.92180999931189,0.931654814215452,19.3585906154164,"0      .","40 x 27","17 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi09g00486",113,"Vitvi09g00486","Vitvi09g00486",1.30292795849632,1.12269982620009,2.84770507911904,-1.25762153115529,0.965143440728241,27.8413253632595,"0      .","40 x 26","9 ",""
"Vitvi07g01298",114,"Vitvi07g01298","Vitvi07g01298",0.764220817441726,0.779536351471916,2.83835306001771,-0.764220817441726,0.761508604102692,8.87020180114863,"1.25854882071508e-12      .","40 x 23","7 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi12g00248",115,"Vitvi12g00248","Vitvi12g00248",1.43689707503523,1.21536141269359,2.83058226107166,-1.4346491272256,0.611751306559755,5.83859453585936,"1.31995470220581e-07      .","38 x 28","12 ","The membrane surrounding a cell that separates the cell from its external environment. It consists of a phospholipid bilayer and associated proteins."
"Vitvi14g02936",116,"Vitvi14g02936","",1.27783041811668,1.03506777724099,2.82864791407127,-1.26289980130168,0.950812711752524,23.1738493161315,"0      .","40 x 27"," ",""
"Vitvi08g01478",117,"Vitvi08g01478","Vitvi08g01478",0.652474682580756,0.900515906926765,2.82775135466218,-0.652474682580756,0.775540375553412,9.27486182306759,"2.75446332409501e-13      .","40 x 23","8 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi06g00481",118,"Vitvi06g00481","Vitvi06g00481",2.52102982202488,1.42173406095913,2.81850512888518,-2.00091010706011,0.83086014371288,11.2723584467414,"2.22044604925031e-16      .","40 x 27","6 ","The space external to the outermost structure of a cell. For cells without external protective or external encapsulating structures this refers to space outside of the plasma membrane. This term covers the host cell environment outside an intracellular parasite."
"Vitvi18g00109",119,"Vitvi18g00109","Vitvi18g00109",1.42095668055918,1.04728201659902,2.80859335457723,-1.42095668055918,0.949420782573141,22.8274454311398,"0      .","40 x 26","18 ",""
"Vitvi18g01636",120,"Vitvi18g01636","Vitvi18g01636",0.837319888481625,0.899485854086217,2.80372518485149,-0.837319888481625,0.829636897473992,11.2190287602919,"2.22044604925031e-16      .","39 x 27","18 ",""
"Vitvi04g02163",121,"Vitvi04g02163","Vitvi04g02163",1.23026570984799,1.00922482671679,2.79932125073945,-1.0777872048866,0.931228235895747,19.2917524290896,"0      .","40 x 26","4 ","Binding to a protein."
"Vitvi16g00627",122,"Vitvi16g00627","Vitvi16g00627",1.79881825446783,1.08478145558085,2.79777728272261,-1.77983803328552,0.933846399612613,19.7117483317519,"0      .","40 x 27","16 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi08g01606",123,"Vitvi08g01606","Vitvi08g01606",1.78469940097568,1.27734367009591,2.79715101702358,-1.71085442128007,0.883273674772466,14.2230124498707,"0      .","40 x 27","8 ","Binding to a metal ion."
"Vitvi01g00770",124,"Vitvi01g00770","Vitvi01g00770",1.42170304177199,1.01469179347812,2.79110467495709,-1.24743935201897,0.963855394858927,27.3132144736566,"0      .","40 x 26","1 ",""
"Vitvi19g01661",125,"Vitvi19g01661","Vitvi19g01661",0.827317705733041,1.06198679429648,2.78277708324868,-0.827317705733041,0.95833794323544,25.3303936360627,"0      .","40 x 26","19 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi07g00376",126,"Vitvi07g00376","Vitvi07g00376",2.17516131202836,1.10788919571295,2.77951608236002,-2.08482557197104,0.852675791062677,12.3220960113581,"0      .","40 x 26","7 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi10g02256",127,"Vitvi10g02256","Vitvi10g02256",0.992896603999659,0.828745436919454,2.77939317887187,-0.947590176658632,0.819698374198261,10.8041841191275,"9.99200722162641e-16      .","39 x 25","10 ","The part of a cell encompassing the cell cortex, the plasma membrane, and any external encapsulating structures."
"Vitvi00g00761",128,"Vitvi00g00761","",0.993305981494973,0.828667194430305,2.77919099835405,-0.947999554153946,0.819767482531313,10.8069611567778,"9.99200722162641e-16      .","39 x 25"," ",""
"Vitvi06g00102",129,"Vitvi06g00102","Vitvi06g00102",1.75703541544542,1.09101173395788,2.77887218178513,-1.61287189968222,0.939044800805047,20.6216988917217,"0      .","40 x 26","6 ","Catalysis of the transfer of a methyl group to an acceptor molecule."
"Vitvi18g00626",130,"Vitvi18g00626","Vitvi18g00626",1.18789692831445,1.0320273544191,2.77648383985811,-1.18789692831445,0.937053099141124,20.2601982093185,"0      .","40 x 26","18 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi16g01291",131,"Vitvi16g01291","Vitvi16g01291",0.755453013140637,0.965734140803342,2.77509449233124,-0.755453013140637,0.722417425228101,7.8878807381413,"5.27707877395756e-11      .","38 x 26","16 ","Catalysis of the transfer of an acyl group to an oxygen atom on the acceptor molecule."
"Vitvi17g00736",132,"Vitvi17g00736","Vitvi17g00736",1.37883343253438,1.05874516596384,2.76590881567619,-1.37883343253438,0.925259031126073,18.4152158751163,"0      .","40 x 26","17 ","Any process that modulates the frequency, rate or extent of cellular DNA-templated transcription."
"Vitvi10g01070",133,"Vitvi10g01070","Vitvi10g01070",0.857097711364739,0.891830731282291,2.76045334295067,-0.82961314294614,0.941087890644376,21.0108066592575,"0      .","40 x 26","10 ","A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of the chloroplast."
"Vitvi10g00754",134,"Vitvi10g00754","Vitvi10g00754",2.13504917371324,1.16972097625719,2.7566879481639,-2.12011855689824,0.90448596193045,16.0109376985097,"0      .","40 x 27","10 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi13g00706",135,"Vitvi13g00706","Vitvi13g00706",3.52077621948267,0.921812050025653,2.75037688579074,-0.99019783232821,0.895586220730469,15.1982698615104,"0      .","40 x 25","13 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi09g01571",136,"Vitvi09g01571","Vitvi09g01571",1.91910832400522,1.14109374834334,2.74531231201704,-1.87128782891166,0.93492331728342,19.8915596631688,"0      .","40 x 27","9 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi18g00796",137,"Vitvi18g00796","Vitvi18g00796",2.02214111472744,1.08197372021724,2.74517475159401,-2.00948680171243,0.893604165964145,15.0305786603661,"0      .","40 x 26","18 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi06g00180",138,"Vitvi06g00180","Vitvi06g00180",1.54463166897906,1.0316985815315,2.74413940336396,-1.44152700679407,0.935258786960208,19.9484558915493,"0      .","40 x 26","6 ",""
"Vitvi13g01743",139,"Vitvi13g01743","Vitvi13g01743",1.02407970844881,1.0238710642679,2.73970176484785,-1.0070839033612,0.932923767310025,19.5610377310546,"0      .","40 x 26","13 ",""
"Vitvi13g00082",140,"Vitvi13g00082","Vitvi13g00082",1.22772008064622,1.04011241312775,2.7393858735952,-1.21278946383122,0.959530587917897,25.7250827471584,"0      .","40 x 27","13 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi16g00836",141,"Vitvi16g00836","Vitvi16g00836",1.99135552903642,1.09625594621689,2.7300111428022,-1.97435972394882,0.897775871258979,15.3888507533455,"0      .","40 x 27","16 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi14g00247",142,"Vitvi14g00247","Vitvi14g00247",1.65013613933411,1.187683247865,2.72933879913773,-1.63520552251911,0.953657378949399,23.9284905700568,"0      .","40 x 27","14 ","Binding to a microtubule, a filament composed of tubulin monomers."
"Vitvi08g01197",143,"Vitvi08g01197","Vitvi08g01197",1.40611970665284,1.05441562992383,2.72778672337553,-1.33043406375153,0.940443669865551,20.8860219994984,"0      .","40 x 26","8 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi07g01592",144,"Vitvi07g01592","",2.73657374940324,1.61407589813115,2.72119343494676,-2.12603446051252,0.491899995763921,4.26549847507203,"3.79894941384684e-05      .","39 x 25"," ",""
"Vitvi18g01541",145,"Vitvi18g01541","Vitvi18g01541",0.747374532997088,0.925349207907089,2.72112109746729,-0.747374532997088,0.894795180465062,15.1308076557179,"0      .","40 x 26","18 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi09g01641",146,"Vitvi09g01641","Vitvi09g01641",1.60072637395425,0.925286304450155,2.71196032152505,-1.33831190393229,0.711817076521747,7.65143744121993,"1.30579991264312e-10      .","40 x 23","9 ",""
"Vitvi07g01731",147,"Vitvi07g01731","Vitvi07g01731",2.25602031453784,1.07424410802805,2.70115228955316,-1.73590059957307,0.966768323036808,28.5500654753402,"0      .","40 x 27","7 ","Any molecular function by which a gene product interacts selectively and non-covalently with DNA (deoxyribonucleic acid)."
"Vitvi19g01360",148,"Vitvi19g01360","Vitvi19g01360",1.85566923682295,1.10817549963806,2.69792255791032,-1.85566923682295,0.89324545208664,15.0007021374999,"0      .","40 x 27","19 ",""
"Vitvi18g02924",149,"Vitvi18g02924","Vitvi18g02924",1.11519529447245,1.25006402373432,2.69524095930114,-1.11519529447245,0.581852373519043,5.40135155454631,"6.71424850384739e-07      .","40 x 24","18 ","The cell membranes and intracellular regions in a plant are connected through plasmodesmata, and plants may be described as having two major compartments: the living symplast and the non-living apoplast. The apoplast is external to the plasma membrane and includes cell walls, intercellular spaces and the lumen of dead structures such as xylem vessels. Water and solutes pass freely through it."
"Vitvi12g00022",150,"Vitvi12g00022","Vitvi12g00022",0.684205843283944,0.768078960669827,2.69392577503015,-0.684205843283944,0.933130779611926,19.5945906464868,"0      .","39 x 25","12 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi18g00520",151,"Vitvi18g00520","Vitvi18g00520",2.20821770930338,1.05901698345309,2.68947189034674,-1.44014652813655,0.964236588547729,27.4665850822563,"0      .","40 x 26","18 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi18g02146",152,"Vitvi18g02146","Vitvi18g02146",1.92739401588382,1.20683089064656,2.6866714510805,-1.92739401588382,0.817235746006502,10.7061547806481,"1.4432899320127e-15      .","40 x 27","18 ","Catalysis of the hydrolysis of any ester bond."
"Vitvi06g00614",153,"Vitvi06g00614","Vitvi06g00614",0.928145971268268,0.838288445258473,2.68302028391783,-0.928145971268268,0.920549832205491,17.7919902344586,"0      .","40 x 25","6 ","The process resulting in division and partitioning of components of a cell to form more cells; may or may not be accompanied by the physical separation of a cell into distinct, individually membrane-bounded daughter cells."
"Vitvi18g00707",154,"Vitvi18g00707","Vitvi18g00707",1.10758313329255,0.904006154843179,2.68121457832239,-1.10758313329255,0.896657438268312,15.2907899565229,"0      .","40 x 25","18 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi08g01666",155,"Vitvi08g01666","Vitvi08g01666",1.82579982948185,1.0283792005145,2.67817967657558,-1.72491185332284,0.910008520891378,16.5716037190363,"0      .","40 x 27","8 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi11g00383",156,"Vitvi11g00383","Vitvi11g00383",1.25181055358722,0.912712414687342,2.67759671928189,-1.20221381830253,0.901723814711515,15.7475537622334,"0      .","40 x 26","11 ",""
"Vitvi10g02215",157,"Vitvi10g02215","Vitvi10g02215",1.80112801187237,0.996757007477787,2.67717972999555,-1.60657218054105,0.904414671220442,16.0040038866433,"0      .","40 x 26","10 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi00g00769",158,"Vitvi00g00769","",1.80159330465808,0.996449550717234,2.67685595924658,-1.60703747332676,0.90457387513544,16.0194983921685,"0      .","40 x 26"," ",""
"Vitvi00g00676",159,"Vitvi00g00676","",0.996597557070616,1.03589333411144,2.66673960032437,-0.994349609260984,0.62606810719231,6.06168534241402,"5.6978918472339e-08      .","39 x 24"," ",""
"Vitvi01g00286",160,"Vitvi01g00286","Vitvi01g00286",1.93081430619555,0.822713545708737,2.65961376896897,-1.37217783502357,0.634167718847798,6.19230348442119,"3.47543533951722e-08      .","40 x 22","1 ","The process in which a methyl group is covalently attached to a molecule."
"Vitvi14g02932",161,"Vitvi14g02932","Vitvi14g02932",0.576835287208259,0.836860277959835,2.65908844198662,-0.576835287208259,0.834746471248606,11.445337880657,"1.11022302462516e-16      .","40 x 24","14 ",""
"Vitvi17g00445",162,"Vitvi17g00445","Vitvi17g00445",1.19533953150026,0.984875198540463,2.65759347674082,-1.19533953150026,0.934101402410773,19.7539407069323,"0      .","40 x 27","17 ","Any molecular function by which a gene product interacts selectively and non-covalently with DNA (deoxyribonucleic acid)."
"Vitvi14g00695",163,"Vitvi14g00695","Vitvi14g00695",0.659759223513416,0.880598631519026,2.64007584917262,-0.659759223513416,0.925838684493505,18.4958410850514,"0      .","40 x 25","14 ","A cell cycle process comprising the steps by which a cell progresses through male meiosis II, the second meiotic division in the male germline."
"Vitvi04g02165",164,"Vitvi04g02165","Vitvi04g02165",1.02069062823126,0.845991269122877,2.63156581903273,-0.95708888874037,0.875953141318256,13.7092729663968,"0      .","39 x 25","4 ","Binding to a protein."
"Vitvi08g00978",165,"Vitvi08g00978","Vitvi08g00978",1.17501213697515,0.872808653072803,2.62981928151963,-1.14989279319024,0.789228712333981,9.70290212620874,"5.61772850460329e-14      .","40 x 23","8 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi08g01851",166,"Vitvi08g01851","Vitvi08g01851",1.10177368625405,0.929311160360475,2.62657908548068,-1.07428911783545,0.952505814142896,23.6150392391068,"0      .","40 x 26","8 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi18g00283",167,"Vitvi18g00283","Vitvi18g00283",2.22760302580484,1.11548540271,2.62612256162878,-1.90061705352134,0.874963194385943,13.6430636111521,"0      .","40 x 28","18 ",""
"Vitvi08g01631",168,"Vitvi08g01631","Vitvi08g01631",1.8955852122109,1.31843445802182,2.62478061910296,-1.8217402325153,0.599487302616447,5.65482115334654,"2.6243680006921e-07      .","39 x 27","8 ","The chemical reactions and pathways involving carbohydrates, any of a group of organic compounds based of the general formula Cx(H2O)y."
"Vitvi12g01813",169,"Vitvi12g01813","Vitvi12g01813",2.92210923514081,1.39976196465069,2.62220534219048,-2.43959220578175,0.638775221475599,6.26811604144004,"2.60658605810704e-08      .","40 x 23","12 ","Any molecular entity that serves as an electron acceptor and electron donor in an electron transport chain. An electron transport chain is a process in which a series of electron carriers operate together to transfer electrons from donors to any of several different terminal electron acceptors to generate a transmembrane electrochemical gradient."
"Vitvi03g00175",170,"Vitvi03g00175","Vitvi03g00175",1.94830632262205,1.03843802016295,2.61219355302757,-1.73493555371489,0.923104603987922,18.1232767397422,"0      .","40 x 27","3 ","The progression of biochemical and morphological phases and events that occur in a cell during successive cell replication or nuclear replication events. Canonically, the cell cycle comprises the replication and segregation of genetic material followed by the division of the cell, but in endocycles or syncytial cells nuclear replication or nuclear division may not be followed by cell division."
"Vitvi13g00276",171,"Vitvi13g00276","",3.80366556920001,0.926445283375076,2.61148942842141,-1.62297095806895,0.896284432563757,15.2584200827848,"0      .","40 x 25"," ",""
"Vitvi08g01436",172,"Vitvi08g01436","Vitvi08g01436",2.29230183821725,1.19840858316069,2.61033605003499,-2.21661619531594,0.741245593097786,8.3373044267677,"9.48574552239734e-12      .","40 x 26","8 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi05g00519",173,"Vitvi05g00519","Vitvi05g00519",0.875463898378637,0.914907566810606,2.60924797667574,-0.858468093291031,0.9128895434356,16.8840087601853,"0      .","40 x 25","5 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi10g00669",174,"Vitvi10g00669","Vitvi10g00669",2.61875395698047,1.29256290384815,2.60572507292718,-2.46480718757303,0.849537516881837,12.1583406049237,"0      .","40 x 27","10 ","Catalysis of the hydrolysis of any ester bond."
"Vitvi12g00657",175,"Vitvi12g00657","Vitvi12g00657",1.55560738883234,0.980228111007442,2.60223675124665,-1.51030096149132,0.92509585204565,18.3926814107168,"0      .","40 x 27","12 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi07g01061",176,"Vitvi07g01061","Vitvi07g01061",1.78337190663234,0.98429057991015,2.60200302852179,-1.45501812296106,0.929637769991435,19.0477417753836,"0      .","40 x 26","7 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi12g00406",177,"Vitvi12g00406","Vitvi12g00406",1.49853225335845,0.906795609666805,2.59889280423524,-1.25743292400668,0.917683207650065,17.438035622893,"0      .","40 x 26","12 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi13g00618",178,"Vitvi13g00618","Vitvi13g00618",0.85802705556876,0.882635535721821,2.59592915096244,-0.85802705556876,0.836668513626365,11.532952563496,"0      .","39 x 28","13 ","The process in which one or more ubiquitin groups are added to a protein."
"Vitvi06g01293",179,"Vitvi06g01293","Vitvi06g01293",2.16887245392749,1.24089282021395,2.5939808684127,-2.07421362226043,0.653864229870822,6.52456916346872,"9.81709735725644e-09      .","39 x 27","6 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi15g01019",180,"Vitvi15g01019","Vitvi15g01019",1.93556599430012,1.07489574938183,2.59119976256757,-1.92063537748512,0.900472944318512,15.631716589478,"0      .","40 x 26","15 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi05g00084",181,"Vitvi05g00084","Vitvi05g00084",0.65742950729795,0.754533179504552,2.59069224922184,-0.65742950729795,0.731321058291186,8.09542934410924,"2.38611352898488e-11      .","39 x 23","5 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi10g01894",182,"Vitvi10g01894","Vitvi10g01894",1.20008293796794,0.764318495203882,2.57871239558198,-1.17259836954934,0.891759594474804,14.8784448831363,"0      .","40 x 24","10 ","Any process that results in a change in state or activity of a cell (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a stimulus indicating damage to its DNA from environmental insults or errors during metabolism."
"Vitvi07g00659",183,"Vitvi07g00659","Vitvi07g00659",1.24145487679602,0.932166140102503,2.57820251865577,-1.13835021461103,0.943709777322911,21.5399003329709,"0      .","40 x 26","7 ","A cell cycle process comprising the steps by which a cell progresses through male meiosis II, the second meiotic division in the male germline."
"Vitvi05g00042",184,"Vitvi05g00042","Vitvi05g00042",0.994656837601595,0.90758004796262,2.57750007686325,-0.967172269182996,0.923482617109024,18.1736418952781,"0      .","40 x 25","5 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi07g00411",185,"Vitvi07g00411","Vitvi07g00411",1.89532098448687,1.11583123727732,2.57695635162992,-1.79002744876932,0.934634640216272,19.842938812066,"0      .","40 x 27","7 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi11g00028",186,"Vitvi11g00028","Vitvi11g00028",1.49959549439826,0.767962831368846,2.56240119136579,-1.14898079795368,0.882987799607718,14.2021077918191,"0      .","39 x 24","11 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
