"","Rank","ID","Symbol","mean expression","SD","max delta e","min delta e","correlation","->t.score","->p.value","Metagene","Chromosome","Description"
"Vitvi00g00335",101,"Vitvi00g00335","",1.09227219720152,0.702606321555507,2.44686642446571,-0.858483929047666,0.86335727962679,12.9177437760726,"0      .","4 x 8"," ",""
"Vitvi06g01283",102,"Vitvi06g01283","Vitvi06g01283",2.32715447290482,0.759486152743928,2.44206937026534,-1.58790565528978,0.786852386396095,9.62600578981278,"7.46069872548105e-14      .","3 x 10","6 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi07g00071",103,"Vitvi07g00071","Vitvi07g00071",0.821910463295231,0.772503467690752,2.44088676234273,-0.814503678053937,0.720890239333554,7.853124368134,"6.0282001612677e-11      .","6 x 6","7 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi16g00435",104,"Vitvi16g00435","",1.01446543300775,0.915952773375904,2.44012226620847,-1.01446543300775,0.703326850423251,7.46975758530806,"2.6218271997891e-10      .","3 x 8"," ",""
"Vitvi06g01604",105,"Vitvi06g01604","",1.0596291061753,0.927247019273153,2.42820817986635,-1.0596291061753,0.762240426299129,8.89053343489862,"1.16573417585641e-12      .","2 x 8"," ",""
"Vitvi16g01459",106,"Vitvi16g01459","",0.902596872385929,0.92175538084251,2.42463237887878,-0.902596872385929,0.757016006706845,8.74713438508429,"2.00306438102871e-12      .","1 x 8"," ",""
"Vitvi01g00141",107,"Vitvi01g00141","",0.90150095167439,0.76259091395199,2.41185693714588,-0.896843825645473,0.829595091597134,11.2172153686458,"2.22044604925031e-16      .","3 x 7"," ",""
"Vitvi03g00295",108,"Vitvi03g00295","Vitvi03g00295",1.07844375091049,0.653458829669894,2.40144376919311,-0.973150215192949,0.700170389602806,7.40385123490275,"3.37651906434644e-10      .","4 x 10","3 ",""
"Vitvi14g01281",109,"Vitvi14g01281","Vitvi14g01281",2.40296262707537,0.860480787668782,2.39797545590708,-1.74498378256366,0.831498293280044,11.3003886109087,"2.22044604925031e-16      .","3 x 7","14 ","The chemical reactions and pathways resulting in the formation of tryptophan, the chiral amino acid 2-amino-3-(1H-indol-3-yl)propanoic acid; tryptophan is synthesized from chorismate via anthranilate."
"Vitvi15g00017",110,"Vitvi15g00017","Vitvi15g00017",1.54924640009897,1.0823483860024,2.38738340027736,-1.54924640009897,0.567336226904075,5.2014160247096,"1.39727744397078e-06      .","1 x 7","15 ","Binding to ADP, adenosine 5'-diphosphate."
"Vitvi16g01642",111,"Vitvi16g01642","",1.51610101483008,0.832633168780638,2.37127868064551,-1.39957429952236,0.617934691550247,5.93377000855632,"9.23038160349776e-08      .","4 x 11"," ",""
"Vitvi09g01664",112,"Vitvi09g01664","Vitvi09g01664",2.91018550090113,0.85923146040821,2.3606784252171,-2.14370625195473,0.775097688140282,9.26159488241939,"2.89546164822241e-13      .","1 x 8","9 ","Any molecular entity that serves as an electron acceptor and electron donor in an electron transport chain. An electron transport chain is a process in which a series of electron carriers operate together to transfer electrons from donors to any of several different terminal electron acceptors to generate a transmembrane electrochemical gradient."
"Vitvi16g00057",113,"Vitvi16g00057","",0.651594772712855,0.786933997351414,2.35956815314538,-0.651594772712855,0.821007898990118,10.8570519434904,"8.88178419700125e-16      .","3 x 7"," ",""
"Vitvi09g01510",114,"Vitvi09g01510","Vitvi09g01510",2.18711825678911,0.991330058234347,2.35446124106039,-2.08401359460413,0.636488732723886,6.2303536622329,"3.00836879851829e-08      .","3 x 7","9 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi19g00271",115,"Vitvi19g00271","Vitvi19g00271",1.15804042303782,1.06697846421065,2.3500450537564,-1.15804042303782,0.762450208367033,8.89637662153137,"1.14042109089496e-12      .","1 x 11","19 ","Any molecular function by which a gene product interacts selectively and non-covalently with DNA (deoxyribonucleic acid)."
"Vitvi04g00510",116,"Vitvi04g00510","Vitvi04g00510",1.36517670423329,0.876894347002628,2.34208311437541,-1.31987027689226,0.789094116113984,9.69851610337363,"5.7065463465733e-14      .","3 x 7","4 ","Any process that modulates the frequency, rate or extent of cellular DNA-templated transcription."
"Vitvi10g02242",117,"Vitvi10g02242","",1.70818519356798,0.95532061103975,2.34146604217194,-1.56214632861588,0.829922737948919,11.231443753828,"2.22044604925031e-16      .","1 x 8"," ",""
"Vitvi00g01679",118,"Vitvi00g01679","",1.70848960736226,0.95530551799712,2.3414180178353,-1.56245074241017,0.829881113066861,11.2296340828145,"2.22044604925031e-16      .","1 x 8"," ",""
"Vitvi16g01276",119,"Vitvi16g01276","",1.7273488093816,1.14373223624992,2.33858987155419,-1.7273488093816,0.681855274146674,7.03757372045815,"1.37736777539033e-09      .","4 x 7"," ",""
"Vitvi06g01950",120,"Vitvi06g01950","Vitvi06g01950",1.77462858503139,0.779998441251649,2.33595189640894,-1.25450887006662,0.731712738008991,8.10475873082783,"2.30258034861208e-11      .","5 x 6","6 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi07g01413",121,"Vitvi07g01413","",2.07912890222912,0.770870440693708,2.33318297139904,-1.02222303202634,0.880407384959958,14.0166087009406,"0      .","5 x 6"," ",""
"Vitvi15g00704",122,"Vitvi15g00704","Vitvi15g00704",0.92060871229587,0.876440004316935,2.32857735304482,-0.92060871229587,0.37294821220102,3.03463997402544,"0.00181218828851759      .","7 x 7","15 ","The space external to the outermost structure of a cell. For cells without external protective or external encapsulating structures this refers to space outside of the plasma membrane. This term covers the host cell environment outside an intracellular parasite."
"Vitvi16g01458",123,"Vitvi16g01458","",0.960273192130715,0.887740015224403,2.32607307796292,-0.960273192130715,0.722473304470961,7.88915702128583,"5.25135490647699e-11      .","1 x 8"," ",""
"Vitvi18g00740",124,"Vitvi18g00740","Vitvi18g00740",6.38128985820645,0.834126402467826,2.32376216914368,-1.44653514910328,0.882897274692292,14.1955031186246,"0      .","3 x 8","18 ","Catalysis of the hydrolysis of internal, alpha-peptide bonds in a polypeptide chain by a mechanism in which the sulfhydryl group of a cysteine residue at the active center acts as a nucleophile."
"Vitvi19g01824",125,"Vitvi19g01824","Vitvi19g01824",3.48318644027524,1.08662910385454,2.31513918746172,-2.82174562858773,0.385825533209963,3.15739004096281,"0.00127238549059183      .","1 x 10","19 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi07g00130",126,"Vitvi07g00130","Vitvi07g00130",0.946448681029079,0.887609280933494,2.31470964930788,-0.946448681029079,0.568113701824731,5.21193755563652,"1.34467856649501e-06      .","1 x 10","7 ","Binding to a magnesium (Mg) ion."
"Vitvi16g02119",127,"Vitvi16g02119","",2.308031261074,1.09895988839938,2.31385463524437,-2.14654521990223,0.655538246644683,6.55383268443263,"8.77946471078417e-09      .","1 x 9"," ",""
"Vitvi00g01732",128,"Vitvi00g01732","",2.30835305723125,1.09889293687437,2.31381248062315,-2.14686701605948,0.655483760193502,6.55287754931712,"8.81154105236703e-09      .","1 x 9"," ",""
"Vitvi16g01484",129,"Vitvi16g01484","",1.00809826174541,0.943125541444799,2.31316101605913,-1.00809826174541,0.765941076346403,8.99460472244074,"7.87814258274011e-13      .","1 x 8"," ",""
"Vitvi09g00988",130,"Vitvi09g00988","Vitvi09g00988",2.80744010669499,0.635982812668592,2.30569698211284,-1.18457116753198,0.611619098727097,5.8365784994031,"1.3299769507924e-07      .","7 x 9","9 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi16g01465",131,"Vitvi16g01465","",0.764823844527606,0.860191089742301,2.30526886571073,-0.764823844527606,0.752978616198884,8.63902013827615,"3.01580982409178e-12      .","1 x 9"," ",""
"Vitvi18g00107",132,"Vitvi18g00107","Vitvi18g00107",2.03626149742727,1.01961092980173,2.30480561328572,-2.03626149742727,0.680134369045522,7.00448730009834,"1.56377333304647e-09      .","3 x 7","18 ","Binding to a heme, a compound composed of iron complexed in a porphyrin (tetrapyrrole) ring."
"Vitvi07g01749",133,"Vitvi07g01749","Vitvi07g01749",3.19230830380692,0.935202752933543,2.28721958132338,-1.29194247838117,0.891740839156908,14.8769168751714,"0      .","1 x 6","7 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi16g01474",134,"Vitvi16g01474","",0.51612635799769,0.776475615493179,2.28662731557528,-0.51612635799769,0.747222011521618,8.48874351469673,"5.33284527648448e-12      .","3 x 8"," ",""
"Vitvi19g01964",135,"Vitvi19g01964","",1.25699146522212,0.903476621225646,2.28379965379988,-1.25699146522212,0.765316682722038,8.97689584545835,"8.41993141875719e-13      .","1 x 9"," ",""
"Vitvi16g02002",136,"Vitvi16g02002","",3.21014843595572,0.970579753545971,2.28197602079684,-1.50436321074701,0.788273876413784,9.67186715412426,"6.29496454962464e-14      .","1 x 9"," ",""
"Vitvi02g00390",137,"Vitvi02g00390","Vitvi02g00390",2.48669554487895,0.750450311328072,2.28189313299478,-1.42753347164918,0.445435374423958,3.75618271892326,"0.00020367843085678      .","7 x 8","2 ","The chemical reactions and pathways involving galactose, the aldohexose galacto-hexose. D-galactose is widely distributed in combined form in plants, animals and microorganisms as a constituent of oligo- and polysaccharides; it also occurs in galactolipids and as its glucoside in lactose and melibiose."
"Vitvi10g01391",138,"Vitvi10g01391","",0.647194370052075,0.779826498076563,2.27380896451338,-0.647194370052075,0.698585201426812,7.37107543454698,"3.82922804575969e-10      .","1 x 8"," ",""
"Vitvi13g00189",139,"Vitvi13g00189","Vitvi13g00189",0.776196020035352,0.684252559786506,2.26582632774592,-0.776196020035352,0.714710880095531,7.71489047407781,"1.02379660305019e-10      .","1 x 8","13 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi16g02005",140,"Vitvi16g02005","",0.862654145015182,0.825212948760755,2.24972311389054,-0.862654145015182,0.616616490046459,5.91333313009134,"9.96818944054567e-08      .","1 x 8"," ",""
"Vitvi12g00573",141,"Vitvi12g00573","",1.55256538701515,0.873979221806946,2.24765378415073,-1.52744604323024,0.363738233565132,2.94810508290925,"0.00231396618004287      .","8 x 8"," ",""
"Vitvi19g00565",142,"Vitvi19g00565","Vitvi19g00565",1.61048155551786,0.953607742040495,2.24760742027231,-1.61048155551786,0.809729371368807,10.4180065611956,"4.10782519111308e-15      .","2 x 11","19 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi13g00144",143,"Vitvi13g00144","Vitvi13g00144",1.40660430142857,0.760574800292065,2.23799325634963,-1.39394998841356,0.738137239858681,8.26029659676578,"1.27196031485255e-11      .","6 x 7","13 ",""
"Vitvi10g00317",144,"Vitvi10g00317","",1.66558139495535,0.785977878145202,2.23484647009709,-1.39081188086371,0.761071106774193,8.85808576768634,"1.31750166332267e-12      .","1 x 8"," ",""
"Vitvi13g02297",145,"Vitvi13g02297","",0.881372922933317,0.81747416571919,2.23470806103451,-0.881372922933317,0.652597953050532,6.50254465483222,"1.06778049735468e-08      .","1 x 7"," ",""
"Vitvi07g02686",146,"Vitvi07g02686","Vitvi07g02686",2.68296483613996,1.24814116664509,2.22700643851803,-2.60400055948208,0.503948475711173,4.4049774609699,"2.35962863799344e-05      .","5 x 8","7 ","Binding to a heme, a compound composed of iron complexed in a porphyrin (tetrapyrrole) ring."
"Vitvi08g00744",147,"Vitvi08g00744","Vitvi08g00744",1.77472871309325,0.953444882968619,2.20910926329614,-1.72690821799968,0.864803459434243,13.0033581223652,"0      .","1 x 8","8 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi18g02167",148,"Vitvi18g02167","Vitvi18g02167",1.32527155337798,0.89451218293456,2.19772364475106,-1.32527155337798,0.716150333207966,7.74675403989419,"9.06088537533378e-11      .","1 x 7","18 ","Binding to a metal ion."
"Vitvi16g01638",149,"Vitvi16g01638","",1.84470661224046,1.04225696376894,2.19308859540798,-1.82572639105814,0.588258688555653,5.49203045161534,"4.80374486633295e-07      .","1 x 9"," ",""
"Vitvi12g00694",150,"Vitvi12g00694","Vitvi12g00694",1.07566197170464,0.769275283921016,2.18468662249814,-1.07100484567572,0.705159748650499,7.50842798309178,"2.26021756866146e-10      .","4 x 8","12 ","Binding to a protein."
"Vitvi02g01488",151,"Vitvi02g01488","Vitvi02g01488",1.0300609233981,0.761892592716256,2.18082599060985,-1.02781297558846,0.635898785546848,6.22065541212731,"3.12113017653104e-08      .","1 x 7","2 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi08g01974",152,"Vitvi08g01974","Vitvi08g01974",0.855830048568155,0.72544509095378,2.17953322628435,-0.853582100758524,0.853125153002356,12.3459378219616,"0      .","5 x 6","8 ",""
"Vitvi02g00473",153,"Vitvi02g00473","",4.05415927351792,0.83821112249518,2.1788933797721,-1.25669662029916,0.733441794646353,8.14615036974496,"1.96596072754573e-11      .","1 x 6"," ",""
"Vitvi11g00527",154,"Vitvi11g00527","",0.684186907072355,0.652087011720218,2.17839173794288,-0.684186907072355,0.724602327152419,7.93802633522233,"4.35553815236744e-11      .","5 x 7"," ",""
"Vitvi16g00528",155,"Vitvi16g00528","",1.03917816549978,0.848492403521008,2.17684468199063,-1.03917816549978,0.595086167713094,5.59041311879127,"3.33521399831227e-07      .","4 x 10"," ",""
"Vitvi16g00821",156,"Vitvi16g00821","",0.834443847303933,0.860690924440528,2.17524638426077,-0.834443847303933,0.675401580758546,6.91459646627671,"2.20740903333905e-09      .","1 x 9"," ",""
"Vitvi03g01198",157,"Vitvi03g01198","Vitvi03g01198",0.699809308869175,0.693654677761295,2.17131719174685,-0.682813503781568,0.674069206334156,6.88957630405495,"2.4296080702868e-09      .","5 x 9","3 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi17g00964",158,"Vitvi17g00964","Vitvi17g00964",3.75740721813968,0.863092942113846,2.17097032183477,-1.75156921688193,0.778902566851972,9.37675635944567,"1.88293824976427e-13      .","1 x 7","17 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi05g00478",159,"Vitvi05g00478","Vitvi05g00478",2.01589432347661,0.936196617511113,2.15589861352677,-1.67226649857483,0.696389326969383,7.32602255255799,"4.55223081452516e-10      .","1 x 6","5 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi13g02053",160,"Vitvi13g02053","Vitvi13g02053",0.802206370355109,0.697520123408913,2.15577114294446,-0.787275753540108,0.784946351175606,9.56514176978228,"9.34807786734382e-14      .","5 x 7","13 ",""
"Vitvi09g00603",161,"Vitvi09g00603","Vitvi09g00603",0.742209038182537,0.648291048313981,2.15454359375454,-0.727278421367536,0.541486435942714,4.86271775072608,"4.74280865858656e-06      .","7 x 7","9 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi07g01729",162,"Vitvi07g01729","Vitvi07g01729",2.20054294044148,0.729993451637861,2.15069219622159,-1.53910212875397,0.5895857792968,5.51101055776966,"4.47779667900328e-07      .","7 x 7","7 ","The formation of a protein dimer, a macromolecular structure consists of two noncovalently associated identical or nonidentical subunits."
"Vitvi08g00130",163,"Vitvi08g00130","Vitvi08g00130",1.0224973551722,0.684844772501047,2.14194036214628,-0.997378011387289,0.755068664249399,8.69470083374413,"2.44249065417534e-12      .","5 x 8","8 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi01g01853",164,"Vitvi01g01853","Vitvi01g01853",0.869922759727171,0.848405326794973,2.13152357079327,-0.869922759727171,0.571375182360864,5.2563006635786,"1.1435305347085e-06      .","5 x 9","1 ","Binding to ADP, adenosine 5'-diphosphate."
"Vitvi16g01483",165,"Vitvi16g01483","",0.517956701627306,0.652876563055101,2.13010471742843,-0.517956701627306,0.758224794697644,8.77995579877507,"1.76947345664757e-12      .","3 x 9"," ",""
"Vitvi02g01640",166,"Vitvi02g01640","Vitvi02g01640",1.55627752023878,0.91918964469024,2.1235484411447,-1.45098398452123,0.789611145260984,9.71538454052572,"5.35127497869325e-14      .","2 x 8","2 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi11g00165",167,"Vitvi11g00165","Vitvi11g00165",1.01042904010165,0.699327138680165,2.12246443212865,-0.96512261276062,0.471287002790906,4.03426291652999,"8.24302113557884e-05      .","1 x 10","11 ","The formation of a protein dimer, a macromolecular structure consists of two noncovalently associated identical or nonidentical subunits."
"Vitvi09g01693",168,"Vitvi09g01693","Vitvi09g01693",1.07740266023566,0.863184706608838,2.12082804035548,-1.07515471242603,0.507711896557739,4.44924085438578,"2.02598135092824e-05      .","6 x 8","9 ",""
"Vitvi03g01260",169,"Vitvi03g01260","",1.2202069702519,0.909025495547904,2.12078795718323,-1.17490054291087,0.635753674430797,6.21827271207755,"3.14947051771597e-08      .","1 x 7"," ",""
"Vitvi18g02171",170,"Vitvi18g02171","Vitvi18g02171",0.990653149067573,0.80745664680131,2.11857361453349,-0.990653149067573,0.730179455777681,8.06833561323417,"2.64632760149652e-11      .","5 x 7","18 ","Any molecular entity that serves as an electron acceptor and electron donor in an electron transport chain. An electron transport chain is a process in which a series of electron carriers operate together to transfer electrons from donors to any of several different terminal electron acceptors to generate a transmembrane electrochemical gradient."
"Vitvi19g00334",171,"Vitvi19g00334","",1.35088615383133,0.931666527999251,2.11677588846046,-1.35088615383133,0.587691643763699,5.48394127640818,"4.94968293462961e-07      .","1 x 9"," ",""
"Vitvi12g02544",172,"Vitvi12g02544","",1.97425519418848,0.894308154959197,2.11644685863712,-1.94677062576988,0.40804770896184,3.37439822240363,"0.000668094568771815      .","1 x 10"," ",""
"Vitvi11g00376",173,"Vitvi11g00376","Vitvi11g00376",2.97751999551802,0.818789751844977,2.10856999861908,-1.94855422914688,0.892899568995751,14.97202851955,"0      .","4 x 6","11 ","Catalysis of an oxidation-reduction (redox) reaction, a reversible chemical reaction in which the oxidation state of an atom or atoms within a molecule is altered. One substrate acts as a hydrogen or electron donor and becomes oxidized, while the other acts as hydrogen or electron acceptor and becomes reduced."
"Vitvi09g00444",174,"Vitvi09g00444","Vitvi09g00444",4.71424333163398,0.505224917971513,2.10483239770349,-0.623708309928817,0.723090380470039,7.90327259144824,"4.9751425201805e-11      .","5 x 9","9 ","Catalysis of a biochemical reaction at physiological temperatures. In biologically catalyzed reactions, the reactants are known as substrates, and the catalysts are naturally occurring macromolecular substances known as enzymes. Enzymes possess specific binding sites for substrates, and are usually composed wholly or largely of protein, but RNA that has catalytic activity (ribozyme) is often also regarded as enzymatic."
"Vitvi14g02510",175,"Vitvi14g02510","Vitvi14g02510",2.44370077455228,0.701676972547262,2.10466159326537,-1.01842597950826,0.778065809559598,9.3512084326926,"2.07167616395054e-13      .","5 x 7","14 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi18g03246",176,"Vitvi18g03246","Vitvi18g03246",0.792864738522776,0.822788236705881,2.10367533836843,-0.792864738522776,0.590565351627785,5.52506429650451,"4.2506206554549e-07      .","1 x 9","18 ","Binding to a protein."
"Vitvi18g02837",177,"Vitvi18g02837","Vitvi18g02837",3.40089230334214,1.21761501838806,2.1029973949,-2.78462096141568,0.790567255519251,9.74672334693189,"4.77395900588817e-14      .","1 x 10","18 ",""
"Vitvi02g00326",178,"Vitvi02g00326","Vitvi02g00326",5.04064515981096,0.674823367883352,2.09834739834788,-0.773825793878116,0.859366049447248,12.6878513925787,"0      .","6 x 6","2 ","Catalysis of a biochemical reaction at physiological temperatures. In biologically catalyzed reactions, the reactants are known as substrates, and the catalysts are naturally occurring macromolecular substances known as enzymes. Enzymes possess specific binding sites for substrates, and are usually composed wholly or largely of protein, but RNA that has catalytic activity (ribozyme) is often also regarded as enzymatic."
"Vitvi01g00652",179,"Vitvi01g00652","Vitvi01g00652",4.25693646252561,0.773594492726715,2.09310387189498,-1.63391029996005,0.790722804148727,9.75183974685304,"4.68514116391816e-14      .","5 x 7","1 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi01g00850",180,"Vitvi01g00850","Vitvi01g00850",1.21922511430819,0.798027323165215,2.08550177218984,-1.12456628264112,0.796279495583112,9.93799177215989,"2.35367281220533e-14      .","1 x 7","1 ","Binding to a zinc ion (Zn)."
"Vitvi19g00252",181,"Vitvi19g00252","Vitvi19g00252",1.72113686997556,0.734532244080711,2.07945225375333,-1.72113686997556,0.708967861954201,7.58973397432686,"1.65448765798715e-10      .","1 x 9","19 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi14g01845",182,"Vitvi14g01845","Vitvi14g01845",0.994150023969061,0.664265572970759,2.07806097346199,-0.981495710954053,0.814815879932261,10.6115483129233,"1.99840144432528e-15      .","6 x 6","14 ",""
"Vitvi05g00072",183,"Vitvi05g00072","Vitvi05g00072",1.02108034962539,0.854170644942055,2.07757347784361,-1.00842603661038,0.57246974501333,5.27127156830955,"1.08258383924031e-06      .","1 x 10","5 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi07g01412",184,"Vitvi07g01412","Vitvi07g01412",2.0426582758718,0.641592974003214,2.07592008428727,-1.08006838434204,0.731072704093087,8.08952274037852,"2.4405588661125e-11      .","4 x 9","7 ","Catalysis of the transfer of a glycosyl group from a UDP-sugar to a small hydrophobic molecule."
"Vitvi05g00599",185,"Vitvi05g00599","Vitvi05g00599",0.735716639600523,0.730609282124297,2.07435000400518,-0.733468691790891,0.807351572439141,10.3298988366719,"5.6621374255883e-15      .","5 x 7","5 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi13g01358",186,"Vitvi13g01358","Vitvi13g01358",0.985425506877668,0.955551222531566,2.07420684139077,-0.985425506877668,0.543699101350313,4.89090306362164,"4.28860768453276e-06      .","1 x 9","13 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi07g03084",187,"Vitvi07g03084","",1.72599779550867,0.939098019179265,2.07251745505558,-1.57205102610123,0.623184146604492,6.01596561360134,"6.77153315642443e-08      .","1 x 7"," ",""
"Vitvi00g01986",188,"Vitvi00g01986","",1.72632535198158,0.938902649269641,2.07229313527055,-1.57237858257413,0.623189015193056,6.01604245553698,"6.76957001566336e-08      .","1 x 7"," ",""
"Vitvi08g02085",189,"Vitvi08g02085","",2.06949725074169,0.984045383545747,2.06818285716079,-1.99565227104609,0.757498508162647,8.76021005307258,"1.90647497788632e-12      .","1 x 8"," ",""
"Vitvi16g00997",190,"Vitvi16g00997","",0.722604302175928,0.735454565335022,2.06120203894704,-0.722604302175928,0.691354770672399,7.22422479230821,"6.72891076192172e-10      .","5 x 7"," ",""
"Vitvi05g00822",191,"Vitvi05g00822","Vitvi05g00822",0.930970601053006,0.608831688724665,2.05576029008026,-0.81156893046892,0.636250323856925,6.22643220597579,"3.05346748996627e-08      .","6 x 9","5 ",""
"Vitvi18g01376",192,"Vitvi18g01376","Vitvi18g01376",1.21781062555775,0.715378281736148,2.04638380689354,-1.21781062555775,0.665076248107697,6.72386258594965,"4.58335214226224e-09      .","4 x 10","18 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi19g00759",193,"Vitvi19g00759","Vitvi19g00759",3.78954942603809,0.679159914641517,2.04539318355571,-1.07110935675721,0.774860799333557,9.25450958239746,"2.97317725994617e-13      .","5 x 7","19 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi18g02382",194,"Vitvi18g02382","",0.603040105283019,0.746081472180817,2.04414923423259,-0.603040105283019,0.731231906044954,8.09330824205106,"2.40552022745533e-11      .","5 x 7"," ",""
"Vitvi14g00234",195,"Vitvi14g00234","Vitvi14g00234",1.59463576868974,0.675021970200513,2.04339954034625,-1.22460575606802,0.724298724476194,7.93102843729467,"4.47375470002953e-11      .","6 x 6","14 ","Binding to a metal ion."
"Vitvi19g00700",196,"Vitvi19g00700","Vitvi19g00700",4.41193269837959,0.913496496119992,2.03613742844819,-2.14822674091965,0.659236993078472,6.61909426061742,"6.84221135305307e-09      .","1 x 11","19 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi05g01672",197,"Vitvi05g01672","Vitvi05g01672",0.652515748588495,0.804390030450267,2.03292068775073,-0.652515748588495,0.633546732571812,6.18217084178339,"3.61152423522526e-08      .","6 x 8","5 ","Catalysis of the reaction: n-alkanal + NAD(P)+ = alk-2-enal + NAD(P)H + H+."
"Vitvi17g00534",198,"Vitvi17g00534","Vitvi17g00534",1.38742944065481,0.651634803694256,2.02580596615592,-1.38742944065481,0.636370822767086,6.22841385133597,"3.0305942200215e-08      .","4 x 9","17 ","Catalysis of an oxidation-reduction (redox) reaction, a reversible chemical reaction in which the oxidation state of an atom or atoms within a molecule is altered. One substrate acts as a hydrogen or electron donor and becomes oxidized, while the other acts as hydrogen or electron acceptor and becomes reduced."
"Vitvi19g00337",199,"Vitvi19g00337","",0.689400328090502,0.634856304119446,2.02524166089537,-0.689400328090502,0.730154320477816,8.06774070957284,"2.65235611252024e-11      .","3 x 9"," ",""
"Vitvi10g00902",200,"Vitvi10g00902","Vitvi10g00902",2.77250960711767,0.978587286083284,2.02149648254534,-1.61654725398352,0.722927016648037,7.89953180486557,"5.04689623426202e-11      .","1 x 9","10 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi02g01416",201,"Vitvi02g01416","",1.9019058084063,1.02440877177531,2.01782312442117,-1.69822628432767,0.659459188028309,6.62304155160793,"6.73976185971981e-09      .","4 x 11"," ",""
"Vitvi05g02251",202,"Vitvi05g02251","Vitvi05g02251",2.27749919944993,0.811129591041906,2.01716116755541,-1.53714373826095,0.622316169313411,6.0022843887971,"7.13021635068145e-08      .","6 x 7","5 ","The chemical reactions and pathways involving carbohydrates, any of a group of organic compounds based of the general formula Cx(H2O)y."
"Vitvi08g00821",203,"Vitvi08g00821","Vitvi08g00821",1.02987919380972,0.648087370989783,2.00530359558916,-1.02987919380972,0.640780636618976,6.30146715469382,"2.29637204807176e-08      .","6 x 8","8 ","Binding to a heme, a compound composed of iron complexed in a porphyrin (tetrapyrrole) ring."
"Vitvi02g00301",204,"Vitvi02g00301","Vitvi02g00301",2.63178188894457,0.776223287967341,1.9983720698486,-2.14368630639036,0.755396775905679,8.7034976817703,"2.36255459640233e-12      .","1 x 9","2 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
