"","Rank","ID","Symbol","mean expression","SD","max delta e","min delta e","correlation","->t.score","->p.value","Metagene","Chromosome","Description"
"Vitvi18g00618",93,"Vitvi18g00618","Vitvi18g00618",2.9552458357408,1.52787598064171,1.95672343335759,-2.9552458357408,0.897089880621927,15.3285258597753,"0      .","40 x 40","18 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi07g00351",94,"Vitvi07g00351","Vitvi07g00351",3.64153986661775,1.48963235052341,1.94675022015625,-3.12142015165298,0.967907727511356,29.0782846727513,"0      .","40 x 40","7 ","Binds to and stops, prevents or reduces the activity of an enzyme."
"Vitvi16g00878",95,"Vitvi16g00878","Vitvi16g00878",3.26637359661818,1.61676150470747,1.94022655116225,-3.25371928360317,0.947456355631162,22.3615899100757,"0      .","40 x 40","16 ","Catalysis of the hydrolysis of internal, alpha-peptide bonds in a polypeptide chain by a catalytic mechanism that involves a catalytic triad consisting of a serine nucleophile that is activated by a proton relay involving an acidic residue (e.g. aspartate or glutamate) and a basic residue (usually histidine)."
"Vitvi10g00740",96,"Vitvi10g00740","Vitvi10g00740",7.25973591483817,2.07220972734156,1.92214066806517,-5.16721317699434,0.924756303182567,18.34601694593,"0      .","40 x 40","10 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi14g01502",97,"Vitvi14g01502","Vitvi14g01502",2.34795649560297,1.29423922597883,1.9179298491704,-2.33302587878797,0.920049536009165,17.7289055994971,"0      .","40 x 40","14 ","Binding to double-stranded RNA."
"Vitvi10g00523",98,"Vitvi10g00523","Vitvi10g00523",2.06912347294586,1.15486657153049,1.91771184427949,-2.02630724033258,0.900503486552574,15.6345202710786,"0      .","40 x 39","10 ","Catalysis of the hydrolysis of any ester bond."
"Vitvi18g02476",99,"Vitvi18g02476","Vitvi18g02476",3.62055498494474,1.12684398917163,1.90570965297149,-2.66217763752695,0.876797866374784,13.7663576110855,"0      .","38 x 40","18 ","Catalysis of an oxidation-reduction (redox) reaction in which a CH-OH group acts as a hydrogen or electron donor and reduces NAD+ or NADP."
"Vitvi11g00408",100,"Vitvi11g00408","Vitvi11g00408",2.75655327112368,1.09998158503334,1.90437921204694,-2.48178375703204,0.88841491803291,14.6117250224469,"0      .","38 x 40","11 ","Binding to a nucleic acid."
"Vitvi14g00029",101,"Vitvi14g00029","Vitvi14g00029",3.01467105466933,1.39214892948008,1.90246222028849,-2.9851658992485,0.941195785083685,21.031899776157,"0      .","40 x 40","14 ","The chemical reactions and pathways involving lipids, compounds soluble in an organic solvent but not, or sparingly, in an aqueous solvent. Includes fatty acids; neutral fats, other fatty-acid esters, and soaps; long-chain (fatty) alcohols and waxes; sphingoids and other long-chain bases; glycolipids, phospholipids and sphingolipids; and carotenes, polyprenols, sterols, terpenes and other isoprenoids."
"Vitvi13g01760",102,"Vitvi13g01760","Vitvi13g01760",3.13584110257572,1.43207214408524,1.89856827632669,-3.0905346752347,0.952338556456524,23.5704369661873,"0      .","40 x 40","14 ","Binding to a protein."
"Vitvi15g00714",103,"Vitvi15g00714","Vitvi15g00714",5.17166933582008,1.98414150306263,1.88863527492515,-5.15901502280507,0.903860337003299,15.950338941007,"0      .","40 x 40","15 ","The space external to the outermost structure of a cell. For cells without external protective or external encapsulating structures this refers to space outside of the plasma membrane. This term covers the host cell environment outside an intracellular parasite."
"Vitvi05g01650",104,"Vitvi05g01650","Vitvi05g01650",3.42533760729463,1.29122887688168,1.87769223914396,-2.93386065222686,0.875964832928853,13.7100593397806,"0      .","38 x 40","5 ","Catalysis of the transfer of a glycosyl group from a UDP-sugar to a small hydrophobic molecule."
"Vitvi02g00303",105,"Vitvi02g00303","Vitvi02g00303",3.60123353283656,1.24114429539274,1.86636966666841,-2.46047188728231,0.904552960498652,16.0174607764433,"0      .","40 x 39","2 ","Binding to a heme, a compound composed of iron complexed in a porphyrin (tetrapyrrole) ring."
"Vitvi09g00322",106,"Vitvi09g00322","",4.4191986893304,1.15259739055517,1.85609087662808,-2.24970497741658,0.886336799079104,14.4516238433715,"0      .","39 x 40"," ",""
"Vitvi01g00638",107,"Vitvi01g00638","Vitvi01g00638",3.0060130474329,0.970253268642857,1.85376392231026,-2.36845050707239,0.888575678016983,14.6242853764609,"0      .","38 x 37","1 ",""
"Vitvi15g01076",108,"Vitvi15g01076","",3.63399074992949,1.24292443138246,1.85345953861658,-2.83246394481773,0.828894813760777,11.1869294529074,"2.22044604925031e-16      .","40 x 38"," ",""
"Vitvi18g00777",109,"Vitvi18g00777","Vitvi18g00777",1.75254817075952,1.05875924960554,1.84904616251445,-1.75254817075952,0.907110570688078,16.2714618271271,"0      .","40 x 39","18 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi19g01926",110,"Vitvi19g01926","",2.45403301852706,1.16695879606733,1.84867669612009,-2.45403301852706,0.91391230871282,16.9984924273695,"0      .","40 x 39"," ",""
"Vitvi09g00488",111,"Vitvi09g00488","Vitvi09g00488",3.67328299161507,1.48213553893418,1.82176728987903,-3.21218467935291,0.921490644460516,17.9121828885521,"0      .","40 x 40","9 ","The process in which one or more ubiquitin groups are added to a protein."
"Vitvi09g01616",112,"Vitvi09g01616","Vitvi09g01616",2.62448402718252,1.11488355367095,1.82125619810845,-2.50795731187481,0.858784166210048,12.6550911309229,"0      .","38 x 39","9 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi11g00013",113,"Vitvi11g00013","Vitvi11g00013",3.90085661697917,1.42287809241178,1.82011964929315,-3.16050115579019,0.748559218866698,8.52325653006659,"4.67781369195563e-12      .","39 x 40","11 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi18g00316",114,"Vitvi18g00316","Vitvi18g00316",3.05099811360109,1.2677319952212,1.79128243659389,-3.03400230851349,0.938377742607974,20.4987376396763,"0      .","40 x 40","18 ",""
"Vitvi14g01928",115,"Vitvi14g01928","Vitvi14g01928",2.32720567450474,0.877738013046305,1.78855298869504,-2.21595428184078,0.838299024374538,11.608389991496,"0      .","37 x 38","14 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi07g02137",116,"Vitvi07g02137","Vitvi07g02137",2.28846706562171,1.10196808647655,1.78830143482337,-2.13151510812707,0.931060298168592,19.2656035035345,"0      .","40 x 39","7 ","Catalysis of the hydrolysis of various bonds, e.g. C-O, C-N, C-C, phosphoric anhydride bonds, etc."
"Vitvi18g01735",117,"Vitvi18g01735","Vitvi18g01735",2.55142974501198,1.08734264565128,1.78799749373152,-2.55142974501198,0.882256821773136,14.1489801002932,"0      .","39 x 38","18 ",""
"Vitvi01g00394",118,"Vitvi01g00394","Vitvi01g00394",3.27366719828088,1.46841222500449,1.78657668431311,-3.09316253875347,0.860248182682722,12.7378759505089,"0      .","40 x 40","1 ","Binding to a metal ion."
"Vitvi04g00307",119,"Vitvi04g00307","Vitvi04g00307",3.26117295678816,1.235797464934,1.77772632461481,-2.65063366789744,0.906755140736552,16.2355700716831,"0      .","39 x 40","4 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi14g01390",120,"Vitvi14g01390","Vitvi14g01390",3.49160238438885,1.53815869063193,1.77486932658001,-3.3803509917249,0.900184335935317,15.6052834797733,"0      .","40 x 40","14 ","The space external to the outermost structure of a cell. For cells without external protective or external encapsulating structures this refers to space outside of the plasma membrane. This term covers the host cell environment outside an intracellular parasite."
"Vitvi01g00528",121,"Vitvi01g00528","Vitvi01g00528",2.79920629731019,1.08965904355456,1.77402233071851,-2.15674874586979,0.89189239498834,14.8892749497911,"0      .","39 x 38","1 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi12g00533",122,"Vitvi12g00533","Vitvi12g00533",2.5640189033995,1.25273778698376,1.75574893076568,-2.54503868221718,0.925989550337991,18.5169745185361,"0      .","39 x 40","12 ","Binding to a heme, a compound composed of iron complexed in a porphyrin (tetrapyrrole) ring."
"Vitvi10g00086",123,"Vitvi10g00086","Vitvi10g00086",5.17802627661561,0.86065937681152,1.75340650570238,-1.92585472404366,0.843135633649027,11.8384290237043,"0      .","37 x 37","10 ","Catalysis of a biochemical reaction at physiological temperatures. In biologically catalyzed reactions, the reactants are known as substrates, and the catalysts are naturally occurring macromolecular substances known as enzymes. Enzymes possess specific binding sites for substrates, and are usually composed wholly or largely of protein, but RNA that has catalytic activity (ribozyme) is often also regarded as enzymatic."
"Vitvi04g00517",124,"Vitvi04g00517","Vitvi04g00517",2.79756317235863,1.1615561185111,1.73592054211741,-2.25490094945967,0.95371511091827,23.9445048228243,"0      .","40 x 38","4 ","Binding to a protein."
"Vitvi09g00183",125,"Vitvi09g00183","Vitvi09g00183",3.30127326558393,1.26264598569257,1.73367600085912,-3.18021138864131,0.788645806882254,9.68393393262679,"6.01740879346835e-14      .","40 x 40","9 ","Binding to FAD, flavin-adenine dinucleotide, the coenzyme or the prosthetic group of various flavoprotein oxidoreductase enzymes, in either the oxidized form, FAD, or the reduced form, FADH2."
"Vitvi04g01475",126,"Vitvi04g01475","Vitvi04g01475",3.06020922856547,1.32952242654253,1.727207758875,-2.73185544489419,0.954476612096576,24.1585126250482,"0      .","40 x 40","4 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi18g00313",127,"Vitvi18g00313","Vitvi18g00313",2.13911915682307,1.09859087159424,1.72048517583501,-2.13911915682307,0.925758560976712,18.484642497509,"0      .","40 x 38","18 ","Catalysis of the transfer of a group, e.g. a methyl group, glycosyl group, acyl group, phosphorus-containing, or other groups, from one compound (generally regarded as the donor) to another compound (generally regarded as the acceptor). Transferase is the systematic name for any enzyme of EC class 2."
"Vitvi02g00499",128,"Vitvi02g00499","Vitvi02g00499",3.12535039267884,1.10746933888279,1.72046501182777,-2.15024198040229,0.867147019899162,13.1448385242833,"0      .","40 x 38","2 ","Binds to and stops, prevents or reduces the activity of an enzyme."
"Vitvi08g01423",129,"Vitvi08g01423","Vitvi08g01423",2.95471489776453,1.08539781933738,1.72042041270957,-2.45830928788237,0.757739747521115,8.76676019905036,"1.85984561085206e-12      .","39 x 38","8 ","Binding to a protein."
"Vitvi03g00537",130,"Vitvi03g00537","Vitvi03g00537",4.65960314027797,1.25015017991671,1.71825051936552,-3.53413636102663,0.924478600299136,18.3080770753463,"0      .","39 x 40","3 ",""
"Vitvi14g00434",131,"Vitvi14g00434","Vitvi14g00434",2.55154009560143,1.07369185773323,1.71581258694736,-2.39005405442966,0.931186445379354,19.2852367650026,"0      .","40 x 39","14 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi07g00187",132,"Vitvi07g00187","Vitvi07g00187",3.47463346879637,1.41250290010101,1.71327901407918,-3.33046995303318,0.887429071937012,14.5352543716234,"0      .","40 x 40","7 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi16g01144",133,"Vitvi16g01144","Vitvi16g01144",3.37446078718914,1.43966341905739,1.70963377969697,-3.32915435984811,0.932151962402076,19.4372517841682,"0      .","39 x 40","16 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi17g00047",134,"Vitvi17g00047","",1.84970115900377,0.843294211915751,1.70467015226676,-1.80010442371908,0.862113485851388,12.8451120667788,"0      .","37 x 37"," ",""
"Vitvi01g02051",135,"Vitvi01g02051","Vitvi01g02051",3.91000251376969,1.4113507711871,1.70224769002935,-3.11507527722974,0.861988090505011,12.8378400850351,"0      .","39 x 40","1 ",""
"Vitvi03g00009",136,"Vitvi03g00009","Vitvi03g00009",2.53210979980341,1.01530815637633,1.69761706855916,-2.22311621049601,0.929636789032513,19.0475937416154,"0      .","40 x 38","3 ","The chemical reactions and pathways involving carbohydrates, any of a group of organic compounds based of the general formula Cx(H2O)y."
"Vitvi18g00466",137,"Vitvi18g00466","Vitvi18g00466",4.7368890432147,1.20991983716291,1.68861334351282,-3.27109894944968,0.892629259071422,14.9497109660306,"0      .","38 x 40","18 ","Catalysis of an oxidation-reduction (redox) reaction, a reversible chemical reaction in which the oxidation state of an atom or atoms within a molecule is altered. One substrate acts as a hydrogen or electron donor and becomes oxidized, while the other acts as hydrogen or electron acceptor and becomes reduced."
"Vitvi14g00031",138,"Vitvi14g00031","Vitvi14g00031",2.50693927551816,1.19146609256119,1.68797558800907,-2.35299250611072,0.921146483870425,17.8679757587521,"0      .","38 x 40","14 ","The chemical reactions and pathways involving lipids, compounds soluble in an organic solvent but not, or sparingly, in an aqueous solvent. Includes fatty acids; neutral fats, other fatty-acid esters, and soaps; long-chain (fatty) alcohols and waxes; sphingoids and other long-chain bases; glycolipids, phospholipids and sphingolipids; and carotenes, polyprenols, sterols, terpenes and other isoprenoids."
"Vitvi17g00234",139,"Vitvi17g00234","Vitvi17g00234",4.62310052599019,1.52822508394219,1.68439759195121,-4.5441362493323,0.891679899886173,14.8719546961735,"0      .","40 x 40","17 ","The chemical reactions and pathways involving carbohydrates, any of a group of organic compounds based of the general formula Cx(H2O)y."
"Vitvi02g00280",140,"Vitvi02g00280","Vitvi02g00280",3.26865251564717,0.988578088292856,1.67475324557948,-2.65811322675645,0.851666119598906,12.268890192378,"0      .","37 x 38","2 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi13g00019",141,"Vitvi13g00019","Vitvi13g00019",2.68582884161887,0.914291064264855,1.6700098445805,-1.54974917478075,0.825424648183138,11.0392976421072,"4.44089209850063e-16      .","37 x 38","13 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi09g00030",142,"Vitvi09g00030","Vitvi09g00030",3.18940321797634,1.30323838094243,1.66548005541618,-2.8427270619708,0.95228740190606,23.55684139911,"0      .","40 x 39","9 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi07g00393",143,"Vitvi07g00393","Vitvi07g00393",2.66898842492385,0.92983828182764,1.6637717548382,-2.20295103411229,0.828191936641232,11.1567001208876,"2.22044604925031e-16      .","37 x 37","7 ",""
"Vitvi05g00006",144,"Vitvi05g00006","Vitvi05g00006",3.81061459166063,1.56384148908792,1.65598948847042,-3.30976152693886,0.973006931218562,31.8319266705255,"0      .","40 x 40","5 ","Binding to a protein."
"Vitvi12g00448",145,"Vitvi12g00448","Vitvi12g00448",2.14758086901961,0.82204829329056,1.6429618868067,-1.87759635189541,0.842030016766548,11.7849939491808,"0      .","37 x 37","12 ","Binding to a nucleic acid."
"Vitvi06g01665",146,"Vitvi06g01665","Vitvi06g01665",3.70502360408387,1.45725189773737,1.63733623326563,-3.16422973422682,0.875464110773028,13.6764736464711,"0      .","38 x 40","6 ",""
"Vitvi06g00263",147,"Vitvi06g00263","Vitvi06g00263",3.32842228136236,1.02712720867022,1.63576420048877,-2.8369453262946,0.831985176216271,11.3218719370174,"2.22044604925031e-16      .","38 x 37","6 ","Catalysis of the hydrolysis of various bonds, e.g. C-O, C-N, C-C, phosphoric anhydride bonds, etc."
"Vitvi09g01272",148,"Vitvi09g01272","Vitvi09g01272",2.31053100775629,1.24388002146945,1.63493702102115,-2.23484536485498,0.94517025650654,21.8504586322009,"0      .","40 x 40","9 ","Catalysis of the hydrolysis of internal, alpha-peptide bonds in a polypeptide chain by a mechanism in which a water molecule bound by the side chains of aspartic residues at the active center acts as a nucleophile."
"Vitvi18g00612",149,"Vitvi18g00612","Vitvi18g00612",4.91594363480017,1.34928422598143,1.63447024996062,-3.24403937724724,0.84430753010442,11.8956346315552,"0      .","40 x 40","18 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi18g01167",150,"Vitvi18g01167","Vitvi18g01167",3.69662621570742,1.11691182487733,1.63147066154052,-2.49294077850716,0.931726605484144,19.3698985446711,"0      .","40 x 38","18 ","Catalysis of an oxidation-reduction (redox) reaction, a reversible chemical reaction in which the oxidation state of an atom or atoms within a molecule is altered. One substrate acts as a hydrogen or electron donor and becomes oxidized, while the other acts as hydrogen or electron acceptor and becomes reduced."
"Vitvi01g01169",151,"Vitvi01g01169","Vitvi01g01169",3.06417557987985,1.12166661985006,1.62977626703414,-2.35276760580719,0.947631209888224,22.4020184511702,"0      .","40 x 38","1 ","Catalysis of a biochemical reaction at physiological temperatures. In biologically catalyzed reactions, the reactants are known as substrates, and the catalysts are naturally occurring macromolecular substances known as enzymes. Enzymes possess specific binding sites for substrates, and are usually composed wholly or largely of protein, but RNA that has catalytic activity (ribozyme) is often also regarded as enzymatic."
"Vitvi11g01075",152,"Vitvi11g01075","Vitvi11g01075",2.3163921988405,1.19285624817033,1.62805564812166,-2.27108577149948,0.908014779609169,16.3636601602352,"0      .","40 x 39","11 ","The process in which a solute is transported across a lipid bilayer, from one side of a membrane to the other."
"Vitvi04g00932",153,"Vitvi04g00932","Vitvi04g00932",3.45978419490643,1.40831735230533,1.62484915354356,-2.92043317600319,0.974446715585007,32.7528767247565,"0      .","40 x 40","4 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi09g00264",154,"Vitvi09g00264","Vitvi09g00264",4.73599300812293,1.82117809344313,1.62402101589452,-4.28009698096257,0.905748130313743,16.1349318656531,"0      .","40 x 40","9 ","Catalysis of the hydrolysis of any ester bond."
"Vitvi15g00708",155,"Vitvi15g00708","Vitvi15g00708",4.34365248344188,1.00263188335326,1.61488570716838,-2.69540068540448,0.892426740626432,14.933042494812,"0      .","38 x 39","15 ","The biological process whose specific outcome is the progression of a multicellular organism over time from an initial condition (e.g. a zygote or a young adult) to a later condition (e.g. a multicellular animal or an aged adult)."
"Vitvi03g00581",156,"Vitvi03g00581","Vitvi03g00581",3.11612842539139,1.01206628642542,1.60491558622649,-2.55503819778314,0.940867671868535,20.9679282623424,"0      .","39 x 38","3 ","The chemical reactions and pathways involving carbohydrates, any of a group of organic compounds based of the general formula Cx(H2O)y."
"Vitvi03g00315",157,"Vitvi03g00315","Vitvi03g00315",3.97294017659258,1.3001669564659,1.6042543430334,-3.317511141863,0.938919495738339,20.5984522485355,"0      .","39 x 40","3 ","The formation of a protein dimer, a macromolecular structure consists of two noncovalently associated identical or nonidentical subunits."
"Vitvi12g00440",158,"Vitvi12g00440","Vitvi12g00440",4.13270464220009,1.36030582279837,1.60161069202484,-3.93814881086877,0.928495996004742,18.8774318699808,"0      .","40 x 40","12 ","The chemical reactions and pathways involving carbohydrates, any of a group of organic compounds based of the general formula Cx(H2O)y."
"Vitvi03g00155",159,"Vitvi03g00155","Vitvi03g00155",5.82991607442091,1.10172599698035,1.59832061246069,-4.01676107637731,0.890652157456975,14.7888575391936,"0      .","38 x 39","3 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi16g00073",160,"Vitvi16g00073","Vitvi16g00073",2.51072891267029,1.08036532864701,1.59466714841958,-2.4611321773856,0.852678860585386,12.3222585303833,"0      .","38 x 40","16 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi19g00042",161,"Vitvi19g00042","Vitvi19g00042",1.63286976879032,1.13239281143181,1.59062102566309,-1.63286976879032,0.924926610462074,18.3693843783912,"0      .","40 x 39","19 ","A membrane-bound cytoplasmic organelle of the endomembrane system that further processes the core oligosaccharides (e.g. N-glycans) added to proteins in the endoplasmic reticulum and packages them into membrane-bound vesicles. The Golgi apparatus operates at the intersection of the secretory, lysosomal, and endocytic pathways."
"Vitvi08g01384",162,"Vitvi08g01384","Vitvi08g01384",3.8836597437874,1.36139644405754,1.58799472059589,-3.46558216278954,0.942891595031839,21.37100235886,"0      .","40 x 40","8 ","Catalysis of the hydrolysis of internal, alpha-peptide bonds in a polypeptide chain by a mechanism in which a water molecule bound by the side chains of aspartic residues at the active center acts as a nucleophile."
"Vitvi18g00743",163,"Vitvi18g00743","Vitvi18g00743",3.42447542620889,1.19340137062061,1.58766044628921,-3.41182111319389,0.959843511091335,25.8314804328567,"0      .","39 x 40","18 ",""
"Vitvi10g00026",164,"Vitvi10g00026","Vitvi10g00026",2.19626657344977,1.25328209259519,1.5808179635682,-2.13266483395888,0.939562186679749,20.7184247375187,"0      .","40 x 40","10 ","The chemical reactions and pathways involving carbohydrates, any of a group of organic compounds based of the general formula Cx(H2O)y."
"Vitvi06g01398",165,"Vitvi06g01398","Vitvi06g01398",3.98184395661874,1.35746558164622,1.58064501886364,-2.90246624768261,0.95197506768717,23.4742912336133,"0      .","40 x 40","6 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi08g01203",166,"Vitvi08g01203","",3.58496320210223,1.22916652899185,1.58063868918894,-3.09348624703446,0.96084234094149,26.1794104413949,"0      .","40 x 40"," ",""
"Vitvi19g00041",167,"Vitvi19g00041","Vitvi19g00041",4.36651254514354,1.6418926385409,1.58045978013,-4.36651254514354,0.838837521014032,11.6335330510408,"0      .","39 x 40","19 ","Catalysis of the transfer of a group, e.g. a methyl group, glycosyl group, acyl group, phosphorus-containing, or other groups, from one compound (generally regarded as the donor) to another compound (generally regarded as the acceptor). Transferase is the systematic name for any enzyme of EC class 2."
"Vitvi01g00958",168,"Vitvi01g00958","Vitvi01g00958",3.18525680231403,1.17416993394599,1.57953792427532,-2.54279925087363,0.944522044743416,21.7111520051286,"0      .","40 x 39","1 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi08g00643",169,"Vitvi08g00643","Vitvi08g00643",2.56232829994622,1.0972022367174,1.57878242232841,-2.45107690728226,0.904832929313717,16.0447897048891,"0      .","40 x 38","8 ","A chlorophyll-containing plastid with thylakoids organized into grana and frets, or stroma thylakoids, and embedded in a stroma."
"Vitvi08g01711",170,"Vitvi08g01711","Vitvi08g01711",3.63810609097849,1.00554796830605,1.57617102937676,-2.59434669768578,0.956706767876084,24.8166637035853,"0      .","40 x 38","8 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi01g00258",171,"Vitvi01g00258","Vitvi01g00258",3.35733937798897,1.28385777306389,1.5755673203497,-3.01535499882862,0.937549459423078,20.3487209344726,"0      .","40 x 40","1 ","Catalysis of the hydrolysis of internal, alpha-peptide bonds in a polypeptide chain by a mechanism in which a water molecule bound by the side chains of aspartic residues at the active center acts as a nucleophile."
"Vitvi01g00864",172,"Vitvi01g00864","Vitvi01g00864",2.99341542595865,1.16156901825883,1.57293776190186,-2.35095787451825,0.909325064865597,16.499585207869,"0      .","40 x 40","1 ","Any of the long, generally straight, hollow tubes of internal diameter 12-15 nm and external diameter 24 nm found in a wide variety of eukaryotic cells; each consists (usually) of 13 protofilaments of polymeric tubulin, staggered in such a manner that the tubulin monomers are arranged in a helical pattern on the microtubular surface, and with the alpha/beta axes of the tubulin subunits parallel to the long axis of the tubule; exist in equilibrium with pool of tubulin monomers and can be rapidly assembled or disassembled in response to physiological stimuli; concerned with force generation, e.g. in the spindle."
"Vitvi17g00845",173,"Vitvi17g00845","Vitvi17g00845",3.43489044756569,1.50799040257326,1.56975153315015,-3.43489044756569,0.837055944507582,11.5507839595114,"0      .","39 x 40","17 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi03g01759",174,"Vitvi03g01759","Vitvi03g01759",2.65013572409467,1.17638431539888,1.5648383394797,-2.41378413985696,0.909657489905405,16.5345169182727,"0      .","40 x 39","3 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi09g01269",175,"Vitvi09g01269","Vitvi09g01269",2.55238154767418,1.12107659473343,1.5599246167913,-2.44927688548919,0.863387089616625,12.9194958045463,"0      .","38 x 39","9 ","Any molecular function by which a gene product interacts selectively and non-covalently with DNA (deoxyribonucleic acid)."
"Vitvi06g01226",176,"Vitvi06g01226","Vitvi06g01226",2.21129396043566,1.06632284342201,1.5580950898721,-2.11040598427665,0.887259874513509,14.5222249300919,"0      .","40 x 38","6 ","The process whose specific outcome is the progression of the root over time, from its formation to the mature structure. The root is the water- and mineral-absorbing part of a plant which is usually underground, does not bear leaves, tends to grow downwards and is typically derived from the radicle of the embryo."
"Vitvi19g00572",177,"Vitvi19g00572","Vitvi19g00572",4.06488826844612,1.17457875237628,1.55224286667738,-4.06488826844612,0.922735422698329,18.0744312667751,"0      .","39 x 40","19 ","Binding to a microtubule, a filament composed of tubulin monomers."
"Vitvi05g01633",178,"Vitvi05g01633","Vitvi05g01633",3.14471375570935,1.15444582083373,1.55207938446533,-2.56034452795908,0.92975382035179,19.0652756893657,"0      .","40 x 39","5 ",""
"Vitvi02g00510",179,"Vitvi02g00510","Vitvi02g00510",3.47961472869854,0.843904190764479,1.5488981303834,-2.43081965504603,0.82745070237077,11.1250026673325,"3.33066907387547e-16      .","37 x 37","2 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi01g00799",180,"Vitvi01g00799","Vitvi01g00799",2.60146895539587,0.961371447252308,1.53433948813095,-1.95901140395546,0.919578129409056,17.6699808886546,"0      .","40 x 38","1 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi18g00435",181,"Vitvi18g00435","Vitvi18g00435",3.06825138543311,1.32938178884502,1.52834415175733,-3.06825138543311,0.919203460181372,17.6235010322639,"0      .","40 x 40","18 ","A ubiquitin ligase complex in which a cullin from the Cul1 subfamily and a RING domain protein form the catalytic core; substrate specificity is conferred by a Skp1 adaptor and an F-box protein. SCF complexes are involved in targeting proteins for degradation by the proteasome. The best characterized complexes are those from yeast and mammals (with core subunits named Cdc53/Cul1, Rbx1/Hrt1/Roc1)."
"Vitvi17g00228",182,"Vitvi17g00228","Vitvi17g00228",3.47683762970815,1.22017395525099,1.52614438460469,-2.52889496150996,0.967708230331493,28.9838176336649,"0      .","40 x 40","17 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi03g00388",183,"Vitvi03g00388","Vitvi03g00388",4.6957050286593,1.49716197615316,1.52449748806541,-3.90077779211935,0.954255967309442,24.0959672751945,"0      .","40 x 40","3 ","The irregular network of unit membranes, visible only by electron microscopy, that occurs in the cytoplasm of many eukaryotic cells. The membranes form a complex meshwork of tubular channels, which are often expanded into slitlike cavities called cisternae. The ER takes two forms, rough (or granular), with ribosomes adhering to the outer surface, and smooth (with no ribosomes attached)."
