"","Rank","ID","Symbol","mean expression","SD","max delta e","min delta e","correlation","->t.score","->p.value","Metagene","Chromosome","Description"
"Vitvi13g00764",105,"Vitvi13g00764","Vitvi13g00764",2.69354171707763,0.800259514762066,1.65420691551722,-2.34292702063306,0.827407896821598,11.1231778221034,"3.33066907387547e-16      .","1 x 6","13 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi16g01643",106,"Vitvi16g01643","Vitvi16g01643",1.69191515002644,0.789803784678092,1.65200119395728,-1.69191515002644,0.658994189406826,6.61478436223034,"6.9558447890472e-09      .","1 x 6","16 ",""
"Vitvi06g00308",107,"Vitvi06g00308","Vitvi06g00308",3.88589478659041,0.548419348382298,1.64151008333505,-0.984013690950716,0.827637260841588,11.1329630360339,"3.33066907387547e-16      .","1 x 9","6 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi01g02039",108,"Vitvi01g02039","Vitvi01g02039",3.03063970802433,0.727898965530038,1.6353511595345,-1.18266288278062,0.703155828691016,7.46616448484509,"2.65823474343563e-10      .","1 x 7","1 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi10g02048",109,"Vitvi10g02048","Vitvi10g02048",2.73965460764076,0.728546928849008,1.63443848715275,-1.55308499703426,0.778857011839256,9.37536220450554,"1.89293025698589e-13      .","1 x 7","10 ","Binding to ADP, adenosine 5'-diphosphate."
"Vitvi10g02302",110,"Vitvi10g02302","Vitvi10g02302",2.38376613110041,0.762468668984773,1.63329163215862,-1.84441511219717,0.674020126199348,6.88865700783192,"2.43818409906282e-09      .","1 x 8","10 ","Catalysis of the hydrolysis of internal, alpha-peptide bonds in a polypeptide chain by a catalytic mechanism that involves a catalytic triad consisting of a serine nucleophile that is activated by a proton relay involving an acidic residue (e.g. aspartate or glutamate) and a basic residue (usually histidine)."
"Vitvi00g01898",111,"Vitvi00g01898","",2.38396647907053,0.762499346294146,1.63324402983737,-1.84461546016729,0.673954987314234,6.88743718109523,"2.44961051443227e-09      .","1 x 8"," ",""
"Vitvi05g00138",112,"Vitvi05g00138","Vitvi05g00138",2.07349987282643,0.590094388477687,1.63307513855074,-1.149185373928,0.843196421834373,11.8413819303476,"0      .","1 x 10","5 ","Isoenergetic transfer of ubiquitin from one protein to another via the reaction X-ubiquitin + Y -> Y-ubiquitin + X, where both the X-ubiquitin and Y-ubiquitin linkages are thioester bonds between the C-terminal glycine of ubiquitin and a sulfhydryl side group of a cysteine residue."
"Vitvi00g00328",113,"Vitvi00g00328","",3.58855329189599,0.745073213961513,1.61874521028792,-2.20208530229957,0.687338983417938,7.14447574383503,"9.13881414987827e-10      .","1 x 10"," ",""
"Vitvi10g02249",114,"Vitvi10g02249","",3.58832334477477,0.745026598111284,1.61827680300566,-2.20248742097165,0.687315489302485,7.1440128701694,"9.15506559451273e-10      .","1 x 10"," ",""
"Vitvi14g01879",115,"Vitvi14g01879","Vitvi14g01879",1.01632413769842,0.656474392382368,1.60329524699038,-1.01632413769842,0.688660819411242,7.17058684987486,"8.26730683911592e-10      .","1 x 8","14 ",""
"Vitvi12g00388",116,"Vitvi12g00388","Vitvi12g00388",3.74046566294012,0.746357918915796,1.56911959077785,-1.32298169716786,0.718487829259642,7.79893005756945,"7.41890993083416e-11      .","1 x 6","12 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi01g01865",117,"Vitvi01g01865","Vitvi01g01865",1.1932063966609,0.77017217380772,1.56416264214289,-1.12960465717002,0.658878254884619,6.61272775064311,"7.01072955244797e-09      .","1 x 6","1 ",""
"Vitvi10g01495",118,"Vitvi10g01495","Vitvi10g01495",1.2687282479008,0.749906805285521,1.53479738184809,-1.20512650840991,0.69777173912341,7.35433853753964,"4.08333478141287e-10      .","1 x 8","10 ","Binding to ADP, adenosine 5'-diphosphate."
"Vitvi12g00121",119,"Vitvi12g00121","Vitvi12g00121",3.50626390655061,0.701719446885057,1.48831798843425,-1.23722931561192,0.828723547668158,11.1795481065757,"2.22044604925031e-16      .","1 x 6","12 ","Any process that modulates the frequency, rate or extent of cellular DNA-templated transcription."
"Vitvi10g00521",120,"Vitvi10g00521","Vitvi10g00521",2.5589048057649,0.714765649376001,1.47255774578617,-1.75737800065314,0.812084491361901,10.5067430373647,"2.99760216648792e-15      .","1 x 6","10 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi08g01452",121,"Vitvi08g01452","Vitvi08g01452",3.03521808915946,0.636600734392268,1.46494061544898,-1.17849282004128,0.893343032099001,15.0088152854592,"0      .","1 x 9","8 ",""
"Vitvi18g01572",122,"Vitvi18g01572","Vitvi18g01572",4.20061870314793,0.703037528553099,1.46405313863444,-1.47370154766226,0.744534236498183,8.42007576683206,"6.92301771465509e-12      .","1 x 6","18 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi16g01940",123,"Vitvi16g01940","Vitvi16g01940",1.58526966382365,0.727340878141645,1.45142799858021,-1.58061253779473,0.645364592386871,6.37852763425303,"1.71294510797892e-08      .","1 x 9","16 ","Binding to a protein."
"Vitvi16g01938",124,"Vitvi16g01938","Vitvi16g01938",1.75565641487084,0.756995136902829,1.43212887234316,-1.58418631295915,0.736827201732921,8.22818926995872,"1.43759448789638e-11      .","1 x 6","16 ","Binding to a protein."
"Vitvi08g00023",125,"Vitvi08g00023","Vitvi08g00023",2.37271601095201,0.612717032954395,1.41957643021678,-1.32392093729949,0.870250606432129,13.3376461695913,"0      .","1 x 9","8 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi18g00686",126,"Vitvi18g00686","Vitvi18g00686",3.01643539761382,0.628228206341331,1.41501925184053,-1.09996017577993,0.836898219966726,11.5435177459689,"0      .","1 x 9","18 ","Binding to a metal ion."
"Vitvi04g00211",127,"Vitvi04g00211","Vitvi04g00211",6.13781122054746,0.712116927345979,1.3931029913111,-1.38732856307199,0.831761372532795,11.311986258261,"2.22044604925031e-16      .","1 x 6","4 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi10g01023",128,"Vitvi10g01023","",2.02089685893167,0.625855415560427,1.38318690695768,-1.35945604724416,0.750628091095621,8.57712085768101,"3.81317200037756e-12      .","1 x 8"," ",""
"Vitvi15g01576",129,"Vitvi15g01576","Vitvi15g01576",3.21658951758488,0.506423602019413,1.37870522243071,-1.11692807988745,0.876994913793723,13.7797525799389,"0      .","1 x 8","15 ","Catalysis of the reaction: 1-phosphatidyl-1D-myo-inositol + ATP = 1-phosphatidyl-1D-myo-inositol 4-phosphate + ADP + 2 H(+)."
"Vitvi07g01807",130,"Vitvi07g01807","Vitvi07g01807",1.66352778036221,0.65656019826414,1.35684424018714,-0.992026028731744,0.770998548020806,9.14034876880645,"4.55746551608627e-13      .","1 x 10","7 ","Any process that modulates the frequency, rate or extent of cellular DNA-templated transcription."
"Vitvi06g00454",131,"Vitvi06g00454","Vitvi06g00454",4.23677684617135,0.663158308785178,1.32713318219653,-1.3512612980556,0.808276792536454,10.3640080095796,"4.9960036108132e-15      .","1 x 7","6 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi03g01265",132,"Vitvi03g01265","",2.62072538951381,0.623725077720343,1.32581235488317,-1.37531792431787,0.743721734202316,8.39949976952898,"7.48645589965236e-12      .","1 x 10"," ",""
"Vitvi13g00570",133,"Vitvi13g00570","Vitvi13g00570",3.90648267978976,0.631846393883857,1.32388700107996,-1.47031680424035,0.736531939658962,8.22098087140982,"1.4776624368551e-11      .","1 x 6","13 ","A chlorophyll-containing plastid with thylakoids organized into grana and frets, or stroma thylakoids, and embedded in a stroma."
"Vitvi05g01734",134,"Vitvi05g01734","Vitvi05g01734",2.54390635454382,0.701258125019169,1.31934827273902,-1.28686183777384,0.717300280230308,7.77235482636571,"8.21412937668242e-11      .","1 x 6","5 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi17g00258",135,"Vitvi17g00258","Vitvi17g00258",1.29824411704912,0.883774414103814,1.30617864560655,-1.29824411704912,0.615625169541871,5.89801699093903,"1.05591884347334e-07      .","1 x 10","17 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi15g01151",136,"Vitvi15g01151","Vitvi15g01151",4.7445705406283,0.716806172048067,1.29637308756435,-1.73161175448329,0.711477336824576,7.64404009112284,"1.34337652113459e-10      .","1 x 6","15 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi10g00572",137,"Vitvi10g00572","Vitvi10g00572",3.14551958274623,0.716053107690359,1.29044189265548,-1.9625416744824,0.875177338033483,13.6573235533631,"0      .","1 x 10","10 ","The formation of a protein dimer, a macromolecular structure consists of two noncovalently associated identical or nonidentical subunits."
"Vitvi06g00411",138,"Vitvi06g00411","Vitvi06g00411",1.79125866709454,0.594760339333124,1.27114968851677,-1.06052646176072,0.685056395782596,7.09970226279334,"1.08521791553073e-09      .","1 x 9","6 ",""
"Vitvi01g00653",139,"Vitvi01g00653","Vitvi01g00653",3.85878120837946,0.576925790208219,1.25734895096094,-1.16805636705423,0.669852419656728,6.81119719331819,"3.28069504895723e-09      .","1 x 10","1 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi16g01239",140,"Vitvi16g01239","",0.779667370885928,0.650121170459784,1.25149519029698,-0.779667370885928,0.68679233085888,7.13371676226842,"9.52409262566789e-10      .","1 x 10"," ",""
"Vitvi00g02152",141,"Vitvi00g02152","",4.59567264770371,0.702672663031295,1.24129668660131,-1.51207365886889,0.716092942738462,7.74547978394188,"9.10523878516756e-11      .","1 x 10"," ",""
"Vitvi10g02386",142,"Vitvi10g02386","Vitvi10g02386",4.59517735996848,0.702390355489126,1.23976524962532,-1.51235179682681,0.715981830371402,7.74301364255769,"9.19171405655561e-11      .","1 x 10","10 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi18g00013",143,"Vitvi18g00013","Vitvi18g00013",3.30282095175556,0.67481491356351,1.19883788403273,-1.05378273199001,0.775336480816947,9.26874702797863,"2.81774603649865e-13      .","1 x 6","18 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi17g01350",144,"Vitvi17g01350","Vitvi17g01350",3.13097037324219,0.58735630783362,1.18793953795026,-1.27913304199635,0.775467225815729,9.27266722845678,"2.77777800761214e-13      .","1 x 10","17 ","Binding to a metal ion."
"Vitvi04g00065",145,"Vitvi04g00065","Vitvi04g00065",3.56265284161416,0.651494594641606,1.18685029475391,-1.22082111774982,0.839855707259935,11.6813891093082,"0      .","1 x 6","4 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi04g00756",146,"Vitvi04g00756","Vitvi04g00756",4.47035061596192,0.673719137847206,1.18168434886587,-1.51346346176677,0.776914518727037,9.31626308086934,"2.36033415035308e-13      .","1 x 7","4 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi13g00071",147,"Vitvi13g00071","Vitvi13g00071",2.78936148411734,0.544753809346712,1.1628711588005,-0.981856097409944,0.818648602508779,10.7621763143241,"1.11022302462516e-15      .","1 x 10","13 ","Catalysis of the reaction: protein serine phosphate + H2O = protein serine + phosphate, and protein threonine phosphate + H2O = protein threonine + phosphate."
"Vitvi13g00194",148,"Vitvi13g00194","Vitvi13g00194",2.49828909467639,0.515468749504437,1.16098589001964,-1.14482562879429,0.804839506696241,10.2383852234144,"7.88258347483861e-15      .","1 x 8","13 ","Any process that modulates the frequency, rate or extent of defense response to fungus."
"Vitvi05g01480",149,"Vitvi05g01480","Vitvi05g01480",3.7219735669662,0.49037794777014,1.09728075261055,-0.883140522872606,0.830811975425694,11.2702485424247,"2.22044604925031e-16      .","1 x 9","5 ","The process in which a methyl group is covalently attached to a molecule."
"Vitvi05g00309",150,"Vitvi05g00309","Vitvi05g00309",4.23526146489804,0.58578707506686,1.09342480641465,-1.30710300008662,0.718708191864489,7.80387684396264,"7.27962135016469e-11      .","1 x 6","5 ","Reactions, triggered in response to the presence of a foreign body or the occurrence of an injury, which result in restriction of damage to the organism attacked or prevention/recovery from the infection caused by the attack."
"Vitvi14g01481",151,"Vitvi14g01481","Vitvi14g01481",3.9216447023498,0.639624033784708,1.03351770437511,-1.20407517968879,0.852385729021153,12.3067594406399,"0      .","1 x 9","14 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
