"","Rank","ID","Symbol","mean expression","SD","max delta e","min delta e","correlation","->t.score","->p.value","Metagene","Chromosome","Description"
"Vitvi17g01426",113,"Vitvi17g01426","",3.08333923371535,0.618145785773434,1.57309384437424,-1.56337295751706,0.314679701013902,2.50293389826366,"0.0076037348804241      .","36 x 3"," ",""
"Vitvi15g01553",114,"Vitvi15g01553","Vitvi15g01553",1.20505314710883,0.609624363703535,1.559491891112,-1.18607292592651,0.490469092102691,4.24915250614764,"4.01527963955761e-05      .","32 x 3","15 ",""
"Vitvi14g01145",115,"Vitvi14g01145","",0.932870508451365,0.798735093699456,1.55912803236724,-0.932870508451365,0.723419222625913,7.91081101624488,"4.83364459569202e-11      .","32 x 1"," ",""
"Vitvi07g03105",116,"Vitvi07g03105","Vitvi07g03105",0.797781169276321,0.638053019384032,1.55604342569998,-0.797781169276321,0.665085552564158,6.72403126671175,"4.58039450812464e-09      .","33 x 1","Un ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi00g00740",117,"Vitvi00g00740","",0.798341437199004,0.638009899677116,1.5554831577773,-0.798341437199004,0.665223151278269,6.72652645359593,"4.53686488377514e-09      .","33 x 1"," ",""
"Vitvi02g01701",118,"Vitvi02g01701","",2.15835227347727,0.676060518236863,1.55417266235914,-1.53944722731755,0.632795880697113,6.1699458279492,"3.7827791121714e-08      .","35 x 1"," ",""
"Vitvi00g00209",119,"Vitvi00g00209","",2.15870146221062,0.675844137175641,1.55391415006031,-1.53246589166818,0.632844538659771,6.17073717255196,"3.77145332741691e-08      .","35 x 1"," ",""
"Vitvi10g01366",120,"Vitvi10g01366","Vitvi10g01366",2.42366330716885,0.744083383745168,1.55277616864089,-1.3998149781849,0.674552231957458,6.89863255468839,"2.34671504451001e-09      .","31 x 1","10 ",""
"Vitvi13g02497",121,"Vitvi13g02497","Vitvi13g02497",1.42170081295386,0.772549991884576,1.55225907729106,-1.39219565753302,0.750644241538805,8.57754360204739,"3.80717679604459e-12      .","34 x 1","13 ","Binding to ADP, adenosine 5'-diphosphate."
"Vitvi07g01587",122,"Vitvi07g01587","",1.45496284795182,1.18195977098282,1.54937888325213,-1.45496284795182,0.752893412655706,8.63676313687006,"3.04167802056554e-12      .","33 x 1"," ",""
"Vitvi13g02120",123,"Vitvi13g02120","Vitvi13g02120",0.68906055819703,0.682154532828817,1.54812208347374,-0.68906055819703,0.746393056928028,8.46746579739856,"5.78181946764289e-12      .","33 x 1","13 ","Catalysis of the hydrolysis of any ester bond."
"Vitvi05g00360",124,"Vitvi05g00360","Vitvi05g00360",2.13596781326436,0.713698658325007,1.54615311001896,-1.52542852437364,0.637207771703679,6.24219893958879,"2.87612326177467e-08      .","31 x 1","5 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi09g01413",125,"Vitvi09g01413","",2.02500212362981,0.882970752345909,1.5429781029866,-1.94603784697193,0.678959729000911,6.98202737559319,"1.70446345926223e-09      .","33 x 1"," ",""
"Vitvi01g02048",126,"Vitvi01g02048","",1.95535993139806,0.874694562402751,1.54016566508166,-1.86502419134074,0.673675993018962,6.88221590790268,"2.49912646133055e-09      .","34 x 1"," ",""
"Vitvi10g01552",127,"Vitvi10g01552","Vitvi10g01552",1.61765249652066,0.608064871428362,1.53997467702924,-1.27097634051511,0.338994382834188,2.72043264176779,"0.00431442906233914      .","36 x 3","10 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi12g01804",128,"Vitvi12g01804","Vitvi12g01804",0.775016206285179,0.726112624915157,1.53704429244023,-0.772768258475547,0.755579037840623,8.70839080505664,"2.31925589844195e-12      .","32 x 1","12 ","Binding to ADP, adenosine 5'-diphosphate."
"Vitvi15g00910",129,"Vitvi15g00910","Vitvi15g00910",3.69119657481383,0.682390940783374,1.53328245509382,-1.1730514851391,0.531821802770847,4.74126085343855,"7.30157759631922e-06      .","36 x 1","15 ","Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of an auxin stimulus."
"Vitvi00g01479",130,"Vitvi00g01479","",1.37064656636971,0.704773275369065,1.52243702593307,-1.15876375960335,0.693331317746192,7.26394524262157,"5.77726977368798e-10      .","33 x 1"," ",""
"Vitvi07g02831",131,"Vitvi07g02831","Vitvi07g02831",1.37034750397163,0.704798577340086,1.52151901445732,-1.15846469720527,0.693546304577418,7.26828453878877,"5.68182834115305e-10      .","33 x 1","7 ",""
"Vitvi00g01074",132,"Vitvi00g01074","",3.85804676123605,0.873508011462795,1.52016681992992,-2.09024448673532,0.542721411282733,4.8784313338871,"4.48406967890058e-06      .","31 x 1"," ",""
"Vitvi02g01680",133,"Vitvi02g01680","",3.85772280624915,0.87340665430862,1.51941059930413,-2.09025146906433,0.542707371119163,4.87825243814745,"4.48693599608418e-06      .","31 x 1"," ",""
"Vitvi01g00444",134,"Vitvi01g00444","Vitvi01g00444",5.00612816565703,0.616578806953348,1.51477021499535,-1.13657159761023,0.528059953522067,4.69469138621985,"8.60617346254422e-06      .","36 x 1","1 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi14g01859",135,"Vitvi14g01859","Vitvi14g01859",0.578773294241908,0.738202038598924,1.51399082937289,-0.578773294241908,0.70626905449184,7.53197720339383,"2.06492156706872e-10      .","32 x 1","14 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi10g00782",136,"Vitvi10g00782","Vitvi10g00782",1.55214386628793,0.737157398323638,1.50666974658323,-1.53316364510561,0.527542566456473,4.68831660150526,"8.80162404115481e-06      .","35 x 3","10 ","Growth of pollen via tip extension of the intine wall."
"Vitvi13g02083",137,"Vitvi13g02083","Vitvi13g02083",1.04354058900913,0.8317822251431,1.48703779814533,-1.04354058900913,0.715858730558525,7.74028284928322,"9.28842558423071e-11      .","34 x 1","13 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi17g01092",138,"Vitvi17g01092","Vitvi17g01092",2.3875629624848,0.635738050904793,1.48438943778807,-1.23160060935064,0.559814774412268,5.10067365766832,"2.0152430828535e-06      .","31 x 2","17 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi19g00994",139,"Vitvi19g00994","Vitvi19g00994",1.73129353311182,0.933434398720938,1.48179573315323,-1.73129353311182,0.522688173083737,4.62885435601209,"1.08466360743131e-05      .","31 x 1","19 ","Binding to a protein."
"Vitvi17g01018",140,"Vitvi17g01018","Vitvi17g01018",0.774256995938214,0.728318661471771,1.47478122382734,-0.774256995938214,0.661181402780095,6.65374123581936,"5.99343374929617e-09      .","32 x 1","17 ","Any molecular function by which a gene product interacts selectively and non-covalently with DNA (deoxyribonucleic acid)."
"Vitvi09g01592",141,"Vitvi09g01592","Vitvi09g01592",1.98604523585317,0.889630877611513,1.47431692014974,-1.84571491379684,0.39588997550565,3.2548300532955,"0.000955582508141095      .","31 x 1","9 ","The inner, i.e. lumen-facing, lipid bilayer of the mitochondrial envelope. It is highly folded to form cristae."
"Vitvi18g01877",142,"Vitvi18g01877","",1.99577927978534,0.843473843941214,1.47371205233382,-1.99577927978534,0.682830958266511,7.05642921433996,"1.28124288956144e-09      .","34 x 1"," ",""
"Vitvi14g00577",143,"Vitvi14g00577","",1.44665187631028,0.662681492071026,1.46996927723228,-1.28516583513851,0.714828420606989,7.71748478921431,"1.01366470772746e-10      .","33 x 2"," ",""
"Vitvi12g02634",144,"Vitvi12g02634","",0.784421076508217,0.666119379601272,1.45322199486195,-0.784421076508217,0.661185546111227,6.65381531800572,"5.99173621829152e-09      .","31 x 1"," ",""
"Vitvi18g03398",145,"Vitvi18g03398","",1.46248534666537,0.72221077126842,1.45159767749745,-1.46248534666537,0.647120801076892,6.40836194124112,"1.52899755079261e-08      .","33 x 1"," ",""
"Vitvi00g01248",146,"Vitvi00g01248","",1.46300655050073,0.722038881747559,1.4511900611917,-1.46300655050073,0.646993393320812,6.40619167187783,"1.54168866561832e-08      .","33 x 1"," ",""
"Vitvi13g02560",147,"Vitvi13g02560","Vitvi13g02560",2.0843683942888,0.645451418356245,1.4491879568114,-2.0717140812738,0.660382433517474,6.63947595265679,"6.32939323175208e-09      .","34 x 2","13 ",""
"Vitvi18g01264",148,"Vitvi18g01264","Vitvi18g01264",0.958983931644939,0.63772167246379,1.42982027607975,-0.958983931644939,0.585916230335883,5.45869375738119,"5.4339170563189e-07      .","31 x 1","18 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi09g01569",149,"Vitvi09g01569","",0.671289653045514,0.579791337051122,1.40516542348075,-0.671289653045514,0.459229693254671,3.90300530442507,"0.000126822606168586      .","31 x 1"," ",""
"Vitvi13g01579",150,"Vitvi13g01579","Vitvi13g01579",1.634739257541,0.605312418996617,1.39834956290179,-1.27644154419302,0.615386535080838,5.89433677583189,"1.07062947174441e-07      .","34 x 1","13 ","Binding to ADP, adenosine 5'-diphosphate."
"Vitvi00g01312",151,"Vitvi00g01312","",0.755719216323784,0.731590994246026,1.39674956931403,-0.755719216323784,0.855248404176363,12.4599697174652,"0      .","32 x 1"," ",""
"Vitvi13g02597",152,"Vitvi13g02597","",1.76747770192812,0.742197123431964,1.39323057132486,-1.61353093252068,0.654206860640308,6.53054500901263,"9.5957237711275e-09      .","33 x 1"," ",""
"Vitvi00g01908",153,"Vitvi00g01908","",1.76770942310042,0.742165084375308,1.39299885015256,-1.61376265369297,0.654168241227798,6.52987109415097,"9.62043800178947e-09      .","33 x 1"," ",""
"Vitvi04g01093",154,"Vitvi04g01093","Vitvi04g01093",0.850492559432591,0.616042892182958,1.39067118646792,-0.850492559432591,0.603360390561111,5.71216321098969,"2.11893564028287e-07      .","31 x 1","4 ","Binding to a protein."
"Vitvi12g02153",155,"Vitvi12g02153","",1.6104182229815,0.905717313138374,1.38408219104489,-1.6104182229815,0.609349274525648,5.80208723758973,"1.51359993538769e-07      .","33 x 1"," ",""
"Vitvi09g01790",156,"Vitvi09g01790","Vitvi09g01790",1.15082349166066,0.690574033286562,1.37654316237977,-1.13816917864565,0.563137708405788,5.14494974856817,"1.71610344801287e-06      .","31 x 1","9 ","Binding to ADP, adenosine 5'-diphosphate."
"Vitvi04g00401",157,"Vitvi04g00401","Vitvi04g00401",1.91299824152004,0.594706764865224,1.36804058847552,-1.22559577843775,0.685359041065806,7.10561590597022,"1.06086694984242e-09      .","33 x 1","4 ",""
"Vitvi09g01767",158,"Vitvi09g01767","Vitvi09g01767",1.78827626213966,0.693808371434072,1.36622973582599,-1.29679930707189,0.652605444311122,6.50267467134228,"1.06725097648308e-08      .","34 x 1","9 ","A ribonucleoprotein complex that contains an RNA molecule of the snoRNA family, and cleaves the rRNA precursor as part of rRNA transcript processing. It also has other roles: In S. cerevisiae it is involved in cell cycle-regulated degradation of daughter cell-specific mRNAs, while in mammalian cells it also enters the mitochondria and processes RNAs to create RNA primers for DNA replication."
"Vitvi08g02238",159,"Vitvi08g02238","Vitvi08g02238",4.23347412717978,0.703887453432512,1.36621714022499,-1.59840274374506,0.721666647948653,7.87076425027521,"5.63447066781464e-11      .","33 x 1","8 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi19g02130",160,"Vitvi19g02130","Vitvi19g02130",1.14563202490786,0.709195500563705,1.3370525072023,-1.14563202490786,0.56401148327108,5.15665266853785,"1.64462814988831e-06      .","31 x 1","19 ","Binding to a protein."
"Vitvi13g02312",161,"Vitvi13g02312","Vitvi13g02312",2.27365918827438,0.67482340782926,1.33372924074153,-1.11525691264654,0.576568708432428,5.32770992029264,"8.80276852299744e-07      .","31 x 1","13 ","Binding to ADP, adenosine 5'-diphosphate."
"Vitvi08g01185",162,"Vitvi08g01185","Vitvi08g01185",1.344114362878,0.654157462434633,1.33311918833816,-1.3166297944594,0.622811527048202,6.01008787255065,"6.92338317787033e-08      .","32 x 1","8 ","Any process that modulates the frequency, rate or extent of cellular DNA-templated transcription."
"Vitvi12g01936",163,"Vitvi12g01936","",1.27483430426822,0.76625525572499,1.33015465136437,-1.26217999125321,0.683992386442161,7.07896655532774,"1.17509935115834e-09      .","33 x 1"," ",""
"Vitvi03g01631",164,"Vitvi03g01631","",1.58906089277443,0.860927800054761,1.32688628824625,-1.57206508768682,0.770870619495731,9.13661057535743,"4.62185845151453e-13      .","32 x 1"," ",""
"Vitvi18g02374",165,"Vitvi18g02374","",0.823558783272123,0.530583034337815,1.32079491278449,-0.823558783272123,0.615998884785719,5.90378567014026,"1.03326237788082e-07      .","31 x 1"," ",""
"Vitvi05g00046",166,"Vitvi05g00046","",1.22580628161186,0.731980210671775,1.31972138364393,-1.21315196859685,0.549818787101799,4.96961630827851,"3.23423026160619e-06      .","36 x 1"," ",""
"Vitvi14g00459",167,"Vitvi14g00459","Vitvi14g00459",1.26799887250033,0.528344042821965,1.31784932156353,-0.993229358408698,0.446752995401804,3.77005920281584,"0.000194834335732974      .","36 x 1","14 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi03g01386",168,"Vitvi03g01386","",1.98747498457459,0.849738166771555,1.30785932472075,-1.66048901229109,0.529477779221388,4.71219779272991,"8.09099863097185e-06      .","31 x 1"," ",""
"Vitvi01g01834",169,"Vitvi01g01834","Vitvi01g01834",2.92136377942032,0.55420456169436,1.29698317039672,-1.3825208167307,0.68512856925144,7.10111189189053,"1.07936326543268e-09      .","36 x 1","1 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi11g00107",170,"Vitvi11g00107","Vitvi11g00107",2.16708115109185,0.59632414379952,1.29481407858773,-1.24687907474057,0.363403371916142,2.94497784322556,"0.00233431659664929      .","36 x 3","11 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi16g01292",171,"Vitvi16g01292","",0.720514242438542,0.51781384206864,1.28767240844443,-0.720514242438542,0.557227735643443,5.0664514283812,"2.28106340394163e-06      .","34 x 3"," ",""
"Vitvi07g01397",172,"Vitvi07g01397","",3.62997764569035,0.649340520543077,1.28616811896805,-1.27615305071405,0.644530691278234,6.36442222948759,"1.80742167898984e-08      .","35 x 2"," ",""
"Vitvi12g00623",173,"Vitvi12g00623","Vitvi12g00623",1.23420520913315,0.666995917452552,1.28268435022426,-1.23195726132352,0.524323347517183,4.64881384693426,"1.01131787806352e-05      .","36 x 1","12 ",""
"Vitvi00g01383",174,"Vitvi00g01383","",1.70393872472549,0.550694160681648,1.28050467933692,-0.984269131591731,0.612397917130773,5.84846597245735,"1.27195119659085e-07      .","34 x 1"," ",""
"Vitvi00g02022",175,"Vitvi00g02022","",1.34754949753581,0.600883814980247,1.2700650130499,-1.20338598177262,0.564961942155934,5.16941150497332,"1.5700394648821e-06      .","34 x 1"," ",""
"Vitvi05g01256",176,"Vitvi05g01256","Vitvi05g01256",1.69838027400702,0.652076198704459,1.26627553478408,-1.64878353872233,0.52427262179258,4.64819360890967,"1.01352235192254e-05      .","31 x 2","5 ","The cell cycle process in which double-strand breaks are generated at defined hotspots throughout the genome during meiosis I. This results in the initiation of meiotic recombination."
"Vitvi18g02024",177,"Vitvi18g02024","Vitvi18g02024",0.760747032729921,0.528811950516991,1.24954829286551,-0.760747032729921,0.623437629790711,6.01996791191583,"6.67003070553562e-08      .","31 x 2","18 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi19g01906",178,"Vitvi19g01906","Vitvi19g01906",1.67779697048686,0.600068247517972,1.24320636407859,-1.67779697048686,0.804031336262016,10.2092784478116,"8.77076189453874e-15      .","33 x 1","19 ",""
"Vitvi08g01221",179,"Vitvi08g01221","Vitvi08g01221",1.77096321790147,0.62134240063451,1.23757864323547,-1.66785855571648,0.402062913009215,3.31527795831138,"0.000798131981045946      .","36 x 1","8 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi01g00812",180,"Vitvi01g00812","Vitvi01g00812",1.74281538388636,0.684166367687686,1.21914347339409,-1.66712974098505,0.565033168849433,5.1703688581255,"1.56457895528206e-06      .","33 x 3","1 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi07g02589",181,"Vitvi07g02589","Vitvi07g02589",4.09561117598837,0.502224837785949,1.20741867045021,-1.0691585706724,0.666074338855033,6.7419890879601,"4.27616142495424e-09      .","35 x 3","7 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi10g00777",182,"Vitvi10g00777","Vitvi10g00777",3.70406075825681,0.507932154867769,1.20278845443977,-1.06873670277239,0.596872295284663,5.61645692899638,"3.0273601758779e-07      .","34 x 3","10 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi13g01812",183,"Vitvi13g01812","Vitvi13g01812",2.67918229975042,0.536284850558496,1.20044016901838,-1.16119621359758,0.622215095260691,6.00069359309436,"7.17312709230811e-08      .","35 x 2","13 ","Reactions, triggered in response to the presence of a foreign body or the occurrence of an injury, which result in restriction of damage to the organism attacked or prevention/recovery from the infection caused by the attack."
"Vitvi12g00566",184,"Vitvi12g00566","Vitvi12g00566",1.48936450396224,0.545841500928862,1.19302491254217,-1.44405807662121,0.420416714493913,3.49825600640401,"0.000457775066943666      .","36 x 1","12 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi13g01107",185,"Vitvi13g01107","Vitvi13g01107",1.19828328905843,0.650648239718731,1.19263129218977,-1.19362616302951,0.550284500299123,4.97565291343004,"3.16479802153768e-06      .","35 x 1","13 ","Binding to Hsp90 proteins, any of a group of heat shock proteins around 90kDa in size."
"Vitvi13g01713",186,"Vitvi13g01713","Vitvi13g01713",2.20263483576614,0.852021324983106,1.18281630492964,-1.87564886348264,0.498275720920326,4.33889084150987,"2.95927662941065e-05      .","31 x 1","13 ","Binding to a nucleic acid."
"Vitvi13g02502",187,"Vitvi13g02502","Vitvi13g02502",2.24094608569753,0.699376933481614,1.1723676238477,-1.54313081292387,0.721586236189974,7.86893443757998,"5.67408342533327e-11      .","34 x 1","13 ","Binding to ADP, adenosine 5'-diphosphate."
"Vitvi18g02000",188,"Vitvi18g02000","",2.63475508878556,0.573086568794179,1.17134276640849,-1.23600934574902,0.652793751425273,6.50594397575012,"1.05402158112611e-08      .","34 x 2"," ",""
"Vitvi01g00826",189,"Vitvi01g00826","Vitvi01g00826",1.93057058230986,0.490326146030618,1.16209110743421,-1.0922082498284,0.555268409328285,5.04067536692652,"2.50375307353501e-06      .","31 x 1","1 ","Catalysis of the reaction: a protein with reduced sulfide groups = a protein with oxidized disulfide bonds."
"Vitvi15g01491",190,"Vitvi15g01491","Vitvi15g01491",3.52689322715622,0.581645125787148,1.15437594496276,-1.20479152217383,0.602603166386176,5.70090281795884,"2.20993046751161e-07      .","35 x 1","15 ","Catalysis of a biochemical reaction at physiological temperatures. In biologically catalyzed reactions, the reactants are known as substrates, and the catalysts are naturally occurring macromolecular substances known as enzymes. Enzymes possess specific binding sites for substrates, and are usually composed wholly or largely of protein, but RNA that has catalytic activity (ribozyme) is often also regarded as enzymatic."
"Vitvi11g00305",191,"Vitvi11g00305","Vitvi11g00305",2.48847298171946,0.499711695182003,1.14975621416962,-1.2057401460872,0.30513333116781,2.41907257316777,"0.00938743467019632      .","36 x 1","11 ","Catalysis of the transfer of ubiquitin from one protein to another via the reaction X-Ub + Y --> Y-Ub + X, where both X-Ub and Y-Ub are covalent linkages."
"Vitvi04g01092",192,"Vitvi04g01092","Vitvi04g01092",0.742280708949977,0.546125689397884,1.14488184271455,-0.742280708949977,0.597317908269691,5.62297464362023,"2.95482047163453e-07      .","31 x 1","4 ","A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of endosomes."
"Vitvi18g00684",193,"Vitvi18g00684","Vitvi18g00684",3.15682118117941,0.651747390212008,1.12734172441473,-1.54619399681874,0.779949913606064,9.40891357893766,"1.66977542903624e-13      .","32 x 1","18 ","Catalysis of the transfer of a methyl group from S-adenosyl-L-methionine to a substrate."
"Vitvi17g01408",194,"Vitvi17g01408","Vitvi17g01408",3.45850984318688,0.420177837540928,1.1264557709827,-0.814684760378495,0.488113347729503,4.22234001416811,"4.3962498731398e-05      .","36 x 2","17 ","Catalysis of a biochemical reaction at physiological temperatures. In biologically catalyzed reactions, the reactants are known as substrates, and the catalysts are naturally occurring macromolecular substances known as enzymes. Enzymes possess specific binding sites for substrates, and are usually composed wholly or largely of protein, but RNA that has catalytic activity (ribozyme) is often also regarded as enzymatic."
"Vitvi10g01603",195,"Vitvi10g01603","",1.60704809814682,0.595731315862429,1.12622046794526,-1.46100923319473,0.524224435388424,4.64760448308553,"1.01562059258153e-05      .","34 x 1"," ",""
"Vitvi05g02059",196,"Vitvi05g02059","Vitvi05g02059",1.38063273542394,0.491748638979172,1.07605325437861,-1.18456490883465,0.572001399063092,5.26486064132163,"1.10828072186209e-06      .","35 x 1","5 ","Binding to ADP, adenosine 5'-diphosphate."
"Vitvi19g01002",197,"Vitvi19g01002","",1.56634887796271,0.786291083791091,1.07392392371197,-1.56634887796271,0.54467194867809,4.90334107529414,"4.10200207157096e-06      .","31 x 1"," ",""
"Vitvi01g00397",198,"Vitvi01g00397","Vitvi01g00397",3.00988849000693,0.48523150777714,1.06912958217935,-0.910227052309494,0.432266897618212,3.61913948157326,"0.000314352433360421      .","35 x 3","1 ","Catalysis of an oxidation-reduction (redox) reaction, a reversible chemical reaction in which the oxidation state of an atom or atoms within a molecule is altered. One substrate acts as a hydrogen or electron donor and becomes oxidized, while the other acts as hydrogen or electron acceptor and becomes reduced."
"Vitvi00g01832",199,"Vitvi00g01832","",3.47885714802957,0.517227648997961,1.05705044920097,-1.07617598979088,0.775197677760034,9.26458848793645,"2.86215495748365e-13      .","34 x 3"," ",""
"Vitvi02g01727",200,"Vitvi02g01727","Vitvi02g01727",3.47863207592664,0.517224941038765,1.05697936107921,-1.0761589948942,0.775196647889914,9.26455764559712,"2.86215495748365e-13      .","34 x 3","2 ","Binding to a heme, a compound composed of iron complexed in a porphyrin (tetrapyrrole) ring."
"Vitvi18g03400",201,"Vitvi18g03400","",1.39628056904864,0.721882031488252,1.04193576900575,-1.39628056904864,0.760918725514028,8.85387247964568,"1.33859590079055e-12      .","33 x 1"," ",""
"Vitvi00g02302",202,"Vitvi00g02302","",1.39660407644666,0.721868200679361,1.0418333683425,-1.39660407644666,0.76089543185859,8.8532287250552,"1.34181554756196e-12      .","33 x 1"," ",""
"Vitvi13g02280",203,"Vitvi13g02280","",0.589430625560171,0.507135357222784,1.04124289542408,-0.589430625560171,0.619979190166124,5.96562751128025,"8.18685861325719e-08      .","31 x 1"," ",""
"Vitvi19g00961",204,"Vitvi19g00961","Vitvi19g00961",1.48939829004043,0.729055762099359,1.03353179721858,-1.48939829004043,0.579995391178337,5.37535352723879,"7.38876364758667e-07      .","31 x 1","19 ","Binding to a protein."
"Vitvi01g01946",205,"Vitvi01g01946","Vitvi01g01946",0.993578498679783,0.439726900182763,1.02353086863479,-0.780207729772629,0.390794014125895,3.20532332109227,"0.00110588996862848      .","36 x 2","1 ","The formation of a protein dimer, a macromolecular structure consists of two noncovalently associated identical or nonidentical subunits."
"Vitvi14g00363",206,"Vitvi14g00363","Vitvi14g00363",2.06067601376359,0.57956829537406,1.00544213929558,-1.79069149663939,0.644090150172499,6.35698619284785,"1.85929600604595e-08      .","33 x 3","14 ","Binding to ADP, adenosine 5'-diphosphate."
"Vitvi09g00546",207,"Vitvi09g00546","Vitvi09g00546",2.31114871459563,0.540259526719683,0.984511151326298,-1.48772629487441,0.508487746287408,4.45840843122117,"1.96285962252851e-05      .","34 x 2","9 ","Binding to ADP, adenosine 5'-diphosphate."
"Vitvi14g02714",208,"Vitvi14g02714","Vitvi14g02714",1.31784377424019,0.644750272953025,0.983159373182463,-1.31784377424019,0.740449321597622,8.31746519493088,"1.0230039038106e-11      .","34 x 1","14 ",""
"Vitvi14g00055",209,"Vitvi14g00055","Vitvi14g00055",0.782589819429312,0.526487028692427,0.972922898020572,-0.782589819429312,0.505390468897176,4.42189731996066,"2.22621533469969e-05      .","34 x 3","14 ","The chemical reactions and pathways involving carbohydrates, any of a group of organic compounds based of the general formula Cx(H2O)y."
"Vitvi13g01325",210,"Vitvi13g01325","Vitvi13g01325",1.26493088855846,0.585114209318664,0.945926532368675,-1.17027205689139,0.61329967462057,5.86226397009696,"1.20773937961616e-07      .","34 x 2","13 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi13g01720",211,"Vitvi13g01720","Vitvi13g01720",3.11364510938788,0.454567382280311,0.929395535880893,-0.749765658066573,0.706046664652733,7.52724729787683,"2.1027424246256e-10      .","34 x 3","13 ",""
"Vitvi12g01618",212,"Vitvi12g01618","Vitvi12g01618",2.08794066839051,0.493585315692885,0.891221634931356,-1.12630223251049,0.719638292357002,7.82480980797535,"6.71868116697283e-11      .","32 x 3","12 ","The chemical reactions and pathways resulting in the formation of sucrose, the disaccharide fructofuranosyl-glucopyranoside."
"Vitvi07g00080",213,"Vitvi07g00080","Vitvi07g00080",2.33600896541896,0.466846310684386,0.858702484798042,-1.27684689218919,0.638481540737182,6.26325016411509,"2.65520130326991e-08      .","35 x 1","7 ","Binding to a metal ion."
"Vitvi03g01158",214,"Vitvi03g01158","",2.37085806827999,0.513773442356381,0.826256285253612,-1.48877673491051,0.665689164231054,6.73498617680009,"4.39232805682366e-09      .","32 x 3"," ",""
"Vitvi12g00927",215,"Vitvi12g00927","Vitvi12g00927",1.09651336160469,0.467201424613674,0.799866596806444,-0.89715613231211,0.474282537051832,4.06731679311789,"7.38779704934078e-05      .","36 x 1","12 ","Binding to ADP, adenosine 5'-diphosphate."
