"","Rank","ID","Symbol","mean expression","SD","max delta e","min delta e","correlation","->t.score","->p.value","Metagene","Chromosome","Description"
"Vitvi08g01392",94,"Vitvi08g01392","Vitvi08g01392",3.27000857993999,1.03144251950475,1.37924706403239,-2.85193099894213,0.907564397872805,16.3175757453914,"0      .","34 x 40","8 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi01g00346",95,"Vitvi01g00346","Vitvi01g00346",3.01675121483872,0.694338689143001,1.37110020551077,-1.67690905777044,0.727958912413638,8.01604853958892,"3.23174820238137e-11      .","30 x 40","1 ","Binding to a zinc ion (Zn)."
"Vitvi04g00103",96,"Vitvi04g00103","Vitvi04g00103",4.81316515368072,1.14089873968395,1.37053585601752,-3.36090904140975,0.941465543901525,21.0848842267705,"0      .","36 x 40","4 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi01g01339",97,"Vitvi01g01339","Vitvi01g01339",3.94604116680325,0.94371844680832,1.37033474585133,-2.08735284532125,0.899672210097731,15.5586451612121,"0      .","32 x 40","1 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi14g01401",98,"Vitvi14g01401","Vitvi14g01401",3.87472729966332,0.910519483898875,1.3686256384527,-2.71632502403548,0.811189275769373,10.4728378700299,"3.33066907387547e-15      .","35 x 39","14 ","Any process that modulates the frequency, rate or extent of monopolar cell growth, polarized growth from one end of a cell."
"Vitvi01g01071",99,"Vitvi01g01071","Vitvi01g01071",4.4287188381282,1.46658971017067,1.3681139940114,-3.79115629776768,0.93399764747672,19.7367450778241,"0      .","36 x 40","1 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi18g01001",100,"Vitvi18g01001","Vitvi18g01001",1.60344753206371,0.86890865101876,1.36509642010854,-1.59879040603479,0.780753788879981,9.43373215181254,"1.52322598978571e-13      .","33 x 40","18 ","Catalysis of the transfer of an acyl group, other than amino-acyl, from one compound (donor) to another (acceptor)."
"Vitvi07g00515",101,"Vitvi07g00515","Vitvi07g00515",2.92341009991768,1.00554717307787,1.35934102794693,-2.4032903849529,0.955954784932264,24.5892909742125,"0      .","35 x 40","7 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi18g00204",102,"Vitvi18g00204","Vitvi18g00204",3.1331083900043,1.17920447236768,1.35607239000574,-3.1331083900043,0.786010614615195,9.59903787536875,"8.23785484271866e-14      .","35 x 40","18 ","Binding to a metal ion."
"Vitvi15g01109",103,"Vitvi15g01109","",4.21120213800299,1.24302432318676,1.35542882946181,-3.50915511445874,0.904788522223017,16.040447303167,"0      .","36 x 40"," ",""
"Vitvi04g00479",104,"Vitvi04g00479","Vitvi04g00479",3.44017595304843,1.30653851374184,1.35510964753271,-3.16665778552342,0.940437728379131,20.8848802848112,"0      .","36 x 40","4 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi04g00072",105,"Vitvi04g00072","Vitvi04g00072",2.51955670713387,0.938917734610604,1.34460457598252,-1.87709915569347,0.874285255686642,13.5981438018146,"0      .","36 x 40","4 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi17g00581",106,"Vitvi17g00581","Vitvi17g00581",3.11925970428976,0.809856236231304,1.33730323098773,-3.04742119794651,0.828661274566389,11.1768667039134,"2.22044604925031e-16      .","34 x 39","17 ","A transcription regulator activity that modulates transcription of gene sets via selective and non-covalent binding to a specific double-stranded genomic DNA sequence (sometimes referred to as a motif) within a cis-regulatory region. Regulatory regions include promoters (proximal and distal) and enhancers. Genes are transcriptional units, and include bacterial operons."
"Vitvi07g01551",107,"Vitvi07g01551","",2.79347592683761,0.87906061685353,1.33570383228866,-2.55712434259991,0.809126319073393,10.3955216108401,"4.44089209850063e-15      .","33 x 40"," ",""
"Vitvi04g00145",108,"Vitvi04g00145","Vitvi04g00145",1.79438217728324,0.742623112908751,1.33167356371872,-1.51961266319161,0.803118467869899,10.176593323053,"9.88098491916389e-15      .","32 x 39","4 ","The membrane surrounding a cell that separates the cell from its external environment. It consists of a phospholipid bilayer and associated proteins."
"Vitvi01g01460",109,"Vitvi01g01460","Vitvi01g01460",5.11874415624725,0.818870248264939,1.3200287266719,-2.83995395443274,0.783869129610725,9.53105757442586,"1.06137321154165e-13      .","32 x 40","1 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi12g02135",110,"Vitvi12g02135","Vitvi12g02135",3.59395720691892,0.953336095019175,1.31094780552299,-2.54924289877186,0.832454135029774,11.3426447196907,"2.22044604925031e-16      .","36 x 40","12 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi19g01413",111,"Vitvi19g01413","",1.53897756452536,0.776117318259111,1.30771970248516,-1.53897756452536,0.837090088539178,11.5523582072485,"0      .","34 x 39"," ",""
"Vitvi18g01429",112,"Vitvi18g01429","Vitvi18g01429",2.20524361004753,1.00457090168503,1.30255190340129,-2.20524361004753,0.811524441823352,10.4855065126458,"3.21964677141295e-15      .","35 x 40","18 ","The process whose specific outcome is the progression of the stomatal complex over time from its formation to the mature structure. The stomatal complex is the stomatal guard cells and their associated epidermal cells."
"Vitvi10g00349",113,"Vitvi10g00349","",4.18330061459006,0.780628824206738,1.30168256005877,-1.79449640686538,0.851554902272459,12.2630600286925,"0      .","31 x 40"," ",""
"Vitvi02g00567",114,"Vitvi02g00567","Vitvi02g00567",2.67135049850136,0.795993033580691,1.30066614175243,-1.84510593034194,0.894070918806725,15.0696677088765,"0      .","34 x 40","2 ",""
"Vitvi16g01204",115,"Vitvi16g01204","Vitvi16g01204",3.13956028404141,0.783215186275965,1.2981168902534,-1.65811667586936,0.869026368912115,13.2608308075687,"0      .","34 x 40","16 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi10g00854",116,"Vitvi10g00854","Vitvi10g00854",4.31008878939332,0.814666751209804,1.29404728126986,-1.81900718267082,0.932203679185874,19.4454825590874,"0      .","33 x 40","10 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi15g00727",117,"Vitvi15g00727","Vitvi15g00727",3.1011171405167,0.844104760930407,1.28148264025444,-2.21903580714722,0.7624506726109,8.89638955982157,"1.1403100685925e-12      .","30 x 40","15 ",""
"Vitvi14g00775",118,"Vitvi14g00775","Vitvi14g00775",2.84947846124835,0.904926479666594,1.26688689128675,-2.67800835933665,0.869964718900068,13.3196177468066,"0      .","36 x 40","14 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi16g01415",119,"Vitvi16g01415","Vitvi16g01415",3.60353704897619,0.721897962286384,1.26534404639092,-1.80208865596784,0.775723410339551,9.28035723195376,"2.69895217286376e-13      .","31 x 40","16 ","Binding to a calcium ion (Ca2+)."
"Vitvi17g00087",120,"Vitvi17g00087","Vitvi17g00087",4.54488088015173,1.04006312128088,1.2626439930116,-3.2098703573944,0.857867625736139,12.6038671718236,"0      .","36 x 40","17 ","Binding to a metal ion."
"Vitvi08g02345",121,"Vitvi08g02345","Vitvi08g02345",6.15473102581925,0.693894168960789,1.25679614571168,-1.4915832509622,0.831094524931546,11.2826366802625,"2.22044604925031e-16      .","30 x 40","8 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi05g00426",122,"Vitvi05g00426","Vitvi05g00426",3.18619511428908,0.911764272213005,1.25544694361421,-2.58646506073817,0.818010103594703,10.7367863337591,"1.33226762955019e-15      .","36 x 40","5 ","Binding to a metal ion."
"Vitvi08g01488",123,"Vitvi08g01488","Vitvi08g01488",3.69432412311441,0.972324971749671,1.24908163811224,-3.12971089000597,0.791287818586363,9.77046701738544,"4.37427871702312e-14      .","34 x 40","8 ","Catalysis of the hydrolysis of any ester bond."
"Vitvi19g00198",124,"Vitvi19g00198","Vitvi19g00198",2.42729798700253,0.925495916557862,1.24698676888547,-2.42729798700253,0.898566939182646,15.4591332661523,"0      .","34 x 40","19 ",""
"Vitvi15g00946",125,"Vitvi15g00946","Vitvi15g00946",4.85172822755153,1.22353297063819,1.24541193328541,-3.04422284084414,0.923898754612226,18.2295026786079,"0      .","33 x 40","15 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi18g00654",126,"Vitvi18g00654","Vitvi18g00654",4.01551328571893,1.29418667308277,1.24316906731348,-3.99851748063132,0.954172240130286,24.0723489926877,"0      .","36 x 40","18 ","Binding to a metal ion."
"Vitvi01g01806",127,"Vitvi01g01806","Vitvi01g01806",2.50784170540025,0.914950854609968,1.23735640368238,-2.08976412440239,0.901926312393345,15.7665034021664,"0      .","36 x 40","1 ","Binding to a metal ion."
"Vitvi11g00286",128,"Vitvi11g00286","Vitvi11g00286",3.56285551978449,0.711653826989318,1.23159792117382,-1.47372336291841,0.72450615012162,7.93580844844002,"4.39266401031091e-11      .","30 x 40","11 ","Catalysis of the transfer of a group, e.g. a methyl group, glycosyl group, acyl group, phosphorus-containing, or other groups, from one compound (generally regarded as the donor) to another compound (generally regarded as the acceptor). Transferase is the systematic name for any enzyme of EC class 2."
"Vitvi07g01805",129,"Vitvi07g01805","Vitvi07g01805",3.05721204314713,0.960678384653493,1.22479316668233,-2.53709232818236,0.899903938391796,15.5797062095829,"0      .","34 x 40","7 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi10g00414",130,"Vitvi10g00414","Vitvi10g00414",3.7096463754216,0.97890160241382,1.21960833586487,-3.03814462379114,0.83288855767778,11.3619585289387,"2.22044604925031e-16      .","34 x 40","10 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi18g02327",131,"Vitvi18g02327","Vitvi18g02327",1.70841861273282,0.834436071504398,1.21608407744251,-1.70841861273282,0.781054566857286,9.44304905536582,"1.47104550762833e-13      .","33 x 40","18 ","Binding to a protein."
"Vitvi13g00981",132,"Vitvi13g00981","Vitvi13g00981",2.27132620930816,0.711047329329277,1.20600821273217,-2.09706251955515,0.734256108979677,8.16576232431242,"1.82416304284061e-11      .","30 x 40","13 ","Binding to a metal ion."
"Vitvi10g00344",133,"Vitvi10g00344","Vitvi10g00344",3.12268636849903,0.945109451052142,1.20229333025135,-2.45590211598863,0.795414200783261,9.90856351712291,"2.63122856836162e-14      .","36 x 40","10 ","The progression of biochemical and morphological phases and events that occur in a cell during successive cell replication or nuclear replication events. Canonically, the cell cycle comprises the replication and segregation of genetic material followed by the division of the cell, but in endocycles or syncytial cells nuclear replication or nuclear division may not be followed by cell division."
"Vitvi14g03000",134,"Vitvi14g03000","Vitvi14g03000",3.87118681650588,0.860176872039784,1.2017506803262,-3.66750729242726,0.784809556861434,9.56080101421966,"9.50350909079134e-14      .","33 x 40","14 ",""
"Vitvi13g01653",135,"Vitvi13g01653","Vitvi13g01653",3.39028400555664,0.929408639141887,1.20093528887146,-3.15393242131894,0.737803929116182,8.25210821416703,"1.31229471733718e-11      .","33 x 40","13 ","Any process that modulates the frequency, rate or extent of cellular DNA-templated transcription."
"Vitvi06g00459",136,"Vitvi06g00459","Vitvi06g00459",2.99346402941901,0.899203872079834,1.19562230798971,-2.50198707435124,0.878654586045289,13.893781212294,"0      .","35 x 40","6 ","The membrane surrounding a cell that separates the cell from its external environment. It consists of a phospholipid bilayer and associated proteins."
"Vitvi12g00226",137,"Vitvi12g00226","Vitvi12g00226",1.90833394467448,0.821872904609735,1.19356846826632,-1.82936966801659,0.885905195535236,14.4188895078172,"0      .","35 x 40","12 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi01g01660",138,"Vitvi01g01660","Vitvi01g01660",3.85757368415946,0.828364018236689,1.19064221158088,-2.45131058002747,0.875307189118661,13.6659871011642,"0      .","35 x 39","1 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi18g00948",139,"Vitvi18g00948","Vitvi18g00948",4.26827143720649,0.661965049303683,1.18846495979198,-1.62021001815075,0.877885300685045,13.8406568589165,"0      .","30 x 40","18 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi18g00051",140,"Vitvi18g00051","Vitvi18g00051",3.4198795043782,1.02032629472569,1.18331942071006,-3.4198795043782,0.790820482864006,9.7550552300984,"4.6296300126869e-14      .","36 x 40","18 ","Catalysis of the hydrolysis of peptide bonds in a polypeptide chain by a mechanism in which the sulfhydryl group of a cysteine residue at the active center acts as a nucleophile."
"Vitvi07g01603",141,"Vitvi07g01603","Vitvi07g01603",4.64339528674519,0.800637487168323,1.18330380994594,-2.71910442028445,0.868910075908794,13.2535860603203,"0      .","32 x 40","7 ","The process in which one or more ubiquitin groups are added to a protein."
"Vitvi18g01028",142,"Vitvi18g01028","Vitvi18g01028",3.89462705867124,0.882267049850441,1.18239757842654,-1.96590931604828,0.817842289839292,10.7301331507875,"1.33226762955019e-15      .","31 x 40","18 ","A semiautonomous, self replicating organelle that occurs in varying numbers, shapes, and sizes in the cytoplasm of virtually all eukaryotic cells. It is notably the site of tissue respiration."
"Vitvi17g00210",143,"Vitvi17g00210","Vitvi17g00210",3.99860035193926,0.965846562601123,1.18143228149266,-3.07940633530655,0.922894206921232,18.0953983459144,"0      .","33 x 40","17 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi17g00350",144,"Vitvi17g00350","Vitvi17g00350",4.2927187567368,1.06956346295917,1.17675545012749,-3.06932871607417,0.944755955841501,21.7611468302383,"0      .","36 x 40","17 ","The irregular network of unit membranes, visible only by electron microscopy, that occurs in the cytoplasm of many eukaryotic cells. The membranes form a complex meshwork of tubular channels, which are often expanded into slitlike cavities called cisternae. The ER takes two forms, rough (or granular), with ribosomes adhering to the outer surface, and smooth (with no ribosomes attached)."
"Vitvi17g00139",145,"Vitvi17g00139","Vitvi17g00139",3.76777127948664,0.977097732008467,1.1743285523353,-3.68880700282876,0.932026484487295,19.4173195431154,"0      .","36 x 40","17 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi05g00652",146,"Vitvi05g00652","Vitvi05g00652",3.56216213015988,0.939714258175721,1.17203127163528,-2.96056813434992,0.914083929886768,17.0178938854398,"0      .","36 x 40","5 ","Binding to a microtubule, a filament composed of tubulin monomers."
"Vitvi18g02555",147,"Vitvi18g02555","",5.59782574241415,0.725090278404685,1.16778872230196,-1.80397719917083,0.856563212630051,12.5317493886279,"0      .","31 x 40"," ",""
"Vitvi10g00879",148,"Vitvi10g00879","Vitvi10g00879",2.12675671688965,0.719217343367666,1.16568479497089,-2.02365205470466,0.8367332509824,11.5359280568623,"0      .","30 x 40","10 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi15g01078",149,"Vitvi15g01078","Vitvi15g01078",3.34027237309437,0.983069171534613,1.1651983329765,-3.22902098043042,0.882373476445917,14.1574274462564,"0      .","33 x 40","15 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi05g01596",150,"Vitvi05g01596","Vitvi05g01596",2.60920561092469,1.03164276986581,1.16487762401946,-2.05252969119743,0.9137985170542,16.9856590108495,"0      .","34 x 40","5 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi18g00739",151,"Vitvi18g00739","Vitvi18g00739",4.67644218426095,1.10192057766748,1.16293203511991,-3.92632848525192,0.858001780374073,12.6113362241064,"0      .","34 x 40","18 ",""
"Vitvi04g00076",152,"Vitvi04g00076","Vitvi04g00076",2.74334891299279,0.740821792099816,1.16205692823385,-2.08791987826321,0.825247419931151,11.0318648629753,"4.44089209850063e-16      .","31 x 40","4 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi06g00578",153,"Vitvi06g00578","Vitvi06g00578",3.10126478683743,0.880897362837536,1.15970696100505,-2.56191376793419,0.832462046673862,11.3429958496641,"2.22044604925031e-16      .","35 x 40","6 ","Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a red or far red light stimulus. Red light is electromagnetic radiation of wavelength of 580-700nm. Far red light is electromagnetic radiation of wavelength 700-800nm. An example of this response is seen at the beginning of many plant species developmental stages. These include germination, and the point when cotyledon expansion is triggered. In certain species these processes take place in response to absorption of red light by the pigment molecule phytochrome, but the signal can be reversed by exposure to far red light. During the initial phase the phytochrome molecule is only present in the red light absorbing form, but on absorption of red light it changes to a far red light absorbing form, triggering progress through development. An immediate short period of exposure to far red light entirely returns the pigment to its initial state and prevents triggering of the developmental process. A thirty minute break between red and subsequent far red light exposure renders the red light effect irreversible, and development then occurs regardless of whether far red light exposure subsequently occurs."
"Vitvi09g00314",154,"Vitvi09g00314","Vitvi09g00314",3.8031122518647,0.956466340805751,1.15519688858156,-2.86333426309884,0.9040973028555,15.9732254660037,"0      .","34 x 40","9 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi04g01700",155,"Vitvi04g01700","Vitvi04g01700",7.03800982778144,0.956639377160895,1.15202106431362,-2.67589055303399,0.942599867879174,21.3116305568029,"0      .","36 x 40","4 ","The synthesis by organisms of organic chemical compounds, especially carbohydrates, from carbon dioxide (CO2) using energy obtained from light rather than from the oxidation of chemical compounds."
"Vitvi18g01120",156,"Vitvi18g01120","Vitvi18g01120",4.98778609533623,0.935280624650403,1.15187711740189,-3.08177234703979,0.878606757777337,13.8904645858678,"0      .","36 x 40","18 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi10g00510",157,"Vitvi10g00510","Vitvi10g00510",4.82419728908339,0.87759911956249,1.14993675752577,-2.49075333723083,0.944391640295792,21.6834132552977,"0      .","33 x 40","10 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi01g02227",158,"Vitvi01g02227","Vitvi01g02227",3.05285529375625,0.768642833203619,1.14726991494394,-2.31144327666629,0.795188287361723,9.90090753817003,"2.70894418008538e-14      .","31 x 40","1 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi05g00630",159,"Vitvi05g00630","Vitvi05g00630",5.09049882723822,1.10081944789332,1.14621031785952,-4.00174838127557,0.866627601176576,13.1131829909561,"0      .","36 x 40","5 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi07g01627",160,"Vitvi07g01627","Vitvi07g01627",3.81375932900051,0.852645531540445,1.14602681872601,-3.31290626427874,0.781051051233967,9.44294005812533,"1.47215573065296e-13      .","34 x 39","7 ","Catalysis of the hydrolysis of internal, alpha-peptide bonds in a polypeptide chain by a catalytic mechanism that involves a catalytic triad consisting of a serine nucleophile that is activated by a proton relay involving an acidic residue (e.g. aspartate or glutamate) and a basic residue (usually histidine)."
"Vitvi07g00416",161,"Vitvi07g00416","Vitvi07g00416",2.86588519301161,0.617579621500703,1.14317413636333,-1.64559057617174,0.870550598839497,13.3566237833025,"0      .","30 x 40","7 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi14g01739",162,"Vitvi14g01739","Vitvi14g01739",3.88472524647489,0.990927944409163,1.14204225199945,-2.9263478990571,0.921182902597765,17.8726405710033,"0      .","36 x 40","14 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi11g01394",163,"Vitvi11g01394","Vitvi11g01394",2.42197690941043,0.70712149501259,1.13983870195605,-2.09499093712693,0.862518165108302,12.8686432015232,"0      .","31 x 40","11 ","Catalysis of the transfer of a glycosyl group from one compound (donor) to another (acceptor)."
"Vitvi13g00037",164,"Vitvi13g00037","Vitvi13g00037",4.05055178986625,0.717936950677035,1.13906810674897,-1.84240870602249,0.869859966947514,13.3130258016599,"0      .","34 x 39","13 ",""
"Vitvi17g00519",165,"Vitvi17g00519","Vitvi17g00519",4.66411305977632,0.744006455194243,1.12027636298601,-1.6338897787214,0.891305790446756,14.8415778816351,"0      .","31 x 40","17 ","Binding to a zinc ion (Zn)."
"Vitvi16g01073",166,"Vitvi16g01073","Vitvi16g01073",3.69922439896245,0.698332973193771,1.1151655990445,-1.48836697803532,0.896024802679316,15.2359863729274,"0      .","30 x 40","16 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi17g01341",167,"Vitvi17g01341","Vitvi17g01341",1.18872273746343,0.779141115914357,1.11455986633344,-1.18872273746343,0.807444714843939,10.3333226764842,"5.55111512312578e-15      .","30 x 40","17 ",""
"Vitvi04g00433",168,"Vitvi04g00433","Vitvi04g00433",2.27707177807739,0.703819077310631,1.114057824358,-1.7308283039257,0.846883756124906,12.0234974746003,"0      .","31 x 40","4 ","Binding to a metal ion."
"Vitvi07g00525",169,"Vitvi07g00525","Vitvi07g00525",2.66079251470319,0.783909460614931,1.11280973269998,-2.19475512389163,0.874913324783117,13.6397476747841,"0      .","33 x 40","7 ","The chemical reactions and pathways involving carbohydrates, any of a group of organic compounds based of the general formula Cx(H2O)y."
"Vitvi02g01335",170,"Vitvi02g01335","Vitvi02g01335",4.30904790401451,0.815263411364772,1.10660725007248,-2.35830013693386,0.863976211902511,12.9542298182483,"0      .","34 x 40","2 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi06g00383",171,"Vitvi06g00383","Vitvi06g00383",4.63401293561948,0.984090302856853,1.10523010862636,-2.31052570374139,0.921383599172571,17.8984031886744,"0      .","36 x 40","6 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi10g00119",172,"Vitvi10g00119","Vitvi10g00119",3.01524241933831,0.939955721400767,1.10355985195632,-2.71555396970714,0.924645436496407,18.3308461337426,"0      .","35 x 40","10 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi03g00242",173,"Vitvi03g00242","Vitvi03g00242",4.2123033586285,0.668983424214196,1.09728189508947,-1.87047163476417,0.78581937468178,9.59293062804092,"8.43769498715119e-14      .","31 x 40","3 ","That part of a multicellular organism outside the cells proper, usually taken to be outside the plasma membranes, and occupied by fluid."
"Vitvi15g00721",174,"Vitvi15g00721","Vitvi15g00721",4.32010638802129,0.857477414047272,1.09430332767423,-2.19114502584262,0.882408695803587,14.1599801106422,"0      .","35 x 40","15 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi17g00031",175,"Vitvi17g00031","Vitvi17g00031",4.20894870358024,0.792259023642326,1.09277080624942,-1.97741932858865,0.930495404999949,19.1783180229553,"0      .","33 x 40","17 ","Binding to a metal ion."
"Vitvi08g01444",176,"Vitvi08g01444","Vitvi08g01444",5.55648069610384,0.61117648296529,1.08988463714137,-1.69987382128152,0.915068807566756,17.1303161149356,"0      .","31 x 40","8 ","The targeting of proteins to a membrane that occurs during translation and is dependent upon two key components, the signal-recognition particle (SRP) and the SRP receptor. SRP is a cytosolic particle that transiently binds to the endoplasmic reticulum (ER) signal sequence in a nascent protein, to the large ribosomal unit, and to the SRP receptor in the ER membrane."
"Vitvi14g00996",177,"Vitvi14g00996","Vitvi14g00996",4.33334940141292,0.908110543387989,1.08956749558163,-2.09688002566833,0.880235535628942,14.0044548801784,"0      .","34 x 40","14 ","The chemical reactions and pathways involving carbohydrates, any of a group of organic compounds based of the general formula Cx(H2O)y."
"Vitvi13g01744",178,"Vitvi13g01744","Vitvi13g01744",2.26370365173749,0.733446546074216,1.08841448381717,-2.242172586115,0.807859728946891,10.3486052847871,"5.32907051820075e-15      .","30 x 40","13 ","Catalysis of the transfer of ubiquitin from one protein to another via the reaction X-Ub + Y --> Y-Ub + X, where both X-Ub and Y-Ub are covalent linkages."
"Vitvi18g00090",179,"Vitvi18g00090","Vitvi18g00090",4.45345906217879,0.82782836790341,1.08614966738991,-2.10541418531757,0.920378736339492,17.7703518615746,"0      .","34 x 40","18 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi18g01109",180,"Vitvi18g01109","Vitvi18g01109",3.90264807900223,0.951300610040334,1.06115359861875,-3.89799095297331,0.814308171550571,10.5919103482632,"2.22044604925031e-15      .","34 x 40","18 ",""
"Vitvi06g01362",181,"Vitvi06g01362","Vitvi06g01362",3.10379274278038,0.730311946643305,1.06059474389454,-2.15090013603284,0.834205103265209,11.4209108669285,"1.11022302462516e-16      .","33 x 39","6 ","Catalysis of the hydrolysis of a single C-terminal amino acid residue from the C-terminus of a polypeptide chain by a catalytic mechanism that involves a catalytic triad consisting of a serine nucleophile that is activated by a proton relay involving an acidic residue (e.g. aspartate or glutamate) and a basic residue (usually histidine)."
"Vitvi09g00693",182,"Vitvi09g00693","Vitvi09g00693",5.12090797504568,0.743166905980848,1.05888120575073,-1.84979100127869,0.929818080156554,19.0750026495854,"0      .","32 x 40","9 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
