"","Rank","ID","Symbol","mean expression","SD","max delta e","min delta e","correlation","->t.score","->p.value","Metagene","Chromosome","Description"
"Vitvi15g01024",94,"Vitvi15g01024","Vitvi15g01024",3.28978360092239,0.874819629032001,1.04571485219127,-3.18889562476338,0.852403553655004,12.3077006897652,"0      .","18 x 40","15 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi13g00093",95,"Vitvi13g00093","",0.688966385823258,0.414724195985265,1.0450138143146,-0.676312072808249,0.484913039774551,4.18610870969272,"4.96711988451359e-05      .","16 x 38"," ",""
"Vitvi05g01108",96,"Vitvi05g01108","Vitvi05g01108",5.35312333861835,0.651440578655699,1.0437564861072,-1.73136311088669,0.790850829671612,9.75605462093441,"4.61852778244065e-14      .","19 x 40","5 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi19g00586",97,"Vitvi19g00586","Vitvi19g00586",0.580042701548901,0.43570734086611,1.03879365856713,-0.580042701548901,0.509736332555879,4.47319272212433,"1.86507864675667e-05      .","17 x 39","19 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi08g02332",98,"Vitvi08g02332","Vitvi08g02332",3.21885589306048,0.537666541981577,1.03691916277062,-1.20008211057499,0.685404241416888,7.10649970955138,"1.05727493426855e-09      .","17 x 40","8 ","Binding to a protein."
"Vitvi11g00599",99,"Vitvi11g00599","Vitvi11g00599",5.46185020065683,0.666856595870719,1.03531641391373,-2.36587585671861,0.829709412211561,11.222175630209,"2.22044604925031e-16      .","18 x 40","11 ","The chemical reactions and pathways resulting in the breakdown of a protein or peptide by hydrolysis of its peptide bonds, initiated by the covalent attachment of a ubiquitin group, or multiple ubiquitin groups, to the protein."
"Vitvi18g00150",100,"Vitvi18g00150","Vitvi18g00150",3.56120935386022,0.788308061664394,1.03408538615538,-2.44194961280375,0.754165461629762,8.67056383119333,"2.67619260085894e-12      .","17 x 40","18 ","Any molecular function by which a gene product interacts selectively and non-covalently with DNA (deoxyribonucleic acid)."
"Vitvi13g01605",101,"Vitvi13g01605","",1.23885254728101,0.485200596151217,1.03018204365768,-1.17036073394827,0.604767903029103,5.73315843395744,"1.9590656585855e-07      .","19 x 37"," ",""
"Vitvi18g00616",102,"Vitvi18g00616","Vitvi18g00616",3.75572301892496,0.465855805895444,1.02909637523218,-1.32785610527088,0.607158051316627,5.76900564299974,"1.71323826680947e-07      .","20 x 40","18 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi06g00529",103,"Vitvi06g00529","Vitvi06g00529",4.67527229971156,0.704198446903316,1.02307456953166,-1.71166691271084,0.705410744606915,7.51374668714284,"2.2145529854356e-10      .","18 x 40","6 ","Catalysis of an oxidation-reduction (redox) reaction, a reversible chemical reaction in which the oxidation state of an atom or atoms within a molecule is altered. One substrate acts as a hydrogen or electron donor and becomes oxidized, while the other acts as hydrogen or electron acceptor and becomes reduced."
"Vitvi11g01184",104,"Vitvi11g01184","Vitvi11g01184",3.81597342138795,0.678292945916903,1.0211514037422,-1.41992045194617,0.779314060114611,9.38936672628723,"1.7963408538435e-13      .","17 x 40","11 ","Catalysis of an oxidation-reduction (redox) reaction, a reversible chemical reaction in which the oxidation state of an atom or atoms within a molecule is altered. One substrate acts as a hydrogen or electron donor and becomes oxidized, while the other acts as hydrogen or electron acceptor and becomes reduced."
"Vitvi10g02331",105,"Vitvi10g02331","",2.78594419530455,0.465367975340181,1.01031538116771,-1.61466021350461,0.590325062704548,5.52161345422554,"4.30532525852456e-07      .","17 x 40"," ",""
"Vitvi00g02140",106,"Vitvi00g02140","",2.78610195111176,0.46540873593483,1.01015762536051,-1.61481796931182,0.590325592886951,5.52162106581053,"4.30520383343236e-07      .","17 x 40"," ",""
"Vitvi13g01323",107,"Vitvi13g01323","Vitvi13g01323",2.59199098098718,0.49798093613329,1.00960335228678,-1.22151485448727,0.5551016820573,5.03848759573093,"2.52360900387938e-06      .","17 x 38","13 ","Binding to ADP, adenosine 5'-diphosphate."
"Vitvi02g00614",108,"Vitvi02g00614","Vitvi02g00614",4.0084519679557,0.520834681881548,0.997847209468687,-1.04576429530264,0.670351102994618,6.82040334261429,"3.16701942448816e-09      .","16 x 40","2 ",""
"Vitvi17g00891",109,"Vitvi17g00891","Vitvi17g00891",1.65306514372804,0.490453763685395,0.997787985268951,-1.60346840844335,0.641588070547284,6.31495683264465,"2.18158845433081e-08      .","17 x 40","17 ",""
"Vitvi12g00096",110,"Vitvi12g00096","Vitvi12g00096",5.23950761489227,0.600293510497934,0.990191086273183,-1.47774635023011,0.668711906151466,6.79020501777865,"3.55535445528687e-09      .","17 x 40","12 ","The formation of a protein dimer, a macromolecular structure consists of two noncovalently associated identical or nonidentical subunits."
"Vitvi15g01029",111,"Vitvi15g01029","Vitvi15g01029",1.45089328518624,0.580444619657861,0.98649783017803,-1.33964189252229,0.580671856594601,5.38480944586564,"7.13603035773502e-07      .","16 x 40","15 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi18g00529",112,"Vitvi18g00529","Vitvi18g00529",3.09021078837432,0.420067223753512,0.983790390339109,-1.23348551925614,0.452581778720634,3.83181534411262,"0.000159749298040746      .","16 x 39","18 ","Catalysis of the transfer of an acyl group, other than amino-acyl, from one compound (donor) to another (acceptor)."
"Vitvi10g00241",113,"Vitvi10g00241","Vitvi10g00241",4.09477534981393,0.620186940550918,0.98376550967664,-2.07766598249935,0.725796884016291,7.96565502389969,"3.91864318771695e-11      .","17 x 40","10 ","Any process that modulates the frequency, rate or extent of defense response to fungus."
"Vitvi10g00597",114,"Vitvi10g00597","Vitvi10g00597",2.16162203430817,0.615345884516678,0.977663607736967,-1.78450156675347,0.473981143849191,4.06398290444987,"7.47001014321791e-05      .","18 x 40","10 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi18g00667",115,"Vitvi18g00667","Vitvi18g00667",5.63555649789772,0.46650041947523,0.972587802617612,-1.22273864639192,0.434956039786653,3.64688758840145,"0.000288100022537763      .","20 x 40","18 ","Catalysis of the hydrolysis of various bonds, e.g. C-O, C-N, C-C, phosphoric anhydride bonds, etc."
"Vitvi04g01285",116,"Vitvi04g01285","",4.5512316907102,0.733416593026348,0.971556928714651,-1.83442204003134,0.784204088363949,9.54163190908764,"1.01918473660589e-13      .","19 x 40"," ",""
"Vitvi18g02632",117,"Vitvi18g02632","Vitvi18g02632",1.19756194153492,0.488338626986965,0.965151883333351,-1.18263132471992,0.398644993629635,3.28174271022427,"0.000882171339147808      .","16 x 38","18 ",""
"Vitvi08g00945",118,"Vitvi08g00945","Vitvi08g00945",2.96835987457524,0.527760556431574,0.96287732145387,-1.76158861757185,0.560239923520257,5.10631837120623,"1.97442691596272e-06      .","16 x 40","8 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi02g01485",119,"Vitvi02g01485","Vitvi02g01485",1.13054369430923,0.480863735504791,0.960925319776617,-0.942966021822499,0.486752279292468,4.20690398853789,"4.63123188820802e-05      .","16 x 40","2 ","Binding to a calcium ion (Ca2+)."
"Vitvi04g01781",120,"Vitvi04g01781","Vitvi04g01781",4.59255321629318,0.431994113486158,0.948413256783898,-1.20072972846005,0.505636376128603,4.42478766726761,"2.20417126313155e-05      .","17 x 39","4 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi06g00236",121,"Vitvi06g00236","Vitvi06g00236",3.57796135173122,0.413473029591279,0.946493783493291,-1.35540985931989,0.551839821684733,4.99586145857793,"2.94284385837784e-06      .","16 x 39","6 ","Catalysis of the reaction: ATP + NAD(+) = ADP + 2 H(+) + NADP(+)."
"Vitvi09g01502",122,"Vitvi09g01502","Vitvi09g01502",3.77649157402374,0.431901660192678,0.929984822146167,-0.856494645847373,0.513002210064856,4.51204463867201,"1.63019082026761e-05      .","16 x 38","9 ","Catalysis of the hydrolysis of internal, alpha-peptide bonds in a polypeptide chain by a catalytic mechanism that involves a catalytic triad consisting of a serine nucleophile that is activated by a proton relay involving an acidic residue (e.g. aspartate or glutamate) and a basic residue (usually histidine)."
"Vitvi16g00970",123,"Vitvi16g00970","Vitvi16g00970",2.26996968434757,0.597700257915702,0.92757162473299,-1.34565518544914,0.771882625660002,9.16625714259856,"4.13558076672871e-13      .","18 x 40","16 ","Binding to a protein."
"Vitvi15g00880",124,"Vitvi15g00880","Vitvi15g00880",2.40683334014735,0.574855665715852,0.92678457933976,-2.28577146320473,0.757273705683436,8.75411378170505,"1.95088389887133e-12      .","18 x 40","15 ","Binding to a protein."
"Vitvi00g00391",125,"Vitvi00g00391","",3.75645231912286,0.446083169737901,0.924816852996118,-1.39697355626603,0.826416209761877,11.0810724637802,"4.44089209850063e-16      .","18 x 40"," ",""
"Vitvi10g02152",126,"Vitvi10g02152","",3.75618801457591,0.446120668331998,0.924442550227921,-1.39805617692555,0.826420618838586,11.0812589424617,"4.44089209850063e-16      .","18 x 40"," ",""
"Vitvi18g00388",127,"Vitvi18g00388","Vitvi18g00388",1.57520778152859,0.525063351377456,0.923238548638142,-1.55821197644098,0.567316440711405,5.20114852715231,"1.39864077752794e-06      .","20 x 40","18 ",""
"Vitvi09g01239",128,"Vitvi09g01239","",2.75714720671734,0.458194939326911,0.922341564543854,-1.05709414881595,0.70204309623709,7.44284883089749,"2.90709012418233e-10      .","18 x 40"," ",""
"Vitvi17g00678",129,"Vitvi17g00678","Vitvi17g00678",5.16380103043694,0.521683661974079,0.920910357983567,-1.39980071924098,0.69717716005312,7.34214023778791,"4.27909818689898e-10      .","17 x 40","17 ","The formation of a protein dimer, a macromolecular structure consists of two noncovalently associated identical or nonidentical subunits."
"Vitvi08g01970",130,"Vitvi08g01970","Vitvi08g01970",3.84778573515657,0.684362953629732,0.915067587183623,-2.09113451184853,0.898398702742756,15.4441212731522,"0      .","18 x 40","8 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi05g00150",131,"Vitvi05g00150","Vitvi05g00150",3.37107339245726,0.508676804166796,0.913660391744946,-1.13763197836476,0.691510837250699,7.22734972448507,"6.64867272348602e-10      .","17 x 40","5 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi03g00717",132,"Vitvi03g00717","Vitvi03g00717",3.50591507458786,0.720357929960551,0.901397293384493,-1.85937546998011,0.530552095188311,4.72549927765362,"7.71984923009228e-06      .","18 x 40","3 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi06g01443",133,"Vitvi06g01443","Vitvi06g01443",1.81620879144949,0.514656820667735,0.899566382543455,-1.3479788483864,0.649419485722202,6.44767733869207,"1.31628343780221e-08      .","16 x 40","6 ","Binding to a zinc ion (Zn)."
"Vitvi06g01220",134,"Vitvi06g01220","Vitvi06g01220",2.11107055320117,0.480882565419765,0.895405106214436,-1.5870683692143,0.595915086100258,5.60248367185716,"3.18886416161845e-07      .","16 x 39","6 ","Binding to a nucleic acid."
"Vitvi06g00244",135,"Vitvi06g00244","Vitvi06g00244",1.57215256314861,0.574395850705688,0.887246791875011,-1.41066652197684,0.479024463124363,4.12001480409606,"6.19878135545981e-05      .","18 x 40","6 ",""
"Vitvi14g00374",136,"Vitvi14g00374","Vitvi14g00374",2.92921207231634,0.527353723247939,0.88708507619911,-1.82021291279875,0.595139166817795,5.59118405355826,"3.32567145489016e-07      .","18 x 39","14 ","Binding to ADP, adenosine 5'-diphosphate."
"Vitvi07g01604",137,"Vitvi07g01604","Vitvi07g01604",1.72365150084855,0.458096248735364,0.883370815861887,-1.23217454578078,0.621453981719919,5.98873019706425,"7.50414681505163e-08      .","19 x 40","7 ","Catalysis of the transfer of an acetyl group to a nitrogen atom on the acceptor molecule."
"Vitvi16g00097",138,"Vitvi16g00097","Vitvi16g00097",3.29312835675074,0.377039620502019,0.882838281970605,-0.911907945664684,0.581205610900586,5.39228236118286,"6.9423477000452e-07      .","20 x 40","16 ","Binding to a metal ion."
"Vitvi08g00690",139,"Vitvi08g00690","Vitvi08g00690",4.20364697386148,0.473294871596712,0.8692905229706,-1.06247114043331,0.559201379366967,5.09253993384485,"2.07551972741804e-06      .","16 x 40","8 ","Catalysis of a biochemical reaction at physiological temperatures. In biologically catalyzed reactions, the reactants are known as substrates, and the catalysts are naturally occurring macromolecular substances known as enzymes. Enzymes possess specific binding sites for substrates, and are usually composed wholly or largely of protein, but RNA that has catalytic activity (ribozyme) is often also regarded as enzymatic."
"Vitvi06g01475",140,"Vitvi06g01475","",3.62467916650621,0.511875923262399,0.854953204294801,-1.38820979076162,0.697929781987407,7.35758590029868,"4.0327463590728e-10      .","16 x 40"," ",""
"Vitvi00g00535",141,"Vitvi00g00535","",2.47162446224001,0.582429672912085,0.851468021449564,-1.65272218230045,0.674819061956499,6.90364231945943,"2.30207874984956e-09      .","19 x 40"," ",""
"Vitvi10g02177",142,"Vitvi10g02177","Vitvi10g02177",2.47144290041954,0.582416957986547,0.851400171029836,-1.65254062047998,0.674796359411563,6.90321588314088,"2.30584507043829e-09      .","19 x 40","10 ","The process in which one or more ubiquitin groups are added to a protein."
"Vitvi19g00265",143,"Vitvi19g00265","Vitvi19g00265",3.45634942914203,0.516039410401591,0.844841845348939,-1.55427629794537,0.8600456000788,12.7263491000278,"0      .","18 x 40","19 ","The chemical reactions and pathways involving carbohydrates, any of a group of organic compounds based of the general formula Cx(H2O)y."
"Vitvi17g00881",144,"Vitvi17g00881","Vitvi17g00881",2.3576944208048,0.442000196049589,0.844513077249654,-0.938302319799433,0.554069700584628,5.02496558265726,"2.64981123510033e-06      .","17 x 40","17 ","Catalysis of an oxidation-reduction (redox) reaction, a reversible chemical reaction in which the oxidation state of an atom or atoms within a molecule is altered. One substrate acts as a hydrogen or electron donor and becomes oxidized, while the other acts as hydrogen or electron acceptor and becomes reduced."
"Vitvi01g01671",145,"Vitvi01g01671","Vitvi01g01671",4.66848154385128,0.420220061658886,0.840692368487182,-0.894708952028677,0.745753929517769,8.45112138172288,"6.15241191326277e-12      .","20 x 40","1 ","Any molecular function by which a gene product interacts selectively and non-covalently with DNA (deoxyribonucleic acid)."
"Vitvi14g02000",146,"Vitvi14g02000","Vitvi14g02000",3.01224008981221,0.476919600853873,0.831330844449626,-1.0945638858857,0.594621548575866,5.58365951329394,"3.41997493213952e-07      .","17 x 40","14 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi06g00659",147,"Vitvi06g00659","Vitvi06g00659",3.39017083982305,0.697914526005041,0.830433530078969,-2.16759762322796,0.835902301987481,11.4978574904121,"1.11022302462516e-16      .","18 x 40","6 ","Binding to a metal ion."
"Vitvi07g02707",148,"Vitvi07g02707","Vitvi07g02707",3.17703815701157,0.360868133184654,0.82389174081501,-1.10899828345547,0.595295841079737,5.59346372703982,"3.2976115393879e-07      .","17 x 37","7 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi01g01972",149,"Vitvi01g01972","Vitvi01g01972",2.83933283892787,0.48605032020471,0.816016263955293,-1.22261994601721,0.571842032795367,5.26268091147773,"1.11715387896005e-06      .","17 x 40","1 ",""
"Vitvi16g01018",150,"Vitvi16g01018","Vitvi16g01018",5.33846516115684,0.494222578644929,0.815529785444931,-1.05645995132737,0.7439504831952,8.40528420921773,"7.32358618193985e-12      .","18 x 40","16 ","Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of an oxygen-containing compound stimulus."
"Vitvi03g01419",151,"Vitvi03g01419","Vitvi03g01419",4.17204200056325,0.38510983822766,0.81513231300052,-0.844502256813154,0.592873435070173,5.55832662807773,"3.75731772139787e-07      .","18 x 38","3 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi10g00505",152,"Vitvi10g00505","Vitvi10g00505",1.86785623597696,0.427913498856953,0.811322210768564,-1.13613705129187,0.519111106280609,4.5854356751017,"1.26261082795676e-05      .","17 x 39","10 ","Any molecular function by which a gene product interacts selectively and non-covalently with DNA (deoxyribonucleic acid)."
"Vitvi08g01061",153,"Vitvi08g01061","Vitvi08g01061",3.26098475958572,0.33990789312661,0.81092313231421,-1.03185430898883,0.703902193705884,7.48186418837623,"2.50279130753484e-10      .","19 x 38","8 ","The asymmetric division of cells to produce two daughter cells with different developmental potentials. It is of fundamental significance for the generation of cell diversity."
"Vitvi14g00325",154,"Vitvi14g00325","Vitvi14g00325",3.88682616269575,0.509080755189937,0.810873410658203,-1.23059273024658,0.736249092591853,8.21408520061945,"1.51703094530831e-11      .","19 x 40","14 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi08g01113",155,"Vitvi08g01113","Vitvi08g01113",2.58088736650623,0.478181481983798,0.810242235929159,-1.56110438493423,0.595836220238239,5.60133404900749,"3.2025247342915e-07      .","19 x 37","8 ","Binding to a zinc ion (Zn)."
"Vitvi06g01532",156,"Vitvi06g01532","Vitvi06g01532",3.55845467623872,0.486265187433104,0.809531040970557,-1.32198530049413,0.56422466442052,5.15951176393063,"1.62761639765918e-06      .","20 x 40","6 ",""
"Vitvi16g00952",157,"Vitvi16g00952","Vitvi16g00952",4.1323327067258,0.44588357021346,0.809092852295668,-1.14424634779847,0.51608201129255,4.54892648910196,"1.4340342590069e-05      .","16 x 40","16 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi03g00600",158,"Vitvi03g00600","Vitvi03g00600",1.94353342139853,0.538837622217899,0.808503073374367,-1.79749455644644,0.559185696375526,5.09233213440848,"2.07708266319884e-06      .","16 x 39","3 ","Binding to a protein."
"Vitvi01g00432",159,"Vitvi01g00432","Vitvi01g00432",3.20038913006376,0.430679344293866,0.801200432157361,-1.17182648996335,0.650433817736184,6.46512280094659,"1.23159167308984e-08      .","16 x 39","1 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi14g03089",160,"Vitvi14g03089","Vitvi14g03089",3.29370010871474,0.443705039322724,0.796526271884907,-0.979414634917577,0.686132006523498,7.1207510868653,"1.00100161493089e-09      .","20 x 40","14 ",""
"Vitvi17g00485",161,"Vitvi17g00485","Vitvi17g00485",4.68627953475534,0.367547972764394,0.794378665932036,-0.781911340367386,0.667376953305792,6.76574409312583,"3.90445498155145e-09      .","16 x 39","17 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi13g00577",162,"Vitvi13g00577","Vitvi13g00577",2.95335103440166,0.503273071336749,0.794078986345121,-1.46816371483578,0.84747731327485,12.0533766679714,"0      .","19 x 40","13 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi17g00895",163,"Vitvi17g00895","Vitvi17g00895",0.568871809261687,0.400321080918206,0.793968144408321,-0.568871809261687,0.59731574221443,5.62294294246164,"2.95516910053806e-07      .","17 x 39","17 ","Any process that modulates the frequency, rate or extent of stomatal movement."
"Vitvi17g00837",164,"Vitvi17g00837","Vitvi17g00837",2.05648583624542,0.539169062266734,0.778271112256699,-2.02900126782682,0.68612813391017,7.12067514515251,"1.00129338154176e-09      .","18 x 40","17 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi19g00782",165,"Vitvi19g00782","Vitvi19g00782",2.88118657057256,0.458092876260665,0.777608026812254,-1.33275932958646,0.724199319077256,7.92873930004352,"4.51311210625249e-11      .","17 x 40","19 ","Binding to a protein."
"Vitvi12g00167",166,"Vitvi12g00167","Vitvi12g00167",5.42892720607134,0.553841808886622,0.776078680278328,-1.68989403421762,0.637469378228392,6.24651538487997,"2.82938296125579e-08      .","20 x 40","12 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi14g03061",167,"Vitvi14g03061","Vitvi14g03061",3.51917490181055,0.634760327419976,0.775729200992188,-2.05565993118932,0.741208319726006,8.33637401651719,"9.51938528004348e-12      .","19 x 40","14 ","Catalysis of the hydrolysis of a single C-terminal amino acid residue from the C-terminus of a polypeptide chain by a catalytic mechanism that involves a catalytic triad consisting of a serine nucleophile that is activated by a proton relay involving an acidic residue (e.g. aspartate or glutamate) and a basic residue (usually histidine)."
"Vitvi14g00679",168,"Vitvi14g00679","Vitvi14g00679",5.53860929398147,0.463276888616629,0.773241570273668,-0.856411935379342,0.664950059821561,6.72157546915348,"4.62364357911582e-09      .","19 x 37","14 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi07g00378",169,"Vitvi07g00378","Vitvi07g00378",3.35190399809597,0.510608214907228,0.770303828382137,-1.23497649668548,0.682711395951185,7.05411483152673,"1.29267108128772e-09      .","18 x 40","7 ","Catalysis of the transfer of a glycosyl group from one compound (donor) to another (acceptor)."
"Vitvi15g01047",170,"Vitvi15g01047","Vitvi15g01047",4.00568858498763,0.43413903039084,0.770111784091152,-1.338530066613,0.773603384304242,9.21706328059915,"3.41948691584548e-13      .","17 x 40","15 ","A part of a cellular organism that is either an immaterial entity or a material entity with granularity above the level of a protein complex but below that of an anatomical system. Or, a substance produced by a cellular organism with granularity above the level of a protein complex."
"Vitvi05g00554",171,"Vitvi05g00554","Vitvi05g00554",3.95188855834836,0.41545620597004,0.769155453269522,-1.40482084747243,0.636086900806483,6.22374588179462,"3.08474871202336e-08      .","19 x 40","5 ","The series of molecular signals generated by the binding of the plant hormone auxin to a receptor, and ending with modulation of a downstream cellular process, e.g. transcription."
"Vitvi06g00089",172,"Vitvi06g00089","Vitvi06g00089",4.55669259205066,0.453264787429437,0.765067240215225,-1.19310095426531,0.698002457913758,7.35907990162801,"4.00968369618226e-10      .","20 x 40","6 ","The membrane surrounding a cell that separates the cell from its external environment. It consists of a phospholipid bilayer and associated proteins."
"Vitvi02g00023",173,"Vitvi02g00023","Vitvi02g00023",3.57586846254123,0.330125300888773,0.764808094550667,-1.0840758145998,0.648096715452616,6.42501640896106,"1.4350050259182e-08      .","17 x 37","2 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi07g03169",174,"Vitvi07g03169","",3.05909941784693,0.41846697235647,0.764679470669966,-1.11258918940039,0.75258564186117,8.62861877974744,"3.13704617838084e-12      .","18 x 40"," ",""
"Vitvi00g02311",175,"Vitvi00g02311","",3.0593348928423,0.418427564470143,0.764552684981318,-1.11282466439576,0.752593782455583,8.62883403141596,"3.13438164312174e-12      .","18 x 40"," ",""
"Vitvi11g00241",176,"Vitvi11g00241","Vitvi11g00241",1.99125979849661,0.46061394157534,0.759534738370171,-1.06694529959818,0.676931264515357,6.94347544172615,"1.97604044238631e-09      .","16 x 40","11 ","Any molecular function by which a gene product interacts selectively and non-covalently with DNA (deoxyribonucleic acid)."
"Vitvi16g00837",177,"Vitvi16g00837","Vitvi16g00837",2.609777653289,0.363657204256297,0.755431120968427,-0.976228349217887,0.60179293048613,5.68888088053144,"2.31134953843082e-07      .","16 x 40","16 ","Catalysis of the transfer of a group, e.g. a methyl group, glycosyl group, acyl group, phosphorus-containing, or other groups, from one compound (generally regarded as the donor) to another compound (generally regarded as the acceptor). Transferase is the systematic name for any enzyme of EC class 2."
"Vitvi13g01670",178,"Vitvi13g01670","Vitvi13g01670",3.89153945235693,0.449668777098295,0.751600165815458,-1.20989687902664,0.650970152129723,6.47437140134471,"1.18891612110872e-08      .","20 x 40","13 ","Catalysis of the hydrolysis of various bonds, e.g. C-O, C-N, C-C, phosphoric anhydride bonds, etc."
"Vitvi01g00824",179,"Vitvi01g00824","Vitvi01g00824",2.52009311852475,0.523863482217165,0.751500928765238,-1.47245742932476,0.678316967823399,6.96977950756908,"1.78643888570917e-09      .","20 x 39","1 ","Any molecular function by which a gene product interacts selectively and non-covalently with DNA (deoxyribonucleic acid)."
"Vitvi07g01949",180,"Vitvi07g01949","Vitvi07g01949",3.99614738985258,0.38515388188284,0.743108436561702,-1.24371888825097,0.700482567639965,7.41033114230867,"3.29356764083855e-10      .","18 x 39","7 ",""
"Vitvi15g01032",181,"Vitvi15g01032","Vitvi15g01032",2.89090017944674,0.401836917564142,0.735133708335177,-1.18245868118107,0.61500952072439,5.88852778395711,"1.09426373517962e-07      .","20 x 40","15 ",""
"Vitvi17g00540",182,"Vitvi17g00540","Vitvi17g00540",5.70369105564386,0.491998681238225,0.735081827275288,-1.15931336864775,0.821607841989912,10.8814477352277,"7.7715611723761e-16      .","18 x 40","17 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi18g01052",183,"Vitvi18g01052","Vitvi18g01052",3.59076326590779,0.351537475600274,0.734216432842588,-0.979018733413106,0.697093096958132,7.34041799324233,"4.30748325896957e-10      .","17 x 38","18 ","Binding to a calcium ion (Ca2+)."
"Vitvi18g01147",184,"Vitvi18g01147","Vitvi18g01147",5.40362956845517,0.564387182999816,0.733555705254246,-1.78834167778887,0.751376094252766,8.59673719114663,"3.53983509171485e-12      .","20 x 40","18 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi04g01421",185,"Vitvi04g01421","Vitvi04g01421",7.15406899942523,0.472272376074188,0.732321096489461,-1.25257399723092,0.623915151745255,6.02751604318573,"6.48269344871721e-08      .","17 x 40","4 ","The part of the cytoplasm that does not contain organelles but which does contain other particulate matter, such as protein complexes."
"Vitvi09g00277",186,"Vitvi09g00277","Vitvi09g00277",5.55182803923374,0.456501956183203,0.73102951024006,-1.0159204420032,0.758236823454212,8.78028347346676,"1.76725301059832e-12      .","19 x 39","9 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi07g00687",187,"Vitvi07g00687","Vitvi07g00687",3.13177228876416,0.3433385636602,0.724917707148975,-1.10320964866375,0.675196464211603,6.91073658230807,"2.24031571072203e-09      .","17 x 39","7 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi15g00642",188,"Vitvi15g00642","Vitvi15g00642",5.4263374432275,0.376995949766391,0.721510931234064,-1.41696931906165,0.563034779346538,5.14357283257422,"1.72471129022966e-06      .","17 x 38","15 ","The formation of a protein dimer, a macromolecular structure consists of two noncovalently associated identical or nonidentical subunits."
