"","Rank","ID","Symbol","mean expression","SD","max delta e","min delta e","correlation","->t.score","->p.value","Metagene","Chromosome","Description"
"Vitvi07g03030",99,"Vitvi07g03030","Vitvi07g03030",4.60192781083059,0.779190990169456,1.79495201389497,-1.44963063974423,0.790744067103341,9.75253953222542,"4.67403893367191e-14      .","1 x 5","7 ","Any molecular function by which a gene product interacts selectively and non-covalently with DNA (deoxyribonucleic acid)."
"Vitvi18g03217",100,"Vitvi18g03217","Vitvi18g03217",1.71416720659998,0.861774682228541,1.78401590460104,-1.71416720659998,0.696680142682719,7.33196612733084,"4.44953851541641e-10      .","1 x 5","18 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi18g00050",101,"Vitvi18g00050","Vitvi18g00050",4.02634874767331,0.911413046729359,1.77585926894752,-1.96719721548038,0.808213579160128,10.3616705665681,"5.10702591327572e-15      .","1 x 4","18 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi08g01036",102,"Vitvi08g01036","Vitvi08g01036",1.57811073334739,0.875271306001017,1.74911851791732,-1.53280430600636,0.721728548643607,7.87217328667894,"5.60416157924237e-11      .","2 x 4","8 ",""
"Vitvi12g00649",103,"Vitvi12g00649","Vitvi12g00649",4.10852528815648,0.912017678022879,1.73572862312411,-1.74169615371098,0.855732391462447,12.4862868732156,"0      .","1 x 4","12 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi09g00012",104,"Vitvi09g00012","Vitvi09g00012",2.42412433186189,0.887512028190146,1.72553502331799,-1.57688059901364,0.893072117231936,14.986316314756,"0      .","1 x 3","9 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi01g00714",105,"Vitvi01g00714","Vitvi01g00714",7.13796668737244,1.30196901736202,1.72161468697648,-3.77988406200195,0.72642208958375,7.98017589151026,"3.70692365692094e-11      .","1 x 3","1 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi14g03079",106,"Vitvi14g03079","Vitvi14g03079",3.724384116311,0.649988202735668,1.71139083173987,-1.07246596359262,0.865819143572554,13.0642523218945,"0      .","1 x 5","14 ","The formation of a protein dimer, a macromolecular structure consists of two noncovalently associated identical or nonidentical subunits."
"Vitvi01g00389",107,"Vitvi01g00389","Vitvi01g00389",1.24166555149439,0.834736331614745,1.6905158795989,-1.16270127483651,0.839957881107105,11.6862144070059,"0      .","1 x 4","1 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi01g00412",108,"Vitvi01g00412","Vitvi01g00412",1.28843553475523,0.88617627214907,1.68319526816415,-1.23883879947054,0.899236144911957,15.5191993616483,"0      .","1 x 4","1 ","Any molecular function by which a gene product interacts selectively and non-covalently with DNA (deoxyribonucleic acid)."
"Vitvi14g00118",109,"Vitvi14g00118","Vitvi14g00118",3.96015979004915,0.877306064010779,1.67394887015577,-1.31358704231119,0.824499351635226,11.0006038928927,"4.44089209850063e-16      .","1 x 5","14 ","Binding to calmodulin, a calcium-binding protein with many roles, both in the calcium-bound and calcium-free states."
"Vitvi18g02823",110,"Vitvi18g02823","Vitvi18g02823",3.54945231559309,1.04132299886587,1.67199740620732,-1.8723055334307,0.9021220003148,15.7848687493462,"0      .","1 x 3","18 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi10g01756",111,"Vitvi10g01756","Vitvi10g01756",1.37075622370998,0.821598034470587,1.66460705114252,-1.34327165529138,0.756100048893237,8.72240423338157,"2.1994628340849e-12      .","2 x 4","10 ",""
"Vitvi03g00473",112,"Vitvi03g00473","Vitvi03g00473",2.8449623702603,0.995504696886755,1.65616847334664,-1.96288103689082,0.830272929182299,11.2466924643875,"2.22044604925031e-16      .","1 x 4","3 ","The membrane surrounding a cell that separates the cell from its external environment. It consists of a phospholipid bilayer and associated proteins."
"Vitvi13g00764",113,"Vitvi13g00764","Vitvi13g00764",2.69354171707763,0.800259514762066,1.65420691551722,-2.34292702063306,0.859365758691065,12.687834975981,"0      .","1 x 6","13 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi12g00081",114,"Vitvi12g00081","Vitvi12g00081",4.06398999493699,1.03750265827327,1.65342240901608,-2.69200478066521,0.907197713324906,16.2802915218219,"0      .","1 x 3","12 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi16g01643",115,"Vitvi16g01643","Vitvi16g01643",1.69191515002644,0.789803784678092,1.65200119395728,-1.69191515002644,0.76936525222324,9.09282596721062,"5.44675415881102e-13      .","1 x 6","16 ",""
"Vitvi19g00002",116,"Vitvi19g00002","Vitvi19g00002",3.38122792588126,0.744624512516166,1.64553957259308,-1.04557269345041,0.90866105040656,16.4303542931451,"0      .","2 x 5","19 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi03g00037",117,"Vitvi03g00037","Vitvi03g00037",3.8753658942857,0.799687464678616,1.64344180524677,-1.8139374223154,0.887594798593848,14.5480433457042,"0      .","1 x 5","3 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi19g00664",118,"Vitvi19g00664","Vitvi19g00664",2.84676534426373,0.751093171537324,1.63755122954763,-1.32991205502997,0.878683496247886,13.8957868648622,"0      .","1 x 5","19 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi18g00354",119,"Vitvi18g00354","",1.80916469990295,0.87786843075381,1.63587576470406,-1.53439518581131,0.792775229290706,9.81982491276372,"3.64153152077051e-14      .","1 x 3"," ",""
"Vitvi14g00920",120,"Vitvi14g00920","Vitvi14g00920",4.0606163003273,0.763057697317222,1.63284004519243,-1.28381058830384,0.918959256290959,17.5933725234393,"0      .","1 x 5","14 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi17g00753",121,"Vitvi17g00753","Vitvi17g00753",3.65583286159904,0.883379845594815,1.61990848455738,-1.49311903673077,0.862471332503467,12.8659150766957,"0      .","1 x 4","17 ","Catalysis of the transfer of a glycosyl group from a UDP-sugar to a small hydrophobic molecule."
"Vitvi11g01393",122,"Vitvi11g01393","Vitvi11g01393",1.05487962771165,0.80838528726551,1.61029427827271,-1.05487962771165,0.805886458222184,10.2763325139548,"6.88338275267597e-15      .","1 x 5","11 ","The chemical reactions and pathways resulting in the breakdown of a protein or peptide by hydrolysis of its peptide bonds, initiated by the covalent attachment of a ubiquitin group, or multiple ubiquitin groups, to the protein."
"Vitvi01g00465",123,"Vitvi01g00465","Vitvi01g00465",5.51453016645986,0.815930763752543,1.5959641893444,-1.52769484923451,0.90973635719755,16.542831375716,"0      .","1 x 4","1 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi04g01568",124,"Vitvi04g01568","Vitvi04g01568",1.90194123102025,0.77233419269867,1.59445993826379,-1.34330475984826,0.877624467571509,13.8227510141836,"0      .","2 x 4","4 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi07g01359",125,"Vitvi07g01359","Vitvi07g01359",2.70361098419694,0.720473914911656,1.58530546932931,-1.55911555293917,0.876521536248267,13.7476236250194,"0      .","2 x 5","7 ",""
"Vitvi02g00388",126,"Vitvi02g00388","Vitvi02g00388",4.03180665132403,0.849349748121175,1.58257471518772,-1.68997492745969,0.787414367039453,9.64408845294947,"6.97220059464598e-14      .","1 x 3","2 ","Binds to and stops, prevents or reduces the activity of a protein phosphatase, an enzyme that hydrolyzes phosphate groups from phosphorylated proteins."
"Vitvi12g00066",127,"Vitvi12g00066","Vitvi12g00066",2.47980002608951,0.916325643885158,1.58219665967453,-1.77949449465792,0.921440818852693,17.9057655893122,"0      .","1 x 4","12 ","Catalysis of the hydrolysis of internal, alpha-peptide bonds in a polypeptide chain by a mechanism in which a water molecule bound by the side chains of aspartic residues at the active center acts as a nucleophile."
"Vitvi19g00206",128,"Vitvi19g00206","Vitvi19g00206",3.08893495332332,0.985620665436635,1.5806130761408,-1.91765097152338,0.818902833538691,10.7723194632226,"1.11022302462516e-15      .","1 x 3","19 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi19g00181",129,"Vitvi19g00181","Vitvi19g00181",1.57101935959346,0.909919923902761,1.57804958924445,-1.57101935959346,0.74286433972756,8.37787723090961,"8.12838685249062e-12      .","1 x 5","19 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi08g01834",130,"Vitvi08g01834","Vitvi08g01834",2.25366829094727,0.830661220068226,1.57687686612234,-1.58216653931681,0.818573011137509,10.7591641206143,"1.22124532708767e-15      .","1 x 4","8 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi03g00559",131,"Vitvi03g00559","Vitvi03g00559",1.61578256022958,0.873730818858765,1.57480453378752,-1.46330405526819,0.868046000778719,13.2000357223383,"0      .","1 x 4","3 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi12g00388",132,"Vitvi12g00388","Vitvi12g00388",3.74046566294012,0.746357918915796,1.56911959077785,-1.32298169716786,0.841582116505638,11.7634924545689,"0      .","1 x 6","12 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi16g01334",133,"Vitvi16g01334","Vitvi16g01334",5.18345496162371,0.69905363567285,1.56582617130082,-1.4709300257873,0.850817658379401,12.2245644826363,"0      .","2 x 6","16 ","Catalysis of the transfer of a methyl group to the oxygen atom of an acceptor molecule."
"Vitvi01g01865",134,"Vitvi01g01865","Vitvi01g01865",1.1932063966609,0.77017217380772,1.56416264214289,-1.12960465717002,0.725011576387423,7.94747474020978,"4.20089518726741e-11      .","1 x 6","1 ",""
"Vitvi04g01636",135,"Vitvi04g01636","Vitvi04g01636",2.46949891789941,0.821784738733369,1.56369969746743,-1.71353405638451,0.857042939801078,12.5581663668055,"0      .","1 x 5","4 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi01g00275",136,"Vitvi01g00275","Vitvi01g00275",2.41136743883114,0.831654944452113,1.56215623333721,-1.45299009141335,0.807857162533729,10.3485106424582,"5.32907051820075e-15      .","1 x 5","1 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi11g00549",137,"Vitvi11g00549","Vitvi11g00549",3.35639131271625,1.01507356951755,1.55171705212582,-2.03968520656507,0.908398865308455,16.4032162100655,"0      .","1 x 3","11 ",""
"Vitvi02g00704",138,"Vitvi02g00704","Vitvi02g00704",5.31302201345023,0.808575857396481,1.54428204571485,-1.63156668767659,0.899260614499689,15.521406417778,"0      .","1 x 5","2 ",""
"Vitvi06g00741",139,"Vitvi06g00741","Vitvi06g00741",5.33393848571968,1.0679437144501,1.54219251745313,-2.03143407155548,0.905964505939974,16.1564262049773,"0      .","1 x 3","6 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi14g01846",140,"Vitvi14g01846","Vitvi14g01846",3.4999499973642,0.785238639794853,1.53445938153821,-1.57123225474125,0.786345595964303,9.60975289071738,"7.92699239582362e-14      .","1 x 4","14 ",""
"Vitvi12g02231",141,"Vitvi12g02231","Vitvi12g02231",1.89250829898292,0.840418199292136,1.53333103860058,-1.4114461436425,0.85306852155671,12.3429275814651,"0      .","1 x 4","12 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi14g01373",142,"Vitvi14g01373","Vitvi14g01373",4.18228750896129,0.685792544245313,1.52315820080791,-1.07511636597618,0.851226144811884,12.2458612924483,"0      .","1 x 5","14 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi14g01188",143,"Vitvi14g01188","Vitvi14g01188",5.02215658502834,0.804623528893418,1.51014337745816,-1.19492201343043,0.923050834248669,18.1161416094889,"0      .","1 x 3","14 ",""
"Vitvi06g00946",144,"Vitvi06g00946","Vitvi06g00946",2.84092566420739,0.830116128697176,1.49183451555466,-1.79953220188462,0.845037997383697,11.9315921017197,"0      .","1 x 5","6 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi12g00121",145,"Vitvi12g00121","Vitvi12g00121",3.50626390655061,0.701719446885057,1.48831798843425,-1.23722931561192,0.925242649405049,18.412950414578,"0      .","1 x 6","12 ","Any process that modulates the frequency, rate or extent of cellular DNA-templated transcription."
"Vitvi11g00415",146,"Vitvi11g00415","Vitvi11g00415",4.0965322031375,0.821278659593519,1.48786935694263,-1.60312669965629,0.80957769610481,10.4123423186119,"4.21884749357559e-15      .","1 x 3","11 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi08g01811",147,"Vitvi08g01811","Vitvi08g01811",1.68205376337145,0.769708274933833,1.48577202987909,-1.56552704806373,0.743042378502613,8.38235957822775,"7.99094124204203e-12      .","1 x 5","8 ",""
"Vitvi10g00521",148,"Vitvi10g00521","Vitvi10g00521",2.5589048057649,0.714765649376001,1.47255774578617,-1.75737800065314,0.855284100124738,12.4619065509157,"0      .","1 x 6","10 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi18g01572",149,"Vitvi18g01572","Vitvi18g01572",4.20061870314793,0.703037528553099,1.46405313863444,-1.47370154766226,0.839684704660981,11.6733227061387,"0      .","1 x 6","18 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi01g00348",150,"Vitvi01g00348","",2.58159180178985,0.773473642150942,1.45778464698662,-1.39861389352602,0.738726359055119,8.27480190590128,"1.20355947430539e-11      .","1 x 5"," ",""
"Vitvi07g00217",151,"Vitvi07g00217","Vitvi07g00217",4.31265127839595,0.922149760147619,1.43299224467811,-2.07920986430344,0.767228463763708,9.03131206574148,"6.86228851520809e-13      .","1 x 5","7 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi06g01961",152,"Vitvi06g01961","Vitvi06g01961",3.21931465506333,0.844749475023389,1.43267916258906,-1.41180926835593,0.895374813906025,15.180169726013,"0      .","1 x 3","6 ","Binding to a calcium ion (Ca2+)."
"Vitvi16g01938",153,"Vitvi16g01938","Vitvi16g01938",1.75565641487084,0.756995136902829,1.43212887234316,-1.58418631295915,0.821495182158849,10.8768581329414,"7.7715611723761e-16      .","1 x 6","16 ","Binding to a protein."
"Vitvi14g03043",154,"Vitvi14g03043","Vitvi14g03043",2.28755046477851,0.786723169396689,1.42710020662834,-1.85262144825212,0.747162680291349,8.48721762064838,"5.36393152117398e-12      .","1 x 5","14 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi05g01871",155,"Vitvi05g01871","Vitvi05g01871",6.42149991507037,0.79211315513736,1.39436951025798,-1.18779097177256,0.900872517157267,15.6684931118593,"0      .","1 x 4","5 ",""
"Vitvi04g00211",156,"Vitvi04g00211","Vitvi04g00211",6.13781122054746,0.712116927345979,1.3931029913111,-1.38732856307199,0.885356211705706,14.3775039036091,"0      .","1 x 6","4 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi16g01294",157,"Vitvi16g01294","",2.97555566644447,0.776990803035453,1.3924300507648,-1.42523164413147,0.732442609494484,8.1221896321146,"2.15429896144315e-11      .","1 x 5"," ",""
"Vitvi01g00244",158,"Vitvi01g00244","Vitvi01g00244",5.11474031883509,1.0085735709911,1.38963392302413,-2.41615929669876,0.87062667329659,13.3614460391894,"0      .","1 x 3","1 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi06g00489",159,"Vitvi06g00489","Vitvi06g00489",4.6177417421578,0.836367607056286,1.38661700144067,-1.68533844737211,0.869793408474324,13.3088411835482,"0      .","1 x 4","6 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi18g01384",160,"Vitvi18g01384","Vitvi18g01384",4.18007675057645,0.720585666756159,1.36996182866985,-1.29317854108063,0.927499442086707,18.7319625166705,"0      .","1 x 5","18 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi02g00277",161,"Vitvi02g00277","Vitvi02g00277",4.18835779124149,0.789189606932492,1.3616807880048,-1.47191273060185,0.869629430703883,13.2985444113447,"0      .","1 x 3","2 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi03g00605",162,"Vitvi03g00605","Vitvi03g00605",3.65925482088161,0.761172998340094,1.33662091165343,-1.10600422416162,0.890591010609809,14.7839483795565,"0      .","1 x 4","3 ","Binding to a cation, a charged atom or group of atoms with a net positive charge."
"Vitvi05g00551",163,"Vitvi05g00551","Vitvi05g00551",3.62683571996478,0.788234558715625,1.3350858792691,-1.57176181548027,0.769510525950075,9.09703507100736,"5.36126698591488e-13      .","1 x 5","5 ","The chemical reactions and pathways resulting in the breakdown of a protein or peptide by hydrolysis of its peptide bonds, initiated by the covalent attachment of a ubiquitin group, or multiple ubiquitin groups, to the protein."
"Vitvi13g00570",164,"Vitvi13g00570","Vitvi13g00570",3.90648267978976,0.631846393883857,1.32388700107996,-1.47031680424035,0.885365246018282,14.3781827018863,"0      .","1 x 6","13 ","A chlorophyll-containing plastid with thylakoids organized into grana and frets, or stroma thylakoids, and embedded in a stroma."
"Vitvi18g01662",165,"Vitvi18g01662","Vitvi18g01662",4.07672791725065,0.731524128168484,1.32218486362374,-1.17632048917637,0.918597967029143,17.549037101893,"0      .","1 x 4","18 ","Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of an aluminum ion stimulus."
"Vitvi10g00630",166,"Vitvi10g00630","Vitvi10g00630",4.10243856633546,0.814197027714114,1.32047833065909,-1.43922624058173,0.874805054553974,13.6325549225154,"0      .","1 x 3","10 ","Catalysis of the transfer of ubiquitin from one protein to another via the reaction X-Ub + Y --> Y-Ub + X, where both X-Ub and Y-Ub are covalent linkages."
"Vitvi05g01734",167,"Vitvi05g01734","Vitvi05g01734",2.54390635454382,0.701258125019169,1.31934827273902,-1.28686183777384,0.818569332936415,10.7590175934986,"1.22124532708767e-15      .","1 x 6","5 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi02g00604",168,"Vitvi02g00604","Vitvi02g00604",4.22119002748821,0.861706752638292,1.31478787118614,-1.56495659503903,0.869593942065906,13.2963183268706,"0      .","1 x 4","2 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi08g01104",169,"Vitvi08g01104","Vitvi08g01104",3.87423592223064,0.641776143360291,1.31367656064491,-0.865694061093696,0.917786573208258,17.450489569763,"0      .","1 x 5","8 ","The membrane surrounding a cell that separates the cell from its external environment. It consists of a phospholipid bilayer and associated proteins."
"Vitvi18g02748",170,"Vitvi18g02748","Vitvi18g02748",2.18169192286637,0.707951143578493,1.30682292812007,-1.57115263397565,0.836458745887302,11.5233221664273,"0      .","2 x 5","18 ",""
"Vitvi05g00076",171,"Vitvi05g00076","Vitvi05g00076",3.41678998640841,0.765269356199371,1.29900883871929,-1.2724362903518,0.768929984658573,9.08023537106267,"5.71098723867181e-13      .","1 x 4","5 ","A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of a cellulose microfibril, any of the cellulose structures laid down in orthogonal layers in a plant cell wall."
"Vitvi15g01151",172,"Vitvi15g01151","Vitvi15g01151",4.7445705406283,0.716806172048067,1.29637308756435,-1.73161175448329,0.772799311011261,9.19326004376242,"3.7381209239129e-13      .","1 x 6","15 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi18g00250",173,"Vitvi18g00250","Vitvi18g00250",4.49323809483469,0.821092061294222,1.26052678872224,-1.89637681782328,0.864820590461401,13.0043799111853,"0      .","1 x 4","18 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi18g01640",174,"Vitvi18g01640","Vitvi18g01640",4.57369260359489,0.749694792981776,1.25686261448456,-1.0369128392419,0.87951773120236,13.9539526520008,"0      .","1 x 4","18 ","Binding to a protein."
"Vitvi07g01670",175,"Vitvi07g01670","Vitvi07g01670",3.57716908122117,0.755059263991385,1.23913387468649,-1.64158496947823,0.897300705932228,15.3470046224658,"0      .","1 x 4","7 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi15g00653",176,"Vitvi15g00653","Vitvi15g00653",2.86669166269231,0.626612410720335,1.23104111457835,-1.05665511666226,0.920266291676539,17.7561674374317,"0      .","1 x 5","15 ","The directed movement of proteins into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore."
"Vitvi01g02099",177,"Vitvi01g02099","Vitvi01g02099",3.58175949733078,0.611783550825135,1.21516336739642,-1.04719591605349,0.866904136878591,13.1300148035529,"0      .","1 x 5","1 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi18g00013",178,"Vitvi18g00013","Vitvi18g00013",3.30282095175556,0.67481491356351,1.19883788403273,-1.05378273199001,0.876806788490638,13.7669634731097,"0      .","1 x 6","18 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi04g00065",179,"Vitvi04g00065","Vitvi04g00065",3.56265284161416,0.651494594641606,1.18685029475391,-1.22082111774982,0.925620985389041,18.4654546322416,"0      .","1 x 6","4 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi13g00050",180,"Vitvi13g00050","Vitvi13g00050",3.01697399807125,0.66932473510134,1.18388594571506,-1.3838549186799,0.89302634117359,14.9825226662196,"0      .","1 x 5","13 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi12g00730",181,"Vitvi12g00730","Vitvi12g00730",2.24395397901618,0.83547153393924,1.15658956157472,-1.57245222738572,0.904061247144484,15.9697379574362,"0      .","1 x 4","12 ","Binding to ADP, adenosine 5'-diphosphate."
"Vitvi05g00309",182,"Vitvi05g00309","Vitvi05g00309",4.23526146489804,0.58578707506686,1.09342480641465,-1.30710300008662,0.900640020383892,15.6470686247025,"0      .","1 x 6","5 ","Reactions, triggered in response to the presence of a foreign body or the occurrence of an injury, which result in restriction of damage to the organism attacked or prevention/recovery from the infection caused by the attack."
"Vitvi18g01210",183,"Vitvi18g01210","Vitvi18g01210",3.98224432953602,0.594833368573591,0.922370809439998,-1.01924836487543,0.910270360488761,16.599402260705,"0      .","1 x 5","18 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
