"","Rank","ID","Symbol","mean expression","SD","max delta e","min delta e","correlation","->t.score","->p.value","Metagene","Chromosome","Description"
"Vitvi05g00600",143,"Vitvi05g00600","Vitvi05g00600",1.26900809997839,0.62234015016281,2.03169318505812,-0.994238585886751,0.465178232403947,3.9674096514789,"0.000102742653225629      .","19 x 4","5 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi06g01471",144,"Vitvi06g01471","Vitvi06g01471",1.33570771017512,0.693433228828441,2.03037957889435,-0.85464555483471,0.732958766488032,8.134553016529,"2.05495620519969e-11      .","18 x 1","6 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi08g00703",145,"Vitvi08g00703","Vitvi08g00703",1.57295852556256,0.747736946631055,2.02961535189688,-1.1548809445647,0.875391059450817,13.6715895722436,"0      .","20 x 1","8 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi19g02197",146,"Vitvi19g02197","",1.40242542269788,0.92984826096974,2.0249330097655,-1.40242542269788,0.589363061283599,5.50782047363326,"4.53101102859677e-07      .","17 x 1"," ",""
"Vitvi14g02005",147,"Vitvi14g02005","Vitvi14g02005",2.16981742811607,0.522470173786556,2.02263649695439,-0.849131176284946,0.601044195279672,5.67779595002684,"2.40893821223942e-07      .","17 x 1","14 ",""
"Vitvi17g01389",148,"Vitvi17g01389","",1.77274447998896,0.837192546759355,2.02171587375635,-1.33362732005039,0.886415023304134,14.4575754023813,"0      .","20 x 1"," ",""
"Vitvi11g00116",149,"Vitvi11g00116","",1.47451990126213,0.613544937681598,2.01416380150288,-1.36326850859818,0.442559549615484,3.72600153349649,"0.000224261800697012      .","22 x 2"," ",""
"Vitvi04g01706",150,"Vitvi04g01706","Vitvi04g01706",1.22872719309268,0.711673628025253,1.99476360136073,-1.17913045780799,0.744502848471555,8.41927933432375,"6.9440009298205e-12      .","20 x 1","4 ","Catalysis of the transfer of ubiquitin from one protein to another via the reaction X-Ub + Y --> Y-Ub + X, where both X-Ub and Y-Ub are covalent linkages."
"Vitvi02g01817",151,"Vitvi02g01817","Vitvi02g01817",1.18348696881916,0.612016355968215,1.99411582052849,-1.08038230663417,0.501366588191225,4.37480555731422,"2.61708766771118e-05      .","19 x 4","Un ","The chemical reactions and pathways involving lipids, compounds soluble in an organic solvent but not, or sparingly, in an aqueous solvent. Includes fatty acids; neutral fats, other fatty-acid esters, and soaps; long-chain (fatty) alcohols and waxes; sphingoids and other long-chain bases; glycolipids, phospholipids and sphingolipids; and carotenes, polyprenols, sterols, terpenes and other isoprenoids."
"Vitvi00g00844",152,"Vitvi00g00844","",1.18390895295389,0.611917208498046,1.99369383639376,-1.0808042907689,0.501146770566106,4.37224401295582,"2.640162450529e-05      .","19 x 4"," ",""
"Vitvi04g01888",153,"Vitvi04g01888","Vitvi04g01888",2.32668002515257,0.980092845705698,1.99052219209048,-2.20727835456848,0.77122753046888,9.14704666914506,"4.44533299059913e-13      .","20 x 1","4 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi13g01977",154,"Vitvi13g01977","Vitvi13g01977",0.940734495058179,0.853020924358296,1.9895845268106,-0.940734495058179,0.732121573068372,8.11451517325083,"2.21835882996402e-11      .","21 x 1","13 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi04g01625",155,"Vitvi04g01625","Vitvi04g01625",1.31021858942878,1.08798214939101,1.98633672480634,-1.31021858942878,0.507239990272444,4.44367186388742,"2.06528603323708e-05      .","20 x 1","4 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi07g02289",156,"Vitvi07g02289","Vitvi07g02289",0.89937715253037,0.538364818506688,1.97505397897598,-0.823691509629061,0.733098460365691,8.13790428438263,"2.02883265743026e-11      .","19 x 2","7 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi19g01914",157,"Vitvi19g01914","Vitvi19g01914",2.04749410089554,1.14232523924258,1.97360630232006,-2.04749410089554,0.573202572968638,5.28131825024892,"1.04348996310399e-06      .","21 x 1","19 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi13g01119",158,"Vitvi13g01119","Vitvi13g01119",2.59771945642885,0.874793540383392,1.97022565616289,-1.55632599410608,0.619368501965468,5.95609117734318,"8.48631602767824e-08      .","21 x 1","13 ","Binding to a metal ion."
"Vitvi04g00159",159,"Vitvi04g00159","Vitvi04g00159",0.855987880059709,0.705964090035536,1.96632165441473,-0.792386140568823,0.709381988241012,7.5986555753515,"1.59882107553244e-10      .","22 x 1","4 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi17g01409",160,"Vitvi17g01409","Vitvi17g01409",2.46103699739264,0.955726575769139,1.9651137364145,-1.55663790227781,0.687359269341437,7.14487544490899,"9.12480535575355e-10      .","21 x 1","17 ","Any process that modulates the frequency, rate or extent of systemic acquired resistance."
"Vitvi06g00153",161,"Vitvi06g00153","Vitvi06g00153",2.84166469495537,1.0258351637103,1.95927338802708,-2.11443159480156,0.503985027198514,4.40540573224585,"2.35615770676212e-05      .","20 x 1","6 ","Binding to a metal ion."
"Vitvi17g00747",162,"Vitvi17g00747","Vitvi17g00747",0.648793919300709,0.51729844748351,1.95562884335497,-0.648793919300709,0.447709683349426,3.78015372609015,"0.00018863329265062      .","20 x 6","17 ","The space external to the outermost structure of a cell. For cells without external protective or external encapsulating structures this refers to space outside of the plasma membrane. This term covers the host cell environment outside an intracellular parasite."
"Vitvi03g00479",163,"Vitvi03g00479","Vitvi03g00479",2.0224664441121,0.67857382792033,1.95250038583938,-1.29523334395829,0.773891258680048,9.22561222138581,"3.31179528245684e-13      .","19 x 1","3 ","Catalysis of the hydrolysis of various bonds, e.g. C-O, C-N, C-C, phosphoric anhydride bonds, etc."
"Vitvi12g02028",164,"Vitvi12g02028","Vitvi12g02028",1.15835596398897,0.593850805154188,1.94801917658572,-1.15369883796005,0.50735651470446,4.44504647382047,"2.05551589284036e-05      .","18 x 4","12 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi19g01677",165,"Vitvi19g01677","Vitvi19g01677",0.639942813834026,0.691452373348011,1.94398653538779,-0.639942813834026,0.634444610509436,6.19682798604594,"3.4163253115338e-08      .","21 x 1","19 ","The membrane surrounding a cell that separates the cell from its external environment. It consists of a phospholipid bilayer and associated proteins."
"Vitvi07g01563",166,"Vitvi07g01563","",1.34002080972099,0.5991155738594,1.9411420770251,-1.0700362925968,0.486858502855654,4.2081072332903,"4.61248583991658e-05      .","24 x 3"," ",""
"Vitvi16g01772",167,"Vitvi16g01772","Vitvi16g01772",2.64012164469312,0.670362029428352,1.92782346789862,-1.33657757453585,0.576048096106473,5.32050854593812,"9.03852907185865e-07      .","20 x 2","16 ","Binding to a protein."
"Vitvi14g03032",168,"Vitvi14g03032","Vitvi14g03032",3.239304685036,1.0520494980812,1.91786894982161,-2.08090240940816,0.588269943174251,5.49219112956462,"4.80088951926305e-07      .","21 x 1","14 ","Reactions, triggered in response to the presence of a foreign body or the occurrence of an injury, which result in restriction of damage to the organism attacked or prevention/recovery from the infection caused by the attack."
"Vitvi10g01735",169,"Vitvi10g01735","Vitvi10g01735",0.926263851210883,0.722430907740159,1.91396573087376,-0.898779282792284,0.750288502568858,8.56824013745862,"3.94384525037594e-12      .","22 x 1","10 ","Catalysis of an oxidation-reduction (redox) reaction, a reversible chemical reaction in which the oxidation state of an atom or atoms within a molecule is altered. One substrate acts as a hydrogen or electron donor and becomes oxidized, while the other acts as hydrogen or electron acceptor and becomes reduced."
"Vitvi11g01623",170,"Vitvi11g01623","Vitvi11g01623",1.81130623841938,0.852276079139953,1.91128791198435,-1.27195521951613,0.735314301378344,8.19136219593066,"1.65439884014518e-11      .","20 x 1","11 ",""
"Vitvi04g01626",171,"Vitvi04g01626","Vitvi04g01626",1.26551619884505,0.710464784420113,1.90746341718602,-1.23601104342421,0.807518348682212,10.3360309684212,"5.55111512312578e-15      .","20 x 1","4 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi11g00097",172,"Vitvi11g00097","Vitvi11g00097",3.24975108365559,0.996610384756141,1.90362241507579,-2.35925552087633,0.680540850394097,7.01228283649209,"1.51770329637202e-09      .","19 x 1","11 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi04g01937",173,"Vitvi04g01937","Vitvi04g01937",2.51554580095179,0.901563683813446,1.90196068695663,-2.4519440614609,0.473953360749232,4.06367567191444,"7.47763076585084e-05      .","23 x 1","4 ","Catalysis of the hydrolysis of internal, alpha-peptide bonds in a polypeptide chain by a mechanism in which a water molecule bound by the side chains of aspartic residues at the active center acts as a nucleophile."
"Vitvi18g00365",174,"Vitvi18g00365","Vitvi18g00365",2.975195426081,0.751283792568833,1.90103414263134,-1.38582353218821,0.688361163076639,7.16465567111038,"8.45768122204049e-10      .","22 x 1","18 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi12g00409",175,"Vitvi12g00409","Vitvi12g00409",1.5251157530121,0.75759121509074,1.89696669515039,-1.5101851361971,0.517048347871871,4.56054813207727,"1.37714017245383e-05      .","25 x 1","12 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi04g01635",176,"Vitvi04g01635","Vitvi04g01635",1.63756167042622,0.915846326352944,1.8765975876456,-1.52103495511851,0.884114618536949,14.284926574959,"0      .","21 x 1","4 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi14g00605",177,"Vitvi14g00605","Vitvi14g00605",2.67968463780023,0.734420364261816,1.87390715693304,-1.47828145269766,0.538394690173744,4.82357362577693,"5.45266140594691e-06      .","20 x 3","14 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi04g00133",178,"Vitvi04g00133","Vitvi04g00133",2.508965261555,0.93367655390378,1.87363451921614,-1.85098641704329,0.81470692460966,10.6073278569724,"1.99840144432528e-15      .","21 x 1","4 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi17g01328",179,"Vitvi17g01328","Vitvi17g01328",1.53380998383805,0.727178939663146,1.85895353870072,-1.09469282389948,0.635792463151943,6.21890950793138,"3.14187138528155e-08      .","21 x 1","17 ",""
"Vitvi12g02493",180,"Vitvi12g02493","Vitvi12g02493",2.58744752733139,0.867959020869073,1.85679585346483,-1.76120295917197,0.73142372703018,8.09787313457389,"2.36394237518311e-11      .","21 x 1","12 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi07g01614",181,"Vitvi07g01614","Vitvi07g01614",3.01747541343962,0.63557026945758,1.84737767401761,-1.12081553280436,0.63822399600543,6.25898681125484,"2.69853691614586e-08      .","22 x 1","7 ","The space external to the outermost structure of a cell. For cells without external protective or external encapsulating structures this refers to space outside of the plasma membrane. This term covers the host cell environment outside an intracellular parasite."
"Vitvi14g03056",182,"Vitvi14g03056","Vitvi14g03056",0.58760147905997,0.684114816957032,1.84603750103382,-0.58760147905997,0.584964464941726,5.44520840805122,"5.71142474870001e-07      .","20 x 1","14 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi17g01513",183,"Vitvi17g01513","Vitvi17g01513",2.2170156880715,0.708568765827915,1.8350104992831,-1.69689597310673,0.638522812039334,6.26393369247085,"2.64831809815291e-08      .","20 x 1","17 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi04g01936",184,"Vitvi04g01936","Vitvi04g01936",0.92698343054172,0.668106167626528,1.82954158329329,-0.909987625454113,0.475653390272666,4.08250393747448,"7.02421755065519e-05      .","22 x 1","4 ","Catalysis of the hydrolysis of internal, alpha-peptide bonds in a polypeptide chain by a mechanism in which a water molecule bound by the side chains of aspartic residues at the active center acts as a nucleophile."
"Vitvi02g01302",185,"Vitvi02g01302","",2.17790789672731,0.804954651473933,1.82498856426514,-1.23243525443112,0.756941874542881,8.74512839670753,"2.01838545876853e-12      .","21 x 1"," ",""
"Vitvi14g03031",186,"Vitvi14g03031","Vitvi14g03031",4.07543986590959,1.03766583835155,1.81590706579357,-2.59588942396774,0.42238190155405,3.51814896053474,"0.000430516104264811      .","21 x 2","14 ","Reactions, triggered in response to the presence of a foreign body or the occurrence of an injury, which result in restriction of damage to the organism attacked or prevention/recovery from the infection caused by the attack."
"Vitvi01g00343",187,"Vitvi01g00343","Vitvi01g00343",3.75371437295234,0.505291124817757,1.81551075259787,-0.78396856234381,0.806719639728238,10.3067279276267,"6.21724893790088e-15      .","20 x 2","1 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi08g01174",188,"Vitvi08g01174","Vitvi08g01174",3.6602145511963,0.702713839731466,1.81244768421055,-1.4566309873753,0.72594399746783,7.96906808247258,"3.86781717764961e-11      .","22 x 1","8 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi10g00210",189,"Vitvi10g00210","Vitvi10g00210",2.73307364264986,0.814591340912845,1.81243570614481,-1.2089755795548,0.870181797105727,13.3333019045913,"0      .","21 x 1","10 ",""
"Vitvi04g00410",190,"Vitvi04g00410","Vitvi04g00410",2.77873319284275,0.59184809219009,1.81028531924366,-1.21412593640942,0.449471313699492,3.79878415579962,"0.000177682338287743      .","21 x 6","4 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi01g00521",191,"Vitvi01g00521","Vitvi01g00521",2.88972643756976,0.544906334091769,1.80634438696277,-1.10362829141957,0.699607993270877,7.39219853053524,"3.53098217331649e-10      .","20 x 2","1 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi01g01935",192,"Vitvi01g01935","Vitvi01g01935",3.38736471640196,0.937745013048337,1.79694022003616,-1.71173857785334,0.744873668538301,8.42869644852614,"6.69975186440297e-12      .","21 x 1","1 ","Any process that modulates the frequency, rate or extent of systemic acquired resistance."
"Vitvi17g01518",193,"Vitvi17g01518","",3.15110262463042,0.870831380330781,1.79297574521082,-1.74483952049842,0.764345329627388,8.94946805836014,"9.33697563709757e-13      .","21 x 1"," ",""
"Vitvi12g00626",194,"Vitvi12g00626","Vitvi12g00626",1.92752180083256,1.05116928313485,1.7857149563059,-1.91486748781756,0.695027025935698,7.29827341247447,"5.06394703947421e-10      .","19 x 1","12 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi04g00034",195,"Vitvi04g00034","Vitvi04g00034",3.50385307040144,0.849634851095061,1.77518498271843,-1.66913011262162,0.698500270002168,7.3693253763407,"3.85504073108223e-10      .","20 x 1","4 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi07g02834",196,"Vitvi07g02834","",1.12558200058016,0.569050094150106,1.76788792208015,-0.98525167852383,0.60400107036129,5.72170948608827,"2.04470418818659e-07      .","18 x 1"," ",""
"Vitvi00g00038",197,"Vitvi00g00038","",1.12621265233065,0.569059015401293,1.76738819584138,-0.985882330274313,0.603594142042762,5.71564414243571,"2.09156409081146e-07      .","18 x 1"," ",""
"Vitvi04g02243",198,"Vitvi04g02243","Vitvi04g02243",1.39007653862063,0.651014792720361,1.76442945934502,-1.26529517149739,0.558823886599761,5.08754036646927,"2.11344600464791e-06      .","23 x 1","4 ","Catalysis of the transfer of ubiquitin from one protein to another via the reaction X-Ub + Y --> Y-Ub + X, where both X-Ub and Y-Ub are covalent linkages."
"Vitvi11g00228",199,"Vitvi11g00228","Vitvi11g00228",1.66380499665397,0.647542315879624,1.76131952824719,-1.38903548256233,0.784917190984182,9.56421615350842,"9.38138455808257e-14      .","21 x 1","11 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi01g01855",200,"Vitvi01g01855","Vitvi01g01855",4.70792440122303,0.598509934979564,1.76001545834906,-0.980715849442303,0.855207443993669,12.4577480645734,"0      .","19 x 1","1 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi02g01365",201,"Vitvi02g01365","Vitvi02g01365",4.93133805949007,0.517611173685171,1.75556784836679,-0.742545349912754,0.564844151537377,5.16782866169369,"1.5791087828454e-06      .","20 x 4","2 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi19g00525",202,"Vitvi19g00525","",1.04053355971171,0.782389378098346,1.75199968865682,-1.04053355971171,0.474736148101622,4.07233793272631,"7.26562419020027e-05      .","21 x 1"," ",""
"Vitvi18g00780",203,"Vitvi18g00780","Vitvi18g00780",1.07845197296731,0.747039496327793,1.75000343810494,-1.07845197296731,0.455772208078895,3.86587847015851,"0.000143082377062176      .","21 x 2","18 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi01g01027",204,"Vitvi01g01027","Vitvi01g01027",1.06904757745715,0.758174123673216,1.74889874141754,-1.04156300903856,0.702533371698926,7.45310851742965,"2.79483547416248e-10      .","21 x 1","1 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi16g02045",205,"Vitvi16g02045","",2.35552302287024,0.822357159083943,1.74209163394783,-2.01353864370988,0.602469224091185,5.6989135329021,"2.22640301528187e-07      .","21 x 1"," ",""
"Vitvi08g01337",206,"Vitvi08g01337","Vitvi08g01337",1.97290290767209,0.704312694767705,1.74085863104225,-1.45278319270732,0.395282020860068,3.24890527675867,"0.000972499519037107      .","25 x 1","8 ","Catalysis of the transfer of an acyl group, other than amino-acyl, from one compound (donor) to another (acceptor)."
"Vitvi02g01456",207,"Vitvi02g01456","",1.83869050103129,0.770271692625463,1.73346641343355,-1.76300485812998,0.592244923956827,5.54924820672776,"3.88604653123181e-07      .","21 x 1"," ",""
"Vitvi16g01701",208,"Vitvi16g01701","Vitvi16g01701",0.606073576757738,0.617860882108257,1.72761370208716,-0.606073576757738,0.609947536089202,5.81115600324537,"1.46301827319562e-07      .","17 x 1","16 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi12g01976",209,"Vitvi12g01976","",1.02079720477492,0.625404780554478,1.71247136131716,-1.01854925696529,0.549196175717883,4.96155635193141,"3.3292703056631e-06      .","22 x 3"," ",""
"Vitvi07g00024",210,"Vitvi07g00024","Vitvi07g00024",4.48118723396008,0.62362191632437,1.70251377573816,-0.82678644854141,0.733007189519267,8.13571443715554,"2.04587458085825e-11      .","23 x 1","7 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi12g02230",211,"Vitvi12g02230","Vitvi12g02230",0.900504030989229,0.51402689594334,1.6961832252737,-0.88152380980691,0.480304782853775,4.13432304314038,"5.90933012828421e-05      .","21 x 4","12 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi09g01654",212,"Vitvi09g01654","Vitvi09g01654",1.33894361929512,0.676547510995998,1.68169963669942,-1.29363719195409,0.537878364583221,4.817063364979,"5.5804105364432e-06      .","17 x 1","9 ","Catalysis of the transfer of a phosphate group, usually from ATP, to a substrate molecule."
"Vitvi13g00665",213,"Vitvi13g00665","Vitvi13g00665",1.45558707110679,0.694141369432592,1.676041987435,-1.10168891680622,0.805387873522101,10.2582269854538,"7.32747196252603e-15      .","20 x 1","13 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi09g00064",214,"Vitvi09g00064","Vitvi09g00064",3.22942454906605,0.73150620608329,1.67548046337586,-1.82398339120948,0.739653051688671,8.29770353261911,"1.1029843705046e-11      .","18 x 1","9 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi08g01701",215,"Vitvi08g01701","Vitvi08g01701",4.32996163476727,0.838653333102356,1.67215566643807,-1.56240995107789,0.461515222418974,3.92767071943038,"0.000117019699309662      .","21 x 1","8 ","The chemical reactions and pathways involving carbohydrates, any of a group of organic compounds based of the general formula Cx(H2O)y."
"Vitvi09g00086",216,"Vitvi09g00086","Vitvi09g00086",3.38862102183533,0.884430789382883,1.6702194857736,-1.77761050552739,0.759329663322144,8.81014179966793,"1.57873714101697e-12      .","21 x 1","9 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi17g01363",217,"Vitvi17g01363","",1.12309247188705,0.56015349626653,1.66944077648148,-1.12309247188705,0.551174289906178,4.98720495963301,"3.03598323059262e-06      .","18 x 2"," ",""
"Vitvi06g00137",218,"Vitvi06g00137","Vitvi06g00137",3.40296662070853,0.624064994859826,1.66215161624616,-1.26266805622276,0.783009243950143,9.50401040656163,"1.17239551400417e-13      .","19 x 1","6 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi08g00868",219,"Vitvi08g00868","Vitvi08g00868",5.16441341207798,0.852345445951303,1.65466231725949,-1.72883899533735,0.782756071481359,9.49607392388823,"1.20792265079217e-13      .","20 x 1","8 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi19g02101",220,"Vitvi19g02101","Vitvi19g02101",1.22503647882892,0.559143921965293,1.65220793431839,-0.948342922509105,0.555087197934578,5.03829757861546,"2.52534085887213e-06      .","17 x 2","19 ","Catalysis of the reaction: S-adenosyl-L-methionine + rRNA = S-adenosyl-L-homocysteine + rRNA containing N3-methyluridine."
"Vitvi01g00558",221,"Vitvi01g00558","Vitvi01g00558",2.98353174927376,0.652785824276965,1.65037997748925,-1.34449004817703,0.567039712755029,5.19740872104015,"1.4178388438868e-06      .","21 x 2","1 ","The part of the cytoplasm that does not contain organelles but which does contain other particulate matter, such as protein complexes."
"Vitvi01g01917",222,"Vitvi01g01917","Vitvi01g01917",1.04939793243577,0.649744351783571,1.65035185510147,-1.03041771125345,0.664857044005763,6.71989025198492,"4.65355731726902e-09      .","21 x 2","1 ",""
"Vitvi01g01320",223,"Vitvi01g01320","Vitvi01g01320",1.43562786176359,0.736824122694325,1.64913698117653,-1.23627063247102,0.524593245066573,4.65211511011846,"9.99662993539374e-06      .","21 x 2","1 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi17g00241",224,"Vitvi17g00241","Vitvi17g00241",1.97680675320983,0.661472565495506,1.64905963868474,-1.9745588054002,0.618227649774528,5.93832288737809,"9.07353840950975e-08      .","22 x 2","17 ","Catalysis of the reaction: acetoacetyl-CoA + acetyl-CoA + H(2)O = (S)-3-hydroxy-3-methylglutaryl-CoA + CoA + H(+)."
"Vitvi18g02077",225,"Vitvi18g02077","Vitvi18g02077",2.68618550890151,0.772202960580033,1.64277519733716,-2.00447502157236,0.452255541374491,3.8283426987832,"0.000161549581130016      .","18 x 1","18 ","Binding to ADP, adenosine 5'-diphosphate."
"Vitvi16g00630",226,"Vitvi16g00630","Vitvi16g00630",3.33598446066196,0.799855345957717,1.63410904007326,-1.97172445419035,0.414796987455289,3.44169738334077,"0.000544526710344106      .","21 x 2","16 ","Binding to a protein."
"Vitvi10g00053",227,"Vitvi10g00053","Vitvi10g00053",2.22557067123023,0.63154990042161,1.62368960676625,-1.40476615941508,0.793670909674711,9.8497742352684,"3.26405569239796e-14      .","20 x 1","10 ","Catalysis of the removal of a methyl group from a modified lysine residue at position 9 of the histone H3 protein."
"Vitvi03g01614",228,"Vitvi03g01614","Vitvi03g01614",3.12633343628062,0.689812443729863,1.61999632428558,-1.72007033214863,0.567261483074603,5.20040560226836,"1.40243405655216e-06      .","22 x 1","3 ","Binding to a protein."
"Vitvi08g00725",229,"Vitvi08g00725","Vitvi08g00725",1.79536403627315,0.660381806206301,1.61587333565056,-1.27721169292728,0.685986489413629,7.11789829090144,"1.01202135560641e-09      .","20 x 1","8 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi09g00462",230,"Vitvi09g00462","Vitvi09g00462",1.30505344478077,0.615971899992301,1.59682765085892,-1.25974701743975,0.421944535576745,3.51371644248513,"0.000436452767435425      .","24 x 2","9 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi04g01198",231,"Vitvi04g01198","Vitvi04g01198",4.87409535683449,0.769135380738219,1.5938445027376,-1.18887044585612,0.712897811393672,7.67504146462694,"1.19279586208165e-10      .","22 x 1","4 ","Binding to a calcium ion (Ca2+)."
"Vitvi12g00505",232,"Vitvi12g00505","Vitvi12g00505",3.00256335183884,0.722469514879022,1.59224608899651,-1.16784039405902,0.511217595048934,4.49078163666753,"1.75491808838135e-05      .","21 x 4","12 ","Binding to a metal ion."
"Vitvi02g01464",233,"Vitvi02g01464","",3.27160387316756,0.743846601818605,1.5881730965756,-1.740110741707,0.742827613753552,8.3769531026435,"8.15703060652595e-12      .","20 x 1"," ",""
"Vitvi18g01675",234,"Vitvi18g01675","Vitvi18g01675",0.713579528130508,0.627404482480073,1.58150908353658,-0.713579528130508,0.756113599267881,8.72276920816667,"2.19646523191841e-12      .","19 x 1","18 ","Binding to a protein."
"Vitvi02g00225",235,"Vitvi02g00225","Vitvi02g00225",3.74881428027263,0.731628702544192,1.58112362231048,-1.45949963209799,0.46063441904953,3.91815338952319,"0.000120712538706047      .","23 x 1","2 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
